,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,41,0,0,0
23,0,0,167,0,0,0
24,0,0,245,0,0,0
25,0,0,110,0,0,0
26,0,0,87,0,0,0
27,0,0,222,0,0,0
28,0,0,116,0,0,0
29,0,0,181,0,0,0
30,0,0,197,0,0,0
31,0,0,81,0,0,0
32,0,0,127,0,0,0
33,0,0,58,0,0,0
34,0,0,97,0,0,0
35,0,0,0,0,0,0
36,0,0,5,0,0,0
37,0,0,15,0,0,3860
38,0,0,2,0,0,59035
39,0,0,20,0,0,103124
40,0,0,16,0,0,124120
41,0,0,38,0,0,131896
42,0,0,20,0,0,138044
43,0,0,43,0,0,139945
44,0,0,10,0,0,121208
45,0,0,7,0,0,110722
46,0,0,52,0,0,105264
47,0,0,15,0,0,102219
48,0,0,0,0,0,98605
49,0,0,48,0,0,90135
50,0,0,207,0,0,90850
51,0,0,266,0,0,86739
52,0,0,194,0,0,88538
53,0,0,140,0,0,86537
54,0,0,87,0,0,79740
55,0,0,93,0,0,85204
56,0,0,123,0,0,86065
57,0,0,75,0,0,78672
58,0,0,46,0,0,83499
59,0,0,30,0,0,80222
60,0,0,64,0,0,78023
61,0,0,77,0,0,81074
62,0,0,52,0,0,80914
63,0,0,19,0,0,78694
64,0,0,97,0,0,81944
65,0,0,31,0,0,80057
66,0,0,23,0,0,77542
67,0,0,19,0,0,76865
68,0,0,10,0,0,79380
69,0,0,22,0,0,82716
70,0,0,4,0,0,84920
71,0,0,11,0,0,84957
72,0,0,12,0,0,85264
73,0,0,15,0,0,90807
74,0,0,24,0,0,91957
75,0,0,0,0,0,95068
76,0,0,14,0,0,99664
77,0,0,11,0,0,95395
78,0,0,4,0,0,98557
79,0,0,6,0,0,102677
80,0,0,13,0,0,101955
81,0,0,8,0,0,103360
82,0,0,5,0,0,107328
83,0,0,52,0,0,111829
84,0,0,19,0,0,108339
85,0,0,22,0,0,110539
86,0,0,31,0,0,114171
87,0,0,39,0,0,114383
88,0,0,28,0,0,124285
89,0,0,8,0,0,122713
90,0,0,38,0,0,129949
91,0,0,3,0,0,125609
92,0,0,39,0,0,131752
93,0,0,34,0,0,128374
94,0,0,7,0,0,135854
95,0,0,6,0,0,136902
96,0,0,15,0,0,141295
97,0,0,14,0,0,148498
98,0,0,21,0,0,154909
99,0,0,45,0,0,149637
100,0,0,13,0,0,155657
101,0,0,22,0,0,157111
102,0,0,7,0,0,149755
103,0,0,14,0,0,156514
104,0,0,11,0,0,167139
105,0,0,4,0,0,158168
106,0,0,20,0,0,153269
107,0,0,14,0,0,155762
108,0,0,34,0,0,153176
109,0,0,75,0,0,136955
110,0,0,101,0,0,132223
111,0,0,269,0,0,129469
112,0,0,154,0,0,116342
113,0,0,267,0,0,112835
114,0,0,198,0,0,109910
115,0,0,155,0,0,103711
116,0,0,164,0,0,110959
117,0,0,154,0,0,104720
118,0,0,278,0,0,94963
119,0,29,425,0,0,84543
120,0,34,499,0,0,82945
121,0,162,186,0,0,83183
122,0,211,92,0,0,71899
123,0,632,152,0,0,61763
124,0,276,297,0,0,65645
125,0,128,510,0,0,53757
126,0,24,389,0,0,52842
127,0,149,398,0,0,47651
128,0,70,472,0,0,42483
129,0,181,330,0,0,43155
130,0,162,402,0,0,31530
131,3,263,539,0,0,32693
132,22,202,465,0,0,30733
133,104,181,296,0,0,32610
134,206,102,158,0,0,31784
135,343,176,169,0,0,34917
136,411,386,111,0,0,29400
137,306,351,119,0,0,30035
138,122,360,334,0,0,30076
139,95,625,371,0,0,28512
140,101,813,759,0,0,28452
141,133,639,1035,0,0,23053
142,94,1244,1156,0,0,21002
143,112,1295,578,0,0,17141
144,171,1345,502,0,0,15879
145,78,965,528,0,0,18701
146,64,1138,848,0,0,14792
147,79,983,1226,0,0,15489
148,7,1238,1263,0,0,15055
149,65,790,1608,0,0,15187
150,155,1077,2461,0,0,11746
151,302,1186,3005,0,0,13185
152,312,2322,4443,0,0,10844
153,549,2417,5391,0,0,11578
154,579,2183,6425,0,0,10939
155,669,2920,7257,0,0,12098
156,646,2157,9018,0,0,9625
157,488,2498,9386,0,0,9061
158,738,2725,10691,0,0,9777
159,964,3054,11756,0,0,7444
160,820,3143,12565,0,0,5536
161,902,2878,13590,0,0,5469
162,1177,3256,14857,0,0,4848
163,896,3064,18525,0,0,3717
164,1428,3363,21572,0,0,3881
165,1549,3461,25595,0,0,4328
166,1224,3406,28382,0,0,5451
167,1631,3594,30545,0,0,3567
168,1305,4360,33237,0,0,3647
169,1689,4378,33843,0,0,5014
170,2271,4306,35077,0,0,5699
171,3532,5660,38728,0,0,3916
172,3850,5642,42195,0,0,2562
173,3705,6722,43937,0,0,3081
174,4609,5964,45168,0,0,2704
175,3343,5890,48552,0,0,2905
176,4128,5973,50671,0,0,3236
177,4103,5813,51271,0,0,4261
178,4737,6290,53334,0,0,2079
179,5001,6150,53985,0,0,1337
180,6429,5961,53404,0,0,817
181,8801,7203,53475,0,0,817
182,9888,6825,54637,0,0,756
183,10752,5369,56609,196,266,810
184,10506,5996,58356,602,1200,869
185,11333,6510,59694,5925,727,871
186,10795,6152,57122,7556,572,827
187,12668,7001,59462,9989,467,852
188,15520,5815,60940,10526,399,899
