,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,181
24,0,0,0,0,0,660
25,0,0,0,0,0,327
26,0,0,0,0,0,151
27,0,0,0,0,0,152
28,0,0,0,0,0,158
29,0,0,0,0,0,117
30,0,0,0,0,0,116
31,0,0,0,0,0,90
32,0,0,0,0,0,49
33,0,0,0,0,0,112
34,0,0,0,0,0,564
35,0,0,0,0,0,240
36,0,0,0,0,0,241
37,0,0,0,0,0,217
38,0,0,0,0,0,219
39,0,0,0,0,0,216
40,0,0,0,0,0,217
41,0,0,0,0,0,223
42,0,0,0,0,0,206
43,0,0,0,0,0,198
44,0,0,0,0,0,237
45,0,0,0,0,0,185
46,0,0,0,0,0,151
47,0,0,0,0,0,745
48,0,0,0,0,0,418
49,0,0,0,0,0,1052
50,0,0,0,0,0,1561
51,0,0,0,0,0,1192
52,0,0,0,0,0,1121
53,0,0,0,0,0,1116
54,0,0,0,0,0,1194
55,0,0,0,0,0,3428
56,0,0,0,0,0,1856
57,0,0,0,0,0,2222
58,0,0,0,0,0,2376
59,0,0,0,0,0,2637
60,0,0,0,0,0,2122
61,0,0,0,0,0,2843
62,0,0,0,0,0,3083
63,0,0,0,0,0,3796
64,0,0,0,0,0,3039
65,0,0,0,0,0,4196
66,0,0,0,0,0,4074
67,0,0,0,0,0,6247
68,0,0,0,0,0,4567
69,0,0,0,0,0,4190
70,0,0,0,0,0,8357
71,0,0,0,0,0,6477
72,0,0,0,0,0,6278
73,0,0,0,0,0,5920
74,0,0,0,0,0,7116
75,0,0,0,0,0,6548
76,0,0,0,0,0,8033
77,0,0,0,0,0,7118
78,0,0,0,0,0,8525
79,0,0,0,0,0,9156
80,0,0,0,0,0,8394
81,0,0,0,0,0,7823
82,0,0,0,0,0,8086
83,0,0,0,0,0,6491
84,0,0,0,0,0,10146
85,0,0,0,0,0,9650
86,0,0,0,0,0,9385
87,0,0,0,0,0,9286
88,0,0,0,0,0,12146
89,0,0,0,0,0,11719
90,0,0,0,0,0,9116
91,0,0,0,0,0,11898
92,0,0,0,0,0,13358
93,0,0,0,0,0,10266
94,0,0,0,0,0,7374
95,0,0,0,0,0,7169
96,0,0,0,0,0,7986
97,0,0,0,0,0,8926
98,0,0,0,0,0,11804
99,0,0,0,0,0,11583
100,0,0,0,0,0,7900
101,0,0,0,0,0,8303
102,0,0,0,0,0,7382
103,0,0,0,0,0,6121
104,0,0,0,0,0,8459
105,0,0,0,0,0,6939
106,0,0,0,0,0,6010
107,0,0,0,0,0,5785
108,0,0,0,0,0,4631
109,0,0,0,0,0,6178
110,0,0,0,0,0,5328
111,0,0,0,0,0,6560
112,0,0,0,0,0,8210
113,0,0,0,0,0,6325
114,0,0,0,0,0,8679
115,0,0,0,0,0,6921
116,0,0,0,0,0,6489
117,0,0,0,0,0,6811
118,0,0,0,0,0,7032
119,0,0,0,0,0,6387
120,0,0,0,0,0,7036
121,0,0,0,0,0,5295
122,0,0,0,0,0,4977
123,0,0,0,0,0,4556
124,0,0,0,0,0,5897
125,0,0,0,0,0,7677
126,0,0,0,0,0,4190
127,0,0,0,0,0,4725
128,0,0,0,0,0,6421
129,0,0,0,0,0,6320
130,0,0,0,0,0,5782
131,0,0,0,0,0,5684
132,0,0,0,0,0,4433
133,0,0,0,0,0,3999
134,0,0,0,0,0,3966
135,0,0,0,0,0,4627
136,0,0,0,0,0,4793
137,0,0,0,0,0,3622
138,0,0,0,0,0,3165
139,0,0,0,0,0,2962
140,0,0,0,0,0,3140
141,0,0,0,0,0,2504
142,0,0,0,0,0,1763
143,0,0,0,0,0,1911
144,0,0,0,0,0,2526
145,0,0,0,0,0,2147
146,0,0,0,0,0,1943
147,0,0,0,0,0,1608
148,0,0,0,0,0,1840
149,0,0,0,0,0,1807
150,0,0,0,0,0,1646
151,0,0,0,0,0,1331
152,0,0,0,0,0,2015
153,0,0,0,0,0,2451
154,0,0,0,0,0,1354
155,0,0,0,0,0,1177
156,0,0,0,0,0,733
157,0,0,0,0,0,771
158,0,0,0,0,0,956
159,0,0,0,0,0,570
160,0,0,0,0,0,533
161,0,0,0,0,0,678
162,0,0,0,0,0,916
163,0,0,0,0,0,412
164,0,0,0,0,0,339
165,0,0,0,0,0,277
166,0,0,0,0,0,974
167,0,0,0,0,0,968
168,0,0,0,0,0,0
169,0,0,0,0,0,0
170,0,0,0,0,0,0
171,0,0,0,0,0,0
172,0,0,0,0,0,0
173,0,0,0,0,0,0
174,0,0,0,0,0,0
175,0,0,0,0,0,0
176,0,0,0,0,0,0
177,0,0,0,0,0,0
178,0,0,0,0,0,0
179,0,1,0,0,0,0
180,0,5,0,0,0,0
181,19,55,0,0,0,0
182,62,32,0,0,0,0
183,85,16,0,0,0,0
184,119,1,0,0,0,0
185,166,31,0,0,0,0
186,111,23,0,0,0,0
187,70,9,0,0,0,0
188,136,45,0,0,0,0
189,187,167,0,0,0,0
190,232,156,0,0,0,0
191,211,109,0,0,0,0
192,377,140,0,0,0,0
193,467,57,0,0,0,0
194,218,53,0,0,0,0
195,293,102,0,0,0,0
196,278,134,0,0,0,0
197,517,111,4,0,0,0
198,651,109,27,0,0,0
199,661,195,80,0,1066,0
