,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,696
52,0,0,0,0,0,337
53,0,0,0,0,0,293
54,0,0,0,0,0,259
55,0,0,0,0,0,194
56,0,0,0,0,0,82
57,0,0,0,0,0,74
58,0,0,0,0,0,61
59,0,0,0,0,0,57
60,0,0,0,0,0,50
61,0,0,0,0,0,48
62,0,0,0,0,0,46
63,0,0,0,0,0,595
64,0,0,0,0,0,261
65,0,0,0,0,0,253
66,0,0,0,0,0,204
67,0,0,0,0,0,319
68,0,0,0,0,0,307
69,0,0,0,0,0,366
70,0,0,0,0,0,826
71,0,0,0,0,0,644
72,0,0,0,0,0,1094
73,0,0,0,0,0,659
74,0,0,0,0,0,1242
75,0,0,0,0,0,1421
76,0,0,0,0,0,814
77,0,0,0,0,0,1161
78,0,0,0,0,0,954
79,0,0,0,0,0,1953
80,0,0,0,0,0,2984
81,0,0,0,0,0,2296
82,0,0,0,0,0,3018
83,0,0,0,0,0,3460
84,0,0,0,0,0,3272
85,0,0,0,0,0,3828
86,0,0,0,0,0,3592
87,0,0,0,0,0,3328
88,0,0,0,0,0,3636
89,0,0,0,0,0,4530
90,0,0,0,0,0,4340
91,0,0,0,0,0,5049
92,0,0,0,0,0,4929
93,0,0,0,0,0,4932
94,0,0,0,0,0,5208
95,0,0,0,0,0,5840
96,0,0,0,0,0,4654
97,0,0,0,0,0,6111
98,0,0,0,0,0,6798
99,0,0,0,0,0,6933
100,0,0,0,0,0,6859
101,0,0,0,0,0,6270
102,0,0,0,0,0,10171
103,0,0,0,0,0,9122
104,0,0,0,0,0,10209
105,0,0,0,0,0,10491
106,0,0,0,0,0,10356
107,0,0,0,0,0,11101
108,0,0,0,0,0,10613
109,0,0,0,0,0,12580
110,0,0,0,0,0,12222
111,0,0,0,0,0,11784
112,0,0,0,0,0,12384
113,0,0,0,0,0,14950
114,0,0,0,0,0,14907
115,0,0,0,0,0,13885
116,0,0,0,0,0,13552
117,0,0,0,0,0,16059
118,0,0,0,0,0,14529
119,0,0,0,0,0,16260
120,0,0,0,0,0,21599
121,0,0,0,0,0,25077
122,0,0,0,0,0,19438
123,0,0,0,0,0,19541
124,0,0,0,0,0,19726
125,0,0,0,0,0,17209
126,0,0,0,0,0,19377
127,0,0,0,0,0,19922
128,0,0,0,0,0,20172
129,0,0,0,0,0,19851
130,0,0,0,0,0,18997
131,0,0,0,0,0,19210
132,0,0,0,0,0,19316
133,0,0,0,0,0,19063
134,0,0,0,0,0,21657
135,0,0,0,0,0,17659
136,0,0,0,0,0,20809
137,0,0,0,0,0,19524
138,0,0,0,0,0,16704
139,0,0,0,0,0,17018
140,0,0,0,0,0,16419
141,0,0,0,0,0,15715
142,0,0,0,0,0,14798
143,0,0,0,0,0,16908
144,0,0,0,0,0,16478
145,0,0,0,0,0,15104
146,0,0,0,0,0,16061
147,0,0,0,0,0,18212
148,0,0,0,0,0,16697
149,0,0,0,0,0,19252
150,0,0,0,0,0,21359
151,0,0,0,0,0,21248
152,0,0,0,0,0,18312
153,0,0,0,0,0,14495
154,0,0,0,0,0,15282
155,0,0,0,0,166,13445
156,0,0,0,0,117,12874
157,0,0,0,0,75,11458
158,0,0,0,0,62,12146
159,0,0,0,0,49,13604
160,0,0,0,0,47,14900
161,0,0,0,0,45,12601
162,0,0,0,0,44,11056
163,0,0,0,0,43,11133
164,0,0,0,0,42,9282
165,0,0,0,0,41,11208
166,0,0,0,0,38,8598
167,0,0,0,0,38,7873
168,22,0,0,0,38,7527
169,39,0,0,0,38,7018
170,48,0,0,0,37,6505
171,25,0,0,0,37,6052
172,5,0,0,0,510,5338
173,14,0,0,0,833,6321
174,64,0,0,0,315,5082
175,113,0,0,0,385,4862
176,54,0,0,0,549,4309
177,127,0,0,0,403,2604
178,64,0,0,0,354,1988
179,47,0,2,0,1259,1836
180,10,0,29,0,988,1928
181,9,0,16,0,1010,2357
182,26,0,37,0,998,2281
183,18,0,76,0,1362,1383
184,9,0,119,0,1547,1602
185,67,0,134,0,1195,1928
186,31,0,282,0,1708,2631
187,16,0,248,0,1003,2838
188,103,0,305,0,1108,2007
189,139,0,273,0,892,1751
190,95,0,187,0,1285,2265
191,127,0,143,0,1101,1809
192,253,0,118,0,1380,894
193,281,0,110,0,1356,1010
194,416,0,119,0,1122,826
195,361,5,191,0,1080,824
196,455,31,237,0,1267,960
197,616,25,396,0,1375,1133
