,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,26
3,0,0,0,0,0,317
4,0,0,0,0,0,465
5,0,0,0,0,0,381
6,0,0,0,0,0,258
7,0,0,0,0,0,229
8,0,0,0,0,0,210
9,0,0,0,0,0,508
10,0,0,0,0,0,342
11,0,0,0,0,0,267
12,0,0,0,0,0,249
13,0,0,0,0,0,208
14,0,0,0,0,0,188
15,0,0,0,0,0,415
16,0,0,0,0,0,981
17,0,0,0,0,0,568
18,0,0,0,0,0,774
19,0,0,0,0,0,813
20,0,0,0,0,0,518
21,0,0,0,0,0,732
22,0,0,0,0,0,829
23,0,0,0,0,0,1274
24,0,0,0,0,0,1034
25,0,0,0,0,0,776
26,0,0,0,0,0,798
27,0,0,0,0,0,1778
28,0,0,0,0,0,2033
29,0,0,0,0,0,1863
30,0,0,0,0,0,1680
31,0,0,0,0,0,2046
32,0,0,0,0,0,1957
33,0,0,0,0,0,2032
34,0,0,0,0,0,1453
35,0,0,0,0,0,1366
36,0,0,0,0,0,1856
37,0,0,0,0,0,2217
38,0,0,0,0,0,2456
39,0,0,0,0,0,2838
40,0,0,0,0,0,2170
41,0,0,0,0,0,2583
42,0,0,0,0,0,3144
43,0,0,0,0,0,3606
44,0,0,0,0,0,3216
45,0,0,0,0,0,3579
46,0,0,0,0,0,4530
47,0,0,0,0,0,5535
48,0,0,0,0,0,4766
49,0,0,0,0,0,4739
50,0,0,0,0,0,3829
51,0,0,0,0,0,3938
52,0,0,0,0,0,5610
53,0,0,0,0,0,5155
54,0,0,0,0,0,6607
55,0,0,0,0,0,8650
56,0,0,0,0,0,7431
57,0,0,0,0,0,6201
58,0,0,0,0,0,4968
59,0,0,0,0,0,4906
60,0,0,0,0,0,6266
61,0,0,0,0,0,6977
62,0,0,0,0,0,5293
63,0,0,0,0,0,5698
64,0,0,0,0,0,6610
65,0,0,0,0,0,6971
66,0,0,0,0,0,7377
67,0,0,0,0,0,7627
68,0,0,0,0,0,8457
69,0,0,0,0,0,9280
70,0,0,0,0,0,10663
71,0,0,0,0,0,9907
72,0,0,0,0,0,10574
73,0,0,0,0,0,10753
74,0,0,0,0,0,13573
75,0,0,0,0,0,10813
76,0,0,0,0,0,9377
77,0,0,0,0,0,9302
78,0,0,0,0,0,10518
79,0,0,0,0,0,12514
80,0,0,0,0,0,10167
81,0,0,0,0,0,10346
82,0,0,0,0,0,10728
83,0,0,0,0,0,11857
84,0,0,0,0,0,12703
85,0,0,0,0,0,11800
86,0,0,0,0,0,11428
87,0,0,0,0,0,12730
88,0,0,0,0,0,10067
89,0,0,0,0,0,10215
90,0,0,0,0,0,11886
91,0,0,0,0,0,12065
92,0,0,0,0,0,12996
93,0,0,0,0,0,13630
94,0,0,0,0,0,14541
95,0,0,0,0,0,13085
96,0,0,0,0,0,12173
97,0,0,0,0,0,11926
98,0,0,0,0,0,13225
99,0,0,0,0,0,12070
100,0,0,0,0,0,13143
101,0,0,0,0,0,13645
102,0,0,0,0,0,13475
103,0,0,0,0,0,11935
104,0,0,0,0,0,13633
105,0,0,0,0,0,14606
106,0,0,0,0,0,15072
107,0,0,0,0,0,13016
108,0,0,0,0,0,12169
109,0,0,4,0,0,12053
110,0,0,13,0,0,11977
111,0,0,4,0,0,12751
112,0,0,21,0,0,13106
113,0,0,13,0,0,13364
114,0,0,25,0,0,11456
115,0,0,16,0,0,10877
116,0,0,35,0,0,11535
117,0,0,19,0,0,11828
118,0,0,23,0,0,10760
119,0,0,28,0,0,11295
120,1,0,16,0,0,11771
121,10,0,34,0,0,12858
122,5,0,27,0,0,13037
123,0,0,35,0,0,11754
124,0,1,62,0,0,12819
125,8,4,58,0,0,13063
126,0,7,78,0,0,12671
127,12,43,89,0,0,11232
128,16,31,84,0,0,11901
129,38,46,56,0,265,11002
130,7,87,63,0,1064,10886
131,7,60,49,0,377,8460
132,42,45,99,0,147,8229
133,94,27,80,0,169,7891
134,66,45,128,0,152,8766
135,120,24,76,0,129,10417
136,97,61,32,0,138,8772
137,89,60,85,0,122,7591
138,67,91,24,0,109,7877
139,95,88,37,0,104,7876
140,105,138,35,0,269,7623
141,96,150,60,0,667,8319
142,121,188,50,0,613,6794
143,172,158,111,0,686,5830
144,199,234,127,0,509,5398
145,190,195,118,0,589,5654
146,196,206,82,0,705,5795
147,199,208,121,0,671,6011
148,266,199,171,0,513,7212
149,243,302,148,0,488,6173
150,321,309,133,0,570,8088
151,316,332,130,0,1108,7342
152,269,296,165,0,834,6349
153,325,329,217,0,791,7089
154,336,438,208,0,779,6156
155,356,518,231,0,782,6507
156,411,530,239,0,768,6344
157,287,605,326,0,745,6842
158,313,661,287,0,877,6956
159,297,680,363,0,1270,7425
160,510,623,370,0,1478,6417
161,512,718,324,0,1212,5671
162,476,702,273,0,1076,6704
163,510,726,349,0,2010,5874
164,532,738,436,0,3140,6567
165,638,812,444,0,2258,5659
166,667,889,450,0,1884,4571
167,724,839,571,0,2610,4586
168,1006,1131,666,0,1759,4706
169,1040,1157,752,0,2136,4258
170,1085,1194,785,0,1822,3537
171,1155,1453,822,0,2032,3806
172,1230,1420,1141,0,1849,3802
173,1364,1577,1192,0,2008,4973
174,1531,1549,1419,0,3302,7972
175,1766,1732,1478,0,3167,6586
176,1896,1866,1353,0,2562,4872
177,2185,1671,1724,0,2211,3982
178,2373,1579,1947,0,2275,5330
179,2211,1790,1842,0,2391,4194
180,2223,1753,1854,0,2422,4833
181,2664,1875,1828,0,3260,4689
182,2986,2055,2116,0,3513,4039
183,2903,1992,2244,0,4098,4691
184,3245,2295,2565,0,3836,4953
185,3210,2187,2448,0,2957,4228
186,3605,2354,2471,0,2709,2695
187,3815,2685,2702,0,2865,1899
188,3753,2750,2877,0,1977,2380
