,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,28
27,0,0,0,0,0,329
28,0,0,0,0,0,509
29,0,0,0,0,0,1011
30,0,0,0,0,0,473
31,0,0,0,0,0,340
32,0,0,0,0,0,421
33,0,0,0,0,0,297
34,0,0,0,0,0,362
35,0,0,0,0,0,1073
36,0,0,0,0,0,1057
37,0,0,0,0,0,980
38,0,0,0,0,0,265
39,0,0,0,0,0,231
40,0,0,0,0,0,236
41,0,0,0,0,0,288
42,0,0,0,0,0,542
43,0,0,0,0,0,527
44,0,0,0,0,0,546
45,0,0,0,0,0,1210
46,0,0,0,0,0,810
47,0,0,0,0,0,1042
48,0,0,0,0,0,812
49,0,0,0,0,0,802
50,0,0,0,0,0,1789
51,0,0,0,0,0,2070
52,0,0,0,0,0,1104
53,0,0,0,0,0,1615
54,0,0,0,0,0,1262
55,0,0,0,0,0,2128
56,0,0,0,0,0,1690
57,0,0,0,0,0,1948
58,0,0,0,0,0,3649
59,0,0,0,0,0,3302
60,0,0,0,0,0,2762
61,0,0,0,0,0,2967
62,0,0,0,0,0,2924
63,0,0,0,0,0,4177
64,0,0,0,0,0,3714
65,0,0,0,0,0,4078
66,0,0,0,0,0,5716
67,0,0,0,0,0,6129
68,0,0,0,0,0,5390
69,0,0,0,0,0,5163
70,0,0,0,0,0,5803
71,0,0,0,0,0,5844
72,0,0,0,0,0,5838
73,0,0,0,0,0,5027
74,0,0,0,0,0,6781
75,0,0,0,0,0,6792
76,0,0,0,0,0,7915
77,0,0,0,0,0,7812
78,0,0,0,0,0,6990
79,0,0,0,0,0,8040
80,0,0,0,0,0,7809
81,0,0,0,0,0,8895
82,0,0,0,0,0,9629
83,0,0,0,0,0,9072
84,0,0,0,0,0,6990
85,0,0,0,0,0,7286
86,0,0,0,0,0,7850
87,0,0,0,0,0,7688
88,0,0,0,0,0,7251
89,0,0,0,0,0,7798
90,0,0,0,0,0,8976
91,0,0,0,0,0,8808
92,0,0,0,0,0,8823
93,0,0,0,0,0,7554
94,0,0,0,0,0,5538
95,0,0,0,0,0,8135
96,0,0,0,0,0,7648
97,0,0,0,0,0,8562
98,0,0,0,0,0,8917
99,0,0,0,0,0,7774
100,0,0,0,0,0,6358
101,0,0,0,0,0,6217
102,0,0,0,0,0,7965
103,0,0,0,0,0,9470
104,0,0,0,0,0,9156
105,0,0,0,0,0,9764
106,0,0,0,0,0,10458
107,0,0,0,0,0,9145
108,0,0,0,0,0,9080
109,0,0,0,0,0,8835
110,0,0,0,0,0,9087
111,0,0,0,0,0,7910
112,0,0,0,0,0,8527
113,0,0,0,0,0,6125
114,0,0,0,0,0,5315
115,0,0,0,0,0,4964
116,0,0,0,0,0,4871
117,0,0,0,0,0,4245
118,0,0,0,0,0,4907
119,0,0,0,0,0,5663
120,0,0,0,0,0,5045
121,0,0,0,0,0,3760
122,0,0,0,0,0,4273
123,0,0,0,0,0,4048
124,0,0,0,0,0,3372
125,0,0,0,0,0,3261
126,0,0,0,0,0,3909
127,0,0,0,0,0,3877
128,0,0,0,0,0,6326
129,0,0,0,0,0,4605
130,0,0,0,0,0,4303
131,0,0,0,0,0,5312
132,0,0,0,0,0,3519
133,0,0,0,0,0,2883
134,0,0,0,0,0,3964
135,0,0,0,0,0,2014
136,0,0,0,0,0,2970
137,0,0,0,0,0,3089
138,0,0,0,0,0,2724
139,0,0,0,0,0,3678
140,0,0,0,0,0,2377
141,0,0,0,0,0,1602
142,0,0,0,0,0,2036
143,0,0,0,0,0,1276
144,0,0,0,0,0,1350
145,0,0,0,0,0,1067
146,0,0,0,0,0,902
147,0,0,0,0,0,702
148,0,0,0,0,0,579
149,0,0,0,0,0,788
150,0,0,0,0,0,1008
151,0,0,0,0,0,1018
152,0,0,0,0,0,580
153,22,0,0,0,0,691
154,68,0,0,0,0,584
155,58,0,0,0,0,786
156,1,0,0,0,0,1100
157,6,0,0,0,0,1594
158,41,0,0,0,0,2488
159,15,0,0,0,0,2444
160,82,0,0,0,0,1120
161,21,0,0,0,0,304
162,0,0,0,0,0,272
163,17,0,0,0,0,248
164,0,0,0,0,0,345
165,12,0,0,0,0,388
166,33,0,0,0,0,1042
167,44,0,0,0,0,173
168,9,0,0,0,0,198
169,48,0,0,0,0,234
170,26,0,0,0,0,292
171,32,0,0,0,0,459
172,19,0,0,0,0,806
173,7,0,0,0,0,180
174,29,0,0,0,0,472
175,5,0,0,0,0,169
176,23,0,0,0,0,0
177,6,0,0,0,0,0
178,45,0,0,0,0,0
179,13,0,0,0,0,0
180,43,0,0,0,0,0
181,28,0,0,0,0,0
182,7,0,0,0,0,0
183,39,0,0,0,0,0
184,50,0,0,0,0,0
185,202,23,0,0,0,0
186,136,77,0,0,0,0
187,172,109,0,0,0,0
188,73,172,25,0,0,0
189,56,220,55,0,0,0
190,82,286,123,0,0,0
191,36,221,176,0,0,0
192,98,134,160,0,0,0
193,174,100,200,0,0,0
194,111,112,170,0,0,0
195,164,90,234,0,0,0
196,53,80,190,0,0,0
197,143,71,326,0,0,0
198,116,172,408,0,0,0
