,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,79,0
31,0,0,0,0,100,0
32,0,0,0,0,77,0
33,0,0,0,0,70,0
34,0,0,0,0,251,0
35,0,0,0,0,314,0
36,0,0,0,178,219,0
37,0,0,0,234,206,0
38,0,0,0,168,192,0
39,0,0,0,139,764,0
40,0,0,0,124,767,0
41,0,0,0,116,696,0
42,0,0,0,434,965,0
43,0,0,0,382,1473,0
44,0,0,0,510,1135,0
45,0,0,0,831,1258,0
46,0,0,0,1202,993,0
47,0,0,0,1345,1731,0
48,0,0,0,1372,1247,0
49,0,0,0,1245,1175,0
50,0,0,0,1158,1215,0
51,0,0,0,1484,1515,0
52,0,0,0,1864,1680,0
53,0,0,0,1786,1716,0
54,0,0,0,2220,2265,0
55,0,0,0,2820,2763,0
56,0,0,0,2808,3565,0
57,0,11,0,2802,2987,0
58,0,4,0,2747,3717,0
59,0,5,0,3062,3420,0
60,5,3,0,3883,3582,0
61,4,2,0,4551,4669,0
62,3,3,0,5881,4472,0
63,23,1,0,6621,5095,0
64,44,2,0,8896,5227,0
65,144,4,0,12440,6185,0
66,247,12,0,10318,7229,0
67,142,21,0,9656,7749,0
68,136,29,0,10689,10794,0
69,190,67,0,12603,9181,0
70,240,115,0,14382,9786,0
71,208,182,0,15382,9799,0
72,222,228,0,14920,11381,0
73,292,140,0,15484,10669,0
74,439,136,0,16322,10201,0
75,436,205,0,15635,11696,0
76,395,307,0,15443,11554,0
77,623,301,0,15502,11343,0
78,692,376,0,15554,12913,0
79,805,396,0,15230,14184,0
80,475,418,0,15261,14093,0
81,614,518,0,16932,14293,0
82,589,562,0,15931,14934,0
83,735,502,0,16354,15954,0
84,814,655,0,17131,16819,0
85,900,781,0,17082,17647,0
86,997,831,0,17673,18597,0
87,812,952,0,16922,17622,0
88,1016,937,0,16655,19855,0
89,1082,1060,0,17081,19357,0
90,1210,1128,0,17233,19568,0
91,1157,1179,0,17350,19174,0
92,1161,1385,0,17315,20055,0
93,1117,1341,0,17566,20428,0
94,959,1240,0,18624,20689,0
95,1067,1118,0,18456,19836,0
96,979,1451,0,17512,19483,0
97,1022,1306,0,17017,19180,0
98,1188,1329,0,16897,18793,0
99,1300,1220,0,17772,19832,0
100,1501,1385,0,17087,19975,0
101,1539,1849,0,16914,19370,0
102,1567,2061,0,17164,19094,0
103,1390,1994,0,17615,19559,0
104,1541,2057,0,16864,19412,0
105,1478,2295,0,16536,17991,0
106,1410,2352,0,16692,17932,0
107,1386,2069,0,17328,17974,0
108,1645,1936,0,16279,17623,0
109,1737,1968,0,15610,17612,0
110,2253,2371,0,15236,17595,0
111,2177,2510,0,15452,17067,0
112,2241,2668,0,15787,17316,0
113,2600,2431,0,15511,16661,0
114,2405,2683,0,15604,16428,0
115,2562,2559,0,17143,16290,0
116,2419,2636,0,16743,16062,0
117,2387,2384,0,15900,15917,0
118,2366,2546,0,16932,16190,0
119,2552,2898,0,15896,15522,0
120,2274,2934,0,15402,15873,0
121,2731,2752,0,16302,15286,0
122,2745,3019,0,15845,15416,0
123,2871,2791,0,15885,15704,0
124,2909,2769,0,15328,15728,0
125,3220,3070,0,15041,15645,0
126,3117,3117,0,14664,15032,0
127,3247,2927,0,14189,14864,0
128,2857,3179,0,13944,14640,0
129,2954,2779,0,13543,14369,0
130,3408,3436,0,14507,14273,0
131,3530,3170,0,14806,13772,0
132,3098,3483,0,13668,14620,0
133,3554,3525,0,13196,14080,0
134,3462,3765,0,13432,13528,0
135,4184,3759,0,13666,13334,0
136,3867,3701,0,13543,13342,0
137,3914,3795,0,13697,13416,0
138,4197,4056,0,13643,13354,0
139,3825,4046,0,12863,12847,0
140,4393,4640,0,12579,12870,0
141,4329,4828,0,13359,12546,0
142,4375,5016,0,13094,12865,0
143,4734,5119,0,12767,12367,0
144,4503,4733,0,12783,12932,0
145,4634,4793,0,12271,12750,0
146,4743,4833,0,12221,12958,0
147,4840,4621,0,12466,13716,0
148,4956,4781,0,12135,12637,0
149,4843,5541,0,12272,11937,0
150,4748,5658,0,12160,11957,0
151,5177,5563,0,12557,11951,0
152,5464,5949,0,12199,12044,0
153,5965,5525,0,12009,11938,0
154,5797,5780,0,12419,11705,0
155,6102,6279,0,12253,11852,0
156,5836,6379,0,12130,11849,0
157,6154,6502,0,11956,12162,0
158,6543,6206,0,11481,11916,0
159,6468,6271,0,11121,11576,0
160,6914,6731,0,11647,11396,0
161,6445,6642,0,11751,11768,0
162,6554,7430,0,11155,11224,0
163,6736,7278,0,11215,11137,0
164,6580,7467,0,10901,10941,0
165,7055,7192,0,10950,10922,0
166,7473,7626,0,10850,10967,0
167,7030,7259,0,10681,10974,0
168,7812,7225,0,10655,11166,0
169,8155,7121,0,11231,11203,0
170,7849,7286,0,11030,11184,0
171,7363,7671,0,10723,11250,0
172,7833,8628,0,10444,11167,0
173,8286,8944,0,10472,11170,0
174,9065,8303,0,10417,11240,0
175,8780,8275,0,10940,11269,0
