,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,645,0,0
54,0,0,0,2084,0,0
55,0,0,0,1072,0,0
56,0,0,0,17150,0,0
57,0,0,0,58208,0,0
58,0,0,0,125858,0,0
59,0,0,0,265549,0,0
60,0,0,0,473933,0,0
61,0,0,0,659859,0,0
62,170679,34387,106899,888563,0,0
63,3609623,3413423,3366207,1001032,0,0
64,3374018,3828569,3689975,1100903,0,0
65,183634,61575,174752,978525,0,0
66,0,0,121,807166,0,0
67,0,0,0,484694,0,0
68,0,0,0,280580,6103,0
69,0,0,0,137044,33578,0
70,0,0,0,40331,178719,0
71,0,0,0,11843,638624,0
72,0,0,0,2915,1262845,0
73,0,0,0,0,1834000,0
74,0,0,0,0,1675408,0
75,0,0,0,0,1074025,0
76,0,0,0,0,462020,0
77,0,0,0,0,139443,0
78,0,0,0,0,21618,0
79,0,0,0,0,8582,0
80,0,0,0,0,2989,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,424
114,0,0,0,0,0,2311
115,0,0,0,0,0,5878
116,0,0,0,0,0,37398
117,0,0,0,0,0,136153
118,0,0,0,0,0,273667
119,0,0,0,0,0,718587
120,0,0,0,0,0,1229731
121,0,0,0,0,0,1544202
122,0,0,0,0,0,1611146
123,0,0,0,0,0,1123626
124,0,0,0,0,0,493656
125,0,0,0,0,0,143695
126,0,0,0,0,0,17319
127,0,0,0,0,0,161
