,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,5
105,0,0,0,0,0,76
106,0,0,0,0,0,130
107,0,0,0,0,0,131
108,0,0,0,0,0,131
109,0,0,0,0,0,82
110,0,0,0,0,0,53
111,0,0,0,0,0,52
112,0,0,0,0,0,48
113,0,0,0,0,0,49
114,0,0,0,0,0,42
115,0,0,0,0,0,36
116,0,0,0,0,0,41
117,0,0,0,0,0,44
118,0,0,0,0,0,42
119,0,0,0,0,0,33
120,0,0,0,0,0,33
121,0,0,0,0,0,30
122,0,0,0,0,0,29
123,0,0,0,0,0,29
124,0,0,0,0,0,29
125,0,0,0,0,0,31
126,0,0,0,0,0,331
127,0,0,0,0,0,131
128,0,0,0,0,0,101
129,0,0,0,0,0,107
130,0,0,0,0,0,91
131,0,0,0,0,0,97
132,0,0,0,0,0,108
133,2,0,0,0,0,311
134,7,0,0,0,0,529
135,12,0,0,0,0,233
136,11,0,0,0,0,224
137,3,0,0,0,0,190
138,6,0,0,0,0,98
139,11,0,0,0,0,82
140,14,0,0,0,0,80
141,19,0,0,0,0,83
142,18,0,0,0,0,120
143,29,0,4,0,0,241
144,41,0,4,0,0,254
145,38,0,10,0,0,240
146,27,0,9,0,0,208
147,45,5,17,0,0,134
148,44,1,27,0,0,374
149,31,9,21,0,0,405
150,14,5,37,0,0,481
151,24,17,26,0,0,416
152,29,17,24,0,0,444
153,28,2,36,0,0,1188
154,48,15,29,0,0,1196
155,68,21,33,0,0,1348
156,76,33,68,0,0,1170
157,84,37,79,0,0,1231
158,78,57,46,0,0,1361
159,111,77,108,0,0,1961
160,99,82,86,0,0,2388
161,111,97,116,0,0,2377
162,109,97,128,0,0,2214
163,120,107,106,0,0,1799
164,153,135,109,0,0,2336
165,136,129,181,0,0,3092
166,191,181,178,0,172,3809
167,190,170,190,0,97,2949
168,225,229,205,0,122,3253
169,227,202,199,0,100,3314
170,246,186,227,0,291,3310
171,277,201,254,0,506,4276
172,221,248,223,0,440,4163
173,243,275,244,0,564,4876
174,277,282,322,0,679,4265
175,302,335,356,0,807,3527
176,362,320,457,0,686,4143
177,392,374,452,0,497,5798
178,404,451,463,0,351,6055
179,397,499,513,0,423,6421
180,457,458,591,0,413,6970
181,442,588,614,0,373,5715
182,622,531,602,0,340,6412
183,600,604,665,0,321,6652
184,666,692,811,0,382,7087
185,719,764,794,36,512,7509
186,804,812,1002,178,475,8350
187,795,847,979,97,579,9318
188,906,976,1145,49,859,8470
189,1065,1013,1188,43,686,8999
190,1094,1124,1198,43,1024,7947
191,1242,1178,1196,46,2361,8183
192,1227,1325,1337,39,1123,7807
193,1406,1409,1369,62,2035,8127
194,1472,1551,1486,117,2270,7809
195,1711,1620,1576,77,2036,10370
196,1685,1746,1763,64,2122,11425
197,1816,1942,2057,66,2053,10825
198,1901,1931,1931,67,2838,13651
199,2180,2052,2013,54,2341,12710
