,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,1724
43,0,0,0,0,0,10279
44,0,0,0,0,0,14122
45,0,0,0,0,0,16138
46,0,0,0,0,0,17608
47,0,0,0,0,0,16760
48,0,0,0,0,0,16489
49,0,0,0,0,0,17519
50,0,0,0,0,0,16569
51,0,0,0,0,0,19381
52,0,0,0,0,0,17803
53,0,0,0,0,0,19337
54,0,0,0,0,0,16798
55,0,0,0,0,0,16611
56,0,0,0,0,0,16726
57,0,0,0,0,0,18966
58,0,0,0,0,0,16605
59,0,0,0,0,0,20285
60,0,0,0,0,0,15528
61,0,0,0,0,0,15427
62,0,0,0,0,0,15596
63,0,0,0,0,0,15638
64,0,0,0,0,0,13837
65,0,0,0,0,0,14650
66,0,0,0,0,0,14991
67,0,0,0,0,0,14455
68,0,0,0,0,0,15187
69,0,0,0,0,0,16339
70,0,0,0,0,0,16195
71,0,0,0,0,0,14390
72,0,0,0,0,0,14274
73,0,0,0,0,0,16343
74,0,0,0,0,0,17744
75,0,0,0,0,0,19217
76,0,0,0,0,0,21203
77,0,0,0,0,0,16834
78,0,0,0,0,0,12199
79,0,0,0,0,0,11668
80,0,0,0,0,0,10776
81,0,0,0,0,0,11428
82,0,0,0,0,0,12104
83,0,0,0,0,0,10001
84,0,0,0,0,0,10986
85,0,0,0,0,0,10448
86,0,0,0,0,0,11592
87,0,0,0,0,0,9951
88,0,0,0,0,0,9803
89,0,0,0,0,0,8480
90,0,0,0,0,0,6788
91,0,0,0,0,0,6475
92,0,0,0,0,0,6469
93,0,0,0,0,0,6921
94,0,0,0,0,0,9301
95,0,0,0,0,0,11075
96,0,0,0,0,0,9402
97,4,0,0,0,0,6461
98,7,0,0,0,0,5930
99,2,0,0,0,0,5795
100,13,0,0,0,0,7066
101,6,0,0,0,0,6186
102,1,0,0,0,0,5983
103,2,0,0,0,0,5289
104,11,0,0,0,0,4467
105,2,0,0,0,0,3578
106,5,0,0,0,0,4316
107,3,0,0,0,0,3894
108,9,0,0,0,0,3693
109,19,0,0,0,0,4236
110,6,0,0,0,0,4057
111,11,0,0,0,0,3214
112,0,0,0,0,0,2421
113,2,0,0,0,0,2518
114,14,0,0,0,0,3762
115,10,0,0,0,0,2236
116,22,0,0,0,0,2571
117,29,0,0,0,0,2726
118,6,0,0,0,0,3029
119,2,0,0,0,0,2421
120,7,0,0,0,0,1443
121,12,0,0,0,0,960
122,1,0,0,0,0,1081
123,11,0,0,0,0,1007
124,0,0,0,0,0,982
125,7,0,0,0,0,1015
126,9,0,0,0,0,1185
127,38,0,0,0,0,1353
128,13,0,0,0,0,1135
129,12,0,0,321,0,656
130,2,0,0,400,0,971
131,13,0,0,334,0,732
132,25,0,0,264,0,361
133,14,0,0,196,0,419
134,5,0,0,168,0,430
135,15,0,0,150,0,457
136,7,0,0,130,0,581
137,28,0,0,120,0,806
138,48,0,0,109,0,183
139,12,0,0,102,0,215
140,8,0,0,94,0,472
141,1,0,0,86,0,423
142,0,0,0,81,0,375
143,12,0,0,75,0,403
144,24,0,0,70,0,536
145,41,0,0,66,0,997
146,24,0,0,61,0,63
147,38,0,0,58,0,62
148,55,0,0,55,0,64
149,24,0,0,51,0,65
150,22,0,0,49,0,67
151,3,0,0,47,0,65
152,10,0,0,44,0,64
153,17,0,0,30,0,65
154,40,0,0,0,0,73
155,0,0,0,0,0,82
156,27,0,0,0,0,289
157,112,0,0,0,0,348
158,101,0,0,0,0,516
159,217,0,0,0,0,0
160,318,0,0,0,0,0
161,220,0,0,0,0,0
162,302,0,0,0,0,0
163,386,0,0,0,0,0
164,267,0,0,0,0,0
165,189,0,0,0,0,0
166,184,0,0,0,0,0
167,231,0,0,0,0,0
168,187,0,0,292,0,0
169,342,0,0,243,0,0
170,445,0,0,177,0,0
171,595,0,0,152,0,0
172,823,0,0,144,0,0
173,1142,0,0,636,0,0
174,1230,0,0,436,0,0
175,1121,0,0,755,0,159
176,1253,0,0,641,0,227
177,1794,0,0,471,0,215
178,1718,0,0,410,0,238
179,2550,14,0,818,0,234
180,2167,121,0,1048,0,223
181,2439,129,0,850,0,245
182,2522,188,0,602,0,356
183,3193,108,0,553,0,483
184,4165,195,0,1130,0,367
185,4812,200,0,880,28,373
186,5366,253,0,718,69,41
187,5534,155,0,2146,63,0
188,6184,193,0,2623,204,0
189,6123,368,0,1918,610,0
190,7273,399,0,3392,371,0
191,7104,946,0,5046,310,0
192,7096,934,0,6387,415,0
193,7102,1180,0,4235,486,0
194,7923,1614,0,5888,1407,0
195,9848,1639,0,7012,1012,0
196,10355,2686,9,5818,1234,0
197,10204,2556,69,9155,1143,0
