,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,9,0,0,0
13,0,0,10,0,0,0
14,0,0,1,0,0,0
15,0,0,38,0,0,0
16,0,0,4,0,0,0
17,0,0,17,0,0,0
18,0,0,74,0,0,0
19,0,0,23,0,0,0
20,0,0,0,0,0,0
21,0,0,6,0,0,0
22,0,0,5,0,0,0
23,0,0,2,0,0,0
24,0,0,1,0,0,0
25,0,0,19,0,0,0
26,0,0,2,0,0,0
27,0,0,13,0,0,0
28,0,0,1,0,0,0
29,0,0,13,0,0,0
30,0,0,0,0,0,0
31,0,0,29,0,0,0
32,0,0,0,0,0,0
33,0,0,10,0,0,0
34,0,0,3,0,0,0
35,0,0,19,0,0,0
36,0,0,0,0,0,0
37,0,0,14,0,0,0
38,0,0,15,0,0,0
39,0,0,0,0,0,0
40,0,0,9,0,0,0
41,0,0,25,0,0,0
42,0,0,21,0,0,45
43,0,0,11,0,0,1355
44,0,0,10,0,0,2174
45,0,0,11,0,0,10555
46,0,0,0,0,0,107357
47,0,0,3,0,0,110873
48,0,0,4,0,0,69272
49,0,0,14,0,0,58755
50,0,0,1,0,0,50205
51,0,0,24,0,0,53988
52,0,0,37,0,0,41327
53,0,0,26,0,0,44827
54,0,0,4,0,0,37453
55,0,0,4,0,0,36615
56,0,0,8,0,0,33622
57,0,0,3,0,0,29449
58,0,0,5,0,0,27104
59,0,0,3,0,0,24252
60,0,0,9,0,0,23487
61,0,0,4,0,0,23318
62,0,0,9,0,0,24991
63,0,0,11,0,0,26238
64,0,0,7,0,0,21616
65,0,0,9,0,0,22065
66,0,0,0,0,0,20606
67,0,0,18,0,0,21843
68,0,0,1,0,0,21321
69,0,0,1,0,0,21864
70,0,0,4,0,0,19678
71,0,0,1,0,0,18170
72,0,0,2,0,0,20709
73,0,0,37,0,0,19839
74,0,0,1,0,0,20189
75,0,0,14,0,0,18774
76,0,0,2,0,0,17382
77,0,0,5,0,0,17606
78,0,0,16,0,0,17279
79,0,0,26,0,0,17775
80,0,0,9,0,0,17206
81,0,0,0,0,0,16523
82,0,0,10,0,0,17640
83,0,0,8,0,0,18271
84,0,0,9,0,0,20692
85,0,0,21,0,0,17325
86,0,0,1,0,0,17333
87,0,0,7,0,0,18535
88,0,0,3,0,0,20937
89,0,0,0,0,0,22004
90,0,0,2,0,0,22325
91,0,0,1,0,0,21051
92,0,0,1,0,0,19923
93,0,0,2,0,0,19416
94,0,0,0,0,0,18568
95,0,0,2,0,0,17817
96,0,0,3,0,0,16995
97,0,0,14,0,0,16641
98,0,0,14,0,0,19811
99,0,0,6,0,0,19182
100,0,0,2,0,0,21490
101,0,0,1,0,0,22765
102,0,0,6,0,0,20683
103,0,0,3,0,0,20214
104,0,49,3,0,0,22028
105,0,394,4,0,0,20931
106,0,528,7,0,0,25058
107,0,327,4,0,0,17552
108,0,217,2,0,0,17533
109,0,98,3,0,0,18329
110,0,142,22,0,0,17590
111,0,89,50,0,0,13298
112,0,19,83,0,0,13120
113,0,142,72,0,0,13188
114,0,575,128,0,0,13309
115,0,434,248,0,0,12711
116,0,253,151,0,0,11168
117,0,154,199,0,0,10022
118,0,200,341,0,0,10242
119,0,121,492,0,0,9199
120,0,24,658,0,0,8368
121,0,190,554,0,0,5738
122,0,118,392,0,0,7211
123,0,26,292,0,0,7359
124,0,235,388,0,0,8561
125,0,115,316,0,0,4601
126,0,15,477,0,0,4819
127,0,101,885,0,0,5547
128,0,100,1343,0,0,3457
129,0,109,1290,0,0,3241
130,0,122,1414,0,0,3280
131,0,96,1507,0,0,4314
132,0,100,1549,0,0,3552
133,0,17,1707,0,0,3732
134,0,126,1732,0,0,2916
135,0,100,1914,0,0,3109
136,0,77,1602,0,0,4022
137,0,84,1642,0,0,4946
138,0,119,2018,0,0,3498
139,0,112,2013,0,0,2040
140,0,296,2520,0,0,2389
141,0,267,2534,0,0,2879
142,0,320,2398,0,0,2319
143,0,515,2750,0,0,2447
144,0,575,2700,0,0,2727
145,0,676,2495,0,0,2609
146,0,775,2806,0,0,2234
147,0,561,3261,0,0,1590
148,0,500,4077,0,0,1561
149,0,612,4684,0,0,1567
150,0,569,4626,0,0,1811
151,0,443,4427,0,0,2045
152,0,510,4063,0,0,2330
153,0,1039,3545,0,0,1765
154,0,766,3356,0,0,1786
155,0,587,4049,0,0,1917
156,0,492,4443,0,0,1908
157,0,875,5353,0,0,2471
158,0,1185,5931,0,0,2903
159,0,1206,5667,0,0,2989
160,0,731,5277,0,0,1841
161,0,1472,5390,0,0,2170
162,0,1084,7339,0,0,3529
163,0,1165,7604,0,0,1304
164,56,1168,7602,0,0,1078
165,149,1022,8160,0,0,1233
166,74,1786,8057,0,0,1288
167,13,1132,8341,0,0,1395
168,8,1327,8276,0,0,1577
169,169,873,8145,0,0,2521
170,338,813,8441,0,0,985
171,181,1355,9122,0,0,927
172,254,766,8886,0,0,1142
173,373,962,9274,0,0,1488
174,580,798,9702,0,0,2079
175,782,1391,9929,0,0,3695
176,1159,1906,9563,0,0,1371
177,1560,2368,9505,0,0,852
178,2068,1141,9524,0,0,1053
179,1701,1412,9622,0,0,1095
180,2084,1733,10785,0,0,1174
181,2549,1682,10322,0,38,1344
182,1604,2190,10427,0,122,1556
183,1728,1686,10928,0,110,2981
184,1690,1583,11570,0,95,1962
185,2226,1909,11732,521,85,2677
186,3043,1984,10876,616,1036,1513
187,4075,2321,11657,1565,519,1264
188,3919,2818,12481,1997,436,256
