,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,2,0,0,0
14,0,0,6,0,0,0
15,4,0,9,0,0,0
16,0,0,12,0,0,0
17,3,0,1,0,0,0
18,0,0,3,0,0,0
19,4,0,3,0,0,0
20,2,0,10,0,0,0
21,8,0,2,0,0,0
22,3,0,5,0,0,0
23,4,3,11,0,0,0
24,4,2,12,0,0,0
25,4,0,12,0,0,0
26,12,5,23,0,0,0
27,4,3,30,0,0,0
28,4,14,32,0,0,0
29,6,9,37,0,0,0
30,10,3,28,0,0,62
31,2,0,42,0,0,159
32,17,13,31,0,0,133
33,25,17,54,0,0,125
34,4,18,43,0,0,96
35,19,6,63,0,0,210
36,10,15,22,0,0,259
37,12,17,25,0,0,132
38,15,10,32,0,0,149
39,18,9,42,0,0,315
40,17,27,51,0,0,283
41,18,25,40,0,0,196
42,6,44,27,0,0,261
43,20,32,30,0,0,496
44,9,33,28,0,0,314
45,19,48,55,0,0,632
46,13,14,45,0,0,654
47,15,34,33,0,0,635
48,30,17,27,0,0,407
49,18,14,34,0,0,392
50,27,25,16,0,0,365
51,13,3,17,0,0,348
52,13,37,30,0,0,409
53,27,23,34,0,0,410
54,30,12,30,0,0,457
55,23,20,35,0,0,653
56,29,18,40,0,0,821
57,25,23,51,0,0,892
58,33,35,49,0,0,946
59,61,26,44,0,0,927
60,99,28,49,0,0,1058
61,100,43,59,0,0,1002
62,63,62,47,0,0,933
63,98,45,57,0,0,1552
64,89,52,79,0,0,1353
65,102,90,74,0,0,2484
66,139,123,68,0,0,1582
67,95,106,60,0,0,1625
68,173,135,67,0,0,1998
69,172,156,78,0,0,2430
70,188,124,82,0,0,2326
71,173,158,107,0,0,3122
72,208,140,77,0,0,2401
73,176,207,104,0,0,2048
74,245,227,99,0,0,2248
75,233,193,109,0,0,2427
76,265,224,199,0,0,2166
77,257,258,216,0,0,2995
78,281,224,195,0,0,3752
79,256,217,219,0,0,4126
80,245,316,223,0,0,4433
81,284,266,212,0,0,4275
82,296,255,225,0,0,5737
83,373,291,216,0,0,5861
84,305,268,251,0,0,5571
85,306,341,290,0,0,6473
86,371,481,283,0,0,7151
87,318,394,364,0,0,7793
88,295,352,374,0,0,7712
89,285,399,371,0,0,7839
90,473,442,422,0,0,7765
91,383,405,412,0,0,9390
92,462,482,454,0,0,9666
93,401,518,421,0,0,10330
94,541,455,502,0,0,9829
95,482,558,500,0,0,10364
96,506,476,566,0,0,10809
97,557,462,635,0,0,11238
98,511,566,571,0,0,12292
99,579,525,560,0,0,13443
100,701,637,555,0,0,12919
101,654,604,608,0,0,12298
102,645,540,716,0,0,13766
103,757,636,689,0,0,13282
104,790,712,711,0,0,14206
105,752,728,682,0,0,13663
106,893,736,908,0,0,13066
107,860,822,820,0,0,13574
108,959,732,913,0,0,12705
109,1046,765,858,0,0,13871
110,1075,782,983,0,0,14812
111,1023,884,964,0,0,15357
112,1229,902,946,0,0,16235
113,1201,1008,963,0,0,16142
114,1181,1018,1089,0,0,16924
115,1424,1009,1013,0,0,17442
116,1421,1221,1164,0,0,18411
117,1487,1228,1304,0,0,17910
118,1607,1304,1421,0,0,18606
119,1670,1212,1450,0,233,19019
120,1691,1469,1395,0,185,21102
121,1935,1451,1485,0,284,20880
122,1903,1614,1505,0,88,20803
123,1891,1623,1612,0,91,21890
124,1942,1693,1748,0,105,22400
125,2075,1891,1750,0,127,23656
126,2106,1778,1805,0,183,23075
127,1977,1874,2104,0,137,24426
128,2100,2014,1913,0,70,24376
129,2289,2008,2144,0,61,24479
130,2305,2264,1923,0,60,26399
131,2538,2241,2094,0,50,28568
132,2429,2591,2214,0,190,30804
133,2791,2394,2345,0,625,30027
134,2743,2908,2615,0,257,31008
135,3015,2687,2552,0,254,30521
136,2934,3031,2709,0,494,27659
137,3159,3033,2551,0,302,29368
138,2965,3366,2903,0,173,30464
139,3175,3356,2822,0,175,29386
140,3462,3431,2920,0,168,28966
141,3440,3592,3194,0,160,30736
142,3690,3347,3078,0,291,31007
143,3989,3765,3198,0,405,32170
144,4052,3772,3387,0,468,30914
145,4032,3841,3480,0,382,32130
146,4311,4199,3467,0,294,31531
147,4509,4132,3654,0,264,31922
148,4494,4465,3784,0,481,34616
149,4478,4552,3946,0,624,34668
150,4592,4592,4014,0,570,32979
151,4967,4922,4065,0,772,35104
152,4973,4630,4430,361,792,37125
153,4892,4977,4505,293,635,37439
154,5422,5088,4646,289,1262,37002
155,5420,5066,4867,229,1396,33404
156,5319,5273,5006,190,1308,33581
157,5630,5173,5302,152,1784,35911
158,5815,5153,5294,141,1431,33760
159,5607,5530,5459,132,1682,35830
160,6099,5686,5728,350,2817,33888
161,6073,5695,5765,239,2212,32795
162,6059,5887,6131,204,1710,34644
163,6808,6060,6214,185,2091,35165
164,6804,6323,6534,480,2459,34469
165,7287,6627,6727,394,2441,36001
166,7309,6554,6747,272,2515,35602
167,7586,6611,6833,204,3245,36556
168,7764,6929,7474,316,3208,34953
169,8078,7088,7711,653,3006,34964
170,8553,7466,7594,1014,3926,32735
171,8560,7645,7915,893,4546,33018
172,8638,7707,8349,536,4581,29162
173,8915,8070,8762,503,4620,30490
174,9534,8377,8773,640,3830,31611
175,9321,8059,9383,836,4056,31677
176,9770,8361,9513,798,4153,33001
177,9477,8657,9628,957,3929,30612
178,9858,8877,9730,1022,4682,32236
179,9931,9169,10035,1053,4965,30390
180,10597,9708,10074,1285,6043,29217
