,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,33166
16,0,0,0,0,0,169933
17,0,0,0,0,0,157639
18,0,0,0,0,0,98832
19,0,0,0,0,0,78972
20,0,0,0,0,0,73019
21,0,0,0,0,0,71541
22,0,0,0,0,0,63631
23,0,0,0,0,0,61199
24,0,0,0,0,0,54678
25,0,0,0,0,0,52466
26,0,0,0,0,0,52366
27,0,0,0,0,0,48376
28,0,0,0,0,0,46050
29,0,0,0,0,0,48209
30,0,0,0,0,0,44479
31,0,0,0,0,0,43528
32,0,0,0,0,0,41322
33,0,0,0,0,0,37603
34,0,0,0,0,0,39044
35,0,0,0,0,0,33667
36,0,0,0,0,0,32900
37,0,0,0,0,0,33470
38,0,0,0,0,0,32524
39,0,0,0,0,0,37001
40,0,0,0,0,0,37845
41,0,0,0,0,0,37907
42,0,0,0,0,0,34748
43,0,0,0,0,0,31656
44,0,0,0,0,0,34658
45,0,0,0,0,0,35408
46,0,0,0,0,0,36276
47,0,0,0,0,0,34877
48,0,0,0,0,0,34515
49,0,0,0,0,0,33665
50,0,0,0,0,0,33450
51,0,0,0,0,0,34091
52,0,0,0,0,0,32283
53,0,0,0,0,0,28082
54,0,0,0,0,0,24691
55,0,0,0,0,0,24051
56,0,0,0,0,0,22330
57,0,0,0,0,0,22496
58,0,0,0,0,0,21701
59,0,0,0,0,0,19393
60,0,0,0,0,0,20749
61,0,0,0,0,0,23749
62,0,0,0,0,0,23251
63,0,0,0,0,0,23424
64,0,0,0,0,0,23571
65,0,0,0,0,0,21946
66,0,0,0,0,0,23834
67,0,0,0,0,0,24975
68,0,0,0,0,0,18398
69,0,0,0,0,0,19741
70,0,0,0,0,0,20820
71,0,0,0,0,0,17376
72,0,0,0,0,0,16111
73,0,0,0,0,0,15872
74,0,0,0,0,0,19973
75,0,0,0,0,0,20168
76,0,0,0,0,0,15312
77,0,0,0,0,0,10396
78,0,0,0,0,0,12714
79,0,0,0,0,0,10955
80,0,0,0,0,0,12009
81,0,0,0,0,0,9998
82,0,0,0,0,0,8020
83,0,0,0,0,0,8175
84,0,0,0,0,0,5727
85,0,0,0,0,0,8010
86,0,0,0,0,0,6363
87,0,0,0,0,0,4702
88,0,0,0,0,0,3451
89,0,0,0,0,0,2379
90,0,0,0,0,0,2253
91,0,0,0,0,0,2877
92,0,0,0,0,0,3993
93,0,0,0,0,0,1910
94,0,0,0,0,0,2076
95,0,0,0,0,0,2552
96,0,0,0,0,0,2589
97,0,0,0,0,0,2813
98,0,0,0,0,0,872
99,0,0,0,0,0,907
100,0,0,0,0,0,1244
101,0,0,0,0,0,337
102,0,0,0,0,0,376
103,0,0,0,0,0,399
104,0,0,0,0,0,321
105,0,0,0,0,0,808
106,0,0,0,0,0,394
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
128,0,0,0,0,0,0
129,0,0,0,0,0,0
130,0,0,0,0,0,0
131,0,0,0,0,0,0
132,0,0,0,0,0,0
133,0,0,0,0,0,0
134,0,0,39,0,0,0
135,0,0,292,0,0,0
136,0,0,431,0,0,0
137,0,0,520,0,0,0
138,0,0,536,0,0,0
139,0,0,480,0,0,0
140,0,0,507,0,0,0
141,0,0,914,0,0,0
142,0,0,1102,0,0,0
143,0,0,1474,0,0,0
144,0,0,1372,0,0,0
145,0,0,1269,0,0,0
146,0,0,1241,0,0,0
147,0,0,1568,0,0,0
148,0,0,1625,0,0,0
149,0,0,1625,0,0,0
150,0,0,1892,0,0,0
151,0,0,2216,0,0,0
152,0,0,2664,0,0,0
153,0,0,2587,0,0,0
154,3,0,2643,0,0,0
155,89,0,2751,0,0,0
156,130,0,2812,0,0,0
157,176,0,2833,0,0,0
158,97,0,2557,0,0,0
159,89,0,2902,0,0,0
160,197,0,3490,0,0,0
161,263,0,3838,0,0,0
162,215,0,4232,0,0,0
163,371,0,4020,0,0,0
164,643,0,4205,0,0,0
165,1023,0,4298,0,0,0
166,1082,0,4481,0,0,0
167,2045,0,4822,0,0,0
168,2389,0,4974,0,0,0
169,1709,0,5562,0,0,0
170,1594,0,5242,0,0,0
171,1397,0,4800,0,0,0
172,1250,0,5546,0,0,0
173,1832,0,6170,0,0,0
174,2580,0,5739,0,0,0
175,3891,0,5105,0,0,0
176,3952,0,5521,432,0,0
177,4647,0,5851,357,0,0
178,4830,0,5890,841,0,0
179,4237,0,5830,883,0,0
180,4634,0,6271,1148,0,0
181,5195,0,6232,1198,0,0
182,5411,0,6139,1125,0,0
183,5935,0,5705,1628,0,0
184,7072,0,5407,2206,0,0
185,7326,0,6120,4501,0,0
186,7490,0,5991,4265,0,0
187,7813,0,6042,5139,0,0
188,7480,0,6086,6127,0,0
189,9463,0,6516,7525,0,0
190,9892,0,7186,11970,0,0
191,11953,0,7285,13465,0,0
192,14595,0,6903,12571,0,0
193,16578,0,7096,14024,0,0
