,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,1,0,0,0,0
104,0,2,0,0,0,0
105,0,1,0,0,0,0
106,0,6,0,0,0,0
107,0,10,0,0,0,0
108,0,16,0,0,0,0
109,0,4,0,0,0,0
110,0,19,0,0,0,0
111,0,12,0,0,0,0
112,0,24,0,0,0,0
113,0,28,0,0,0,0
114,0,54,0,0,0,0
115,0,41,0,0,0,0
116,3,39,0,0,0,0
117,0,36,0,0,0,0
118,8,13,2,0,0,0
119,4,13,8,0,0,0
120,9,31,2,0,0,0
121,20,27,7,0,0,0
122,21,14,8,0,0,0
123,28,24,1,0,0,0
124,28,33,6,0,0,0
125,14,45,5,0,0,0
126,26,42,16,0,0,0
127,34,53,11,0,0,0
128,38,57,17,0,0,0
129,56,59,34,0,0,0
130,66,59,29,0,0,0
131,83,65,17,0,0,0
132,81,51,56,0,0,0
133,126,81,40,0,0,0
134,92,100,45,0,0,0
135,123,131,27,0,0,0
136,151,201,22,0,0,0
137,164,203,76,0,0,0
138,158,193,54,0,0,0
139,184,195,71,0,0,0
140,230,175,64,0,0,0
141,273,201,54,0,0,0
142,265,232,58,114,0,0
143,249,255,75,195,38,0
144,280,224,99,276,70,0
145,286,299,95,134,167,0
146,277,310,106,531,88,0
147,321,376,144,234,77,0
148,329,316,83,187,162,0
149,298,346,164,196,196,0
150,287,405,200,182,146,0
151,284,439,214,146,386,0
152,378,526,268,242,238,0
153,432,641,268,206,735,0
154,513,586,328,607,449,0
155,515,656,371,597,424,0
156,573,717,393,929,582,0
157,639,731,389,607,546,0
158,765,771,486,510,856,0
159,699,810,433,666,564,0
160,656,932,484,871,558,0
161,834,893,389,1033,631,0
162,949,929,555,1017,800,0
163,1005,998,619,945,665,0
164,1109,1027,638,1184,603,0
165,1271,1223,722,1248,565,0
166,1267,1201,696,1893,995,0
167,1408,1359,730,1979,1186,0
168,1562,1452,767,1933,1457,0
169,1507,1581,822,2366,1557,0
170,1606,1674,823,2050,1963,0
171,1541,1653,883,1685,2065,0
172,1801,1715,1052,2099,2119,0
173,1824,1858,1104,2475,2532,0
174,1836,1915,1231,2729,2512,0
175,1876,1971,1341,2824,2655,0
176,2019,2116,1392,3214,2493,0
177,2168,2151,1564,4405,2971,0
178,2391,2354,1739,3663,4094,0
179,2471,2461,1777,3519,2962,0
180,2476,2789,1950,3925,3779,0
181,2831,2732,2031,3862,5101,0
182,2970,3020,2206,3863,5130,0
183,3178,2988,2489,3985,5124,0
184,3430,3381,2709,4604,5361,0
185,3652,3500,2682,4879,5080,0
186,3770,3591,2936,4588,6365,0
187,4001,3805,3039,4594,6519,0
188,4241,3860,3261,5097,6565,0
189,4284,4201,3436,5498,7218,0
190,4632,4218,3558,6762,7560,0
191,4753,4427,3773,5699,6966,0
192,5109,4952,3826,6384,7131,0
193,5404,5300,4031,7584,8135,0
194,5680,5226,4363,7257,9141,0
195,5889,5732,4597,7690,8708,0
