,vx,vy,vz,x,y,z
0,0,0,0,0,0,366
1,0,0,0,0,0,617
2,0,0,0,0,0,1100
3,0,0,0,0,0,2410
4,0,0,0,0,0,2625
5,0,0,0,0,0,2812
6,0,0,0,0,0,3939
7,0,0,0,0,0,5302
8,0,0,0,0,0,4622
9,0,0,0,0,0,7327
10,0,0,0,0,0,6597
11,0,0,0,0,0,6689
12,0,0,0,0,0,6839
13,0,0,0,0,0,7024
14,0,0,0,0,0,8615
15,0,0,0,0,0,8437
16,0,0,0,0,0,8140
17,0,0,0,0,0,7925
18,0,0,0,0,0,9304
19,0,0,0,0,0,8943
20,0,0,0,0,0,8885
21,0,0,0,0,0,8605
22,0,0,0,0,0,8194
23,0,0,0,0,0,8542
24,0,0,0,0,0,9163
25,0,0,0,0,0,9273
26,0,0,0,0,0,8899
27,0,0,0,0,0,10695
28,0,0,0,0,0,10101
29,0,0,0,0,0,9316
30,0,0,0,0,0,10314
31,0,0,0,0,0,11222
32,0,0,0,0,0,11250
33,0,0,0,0,0,12708
34,0,0,0,0,0,12609
35,0,0,0,0,0,14489
36,0,0,0,0,0,13819
37,0,0,0,0,0,13465
38,0,0,0,0,0,13425
39,0,0,0,0,0,13373
40,0,0,0,0,0,14797
41,0,0,0,0,0,16416
42,0,0,0,0,0,16173
43,0,0,0,0,0,16650
44,0,0,0,0,0,16864
45,0,0,0,0,0,16258
46,0,0,0,0,0,17438
47,0,0,0,0,0,16355
48,0,0,0,0,0,20017
49,0,0,0,0,0,18247
50,0,0,0,0,0,18598
51,0,0,0,0,0,20447
52,0,0,0,0,0,20660
53,0,0,0,0,0,21897
54,0,0,0,0,0,20148
55,0,0,11,0,0,22600
56,0,0,9,0,0,22539
57,0,0,52,0,0,24471
58,0,0,51,0,0,23276
59,0,0,84,0,0,25991
60,0,0,68,0,0,27313
61,0,0,93,0,0,26722
62,0,0,115,0,0,27500
63,0,0,77,0,0,29056
64,0,0,34,0,0,29055
65,0,0,88,0,0,28510
66,0,0,74,0,0,30650
67,0,0,100,0,0,31563
68,0,0,87,0,0,30753
