,vx,vy,vz,x,y,z
0,0,0,0,0,0,1606
1,0,0,0,0,0,4703
2,0,0,0,0,0,7044
3,0,0,0,0,0,11422
4,0,0,0,0,0,13449
5,0,0,0,0,0,16352
6,0,0,0,0,0,18830
7,0,0,0,0,0,19771
8,0,0,0,0,0,18700
9,0,0,0,0,0,17466
10,0,0,0,0,0,16392
11,0,0,0,0,0,16140
12,0,0,0,0,0,18928
13,0,0,0,0,0,18065
14,0,0,0,0,0,20364
15,0,0,0,0,0,20697
16,0,0,0,0,0,20080
17,0,0,0,0,0,22330
18,0,0,0,0,0,23417
19,0,0,0,0,0,22684
20,0,0,0,0,0,19631
21,0,0,0,0,0,18025
22,0,0,0,0,0,18956
23,0,0,0,0,0,19729
24,0,0,0,0,0,17765
25,0,0,0,0,0,19770
26,0,0,0,0,0,17538
27,0,0,0,0,0,16961
28,0,0,0,0,0,17658
29,0,0,0,0,0,17117
30,0,0,0,0,0,17861
31,0,0,0,0,0,16159
32,0,0,0,0,0,15051
33,0,0,0,0,0,13466
34,0,0,0,0,0,12858
35,0,0,0,0,0,16187
36,0,0,0,0,0,15728
37,0,0,0,0,0,13584
38,0,0,0,0,0,14806
39,0,0,0,0,0,12842
40,0,0,0,0,0,12710
41,0,0,0,0,0,14294
42,0,0,0,0,0,10568
43,0,0,0,0,0,10038
44,0,0,0,0,0,8862
45,0,0,0,0,0,8765
46,0,0,0,0,0,9220
47,0,0,0,0,0,7656
48,0,0,0,0,0,7586
49,0,0,0,0,0,7382
50,0,0,0,0,0,7273
51,0,0,0,0,0,6575
52,0,0,0,0,0,6988
53,0,0,0,0,0,8083
54,0,0,0,0,0,8528
55,0,0,0,0,0,7593
56,0,0,0,0,0,7527
57,0,0,0,0,0,8402
58,0,0,0,0,0,7870
59,0,0,0,0,0,6107
60,0,0,0,0,0,5139
61,0,0,0,0,0,5001
62,0,0,0,0,0,5208
63,0,0,0,0,0,6622
64,0,0,0,0,0,6157
65,0,0,0,0,0,5606
66,0,0,0,0,0,4900
67,0,0,0,0,0,4729
68,0,0,0,0,0,3617
69,0,0,0,0,0,3133
70,0,0,0,0,0,4766
71,0,0,0,0,0,3380
72,0,0,0,0,0,3902
73,0,0,0,0,0,2540
