,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,257
9,0,0,0,0,0,242
10,0,0,0,0,0,991
11,0,0,0,0,0,1369
12,0,0,0,0,0,477
13,0,0,0,0,0,1101
14,0,0,0,0,0,913
15,0,0,0,0,0,1711
16,0,0,0,0,0,3766
17,0,0,0,0,0,4467
18,0,0,0,0,0,3505
19,0,0,0,0,0,2353
20,0,0,0,0,0,2495
21,0,0,0,0,0,4419
22,0,0,0,0,0,5485
23,0,0,0,0,0,4590
24,0,0,0,0,0,4488
25,0,0,0,0,0,3318
26,0,0,0,0,0,4340
27,0,0,0,0,0,3056
28,0,0,0,0,0,2722
29,0,0,0,0,0,2413
30,0,0,0,0,0,3562
31,0,0,0,0,0,3386
32,0,0,0,0,0,3558
33,0,0,0,0,0,4458
34,0,0,0,0,0,2994
35,0,0,0,0,0,3061
36,0,0,0,0,0,3342
37,0,0,0,0,0,3023
38,0,0,0,0,0,2918
39,0,0,0,0,0,2759
40,0,0,0,0,0,2676
41,0,0,0,0,0,3618
42,0,0,0,0,0,2955
43,0,0,0,0,0,2896
44,0,0,0,0,0,2731
45,0,0,0,0,0,2204
46,0,0,0,0,0,2392
47,0,0,0,0,0,2914
48,0,0,0,0,0,3652
49,0,0,0,0,0,4698
50,0,0,0,0,0,4190
51,0,0,0,0,0,2810
52,0,0,0,0,0,2903
53,0,0,0,0,0,3062
54,0,0,0,0,0,2562
55,0,0,0,0,0,2618
56,0,0,0,0,0,2936
57,0,0,0,0,0,2791
58,0,0,0,0,0,2773
59,0,0,0,0,0,2856
60,0,0,0,0,0,3784
61,0,0,0,0,0,4320
62,0,0,0,0,0,3682
63,0,0,0,0,0,3835
64,0,0,0,0,0,3667
65,0,0,0,0,0,3837
66,0,0,0,0,0,3488
67,0,0,0,0,0,3100
68,0,0,0,0,0,2714
69,0,0,0,0,0,2737
70,0,0,0,0,0,2865
71,0,0,0,0,0,2773
72,0,0,0,0,0,3598
73,0,0,0,0,0,3718
74,0,0,0,0,0,3302
75,0,0,0,0,0,3076
76,0,0,0,0,0,3290
77,0,0,0,0,0,3079
78,0,0,0,0,0,3043
79,0,0,0,0,0,3750
80,0,0,0,0,0,3352
81,0,0,0,0,0,3418
82,0,0,0,0,0,3193
83,0,0,0,0,0,3387
84,0,0,0,0,0,2969
85,0,0,0,0,0,3573
86,0,0,0,0,0,3695
87,0,0,0,0,0,3498
88,0,0,0,0,0,3083
89,0,0,0,0,0,2980
90,0,0,0,0,0,2814
91,0,0,0,0,0,2605
92,0,0,0,0,0,2480
93,0,0,0,0,0,2432
94,0,0,0,0,0,2490
95,0,0,0,0,0,2812
96,0,0,0,0,0,4430
97,0,0,0,0,0,3578
98,0,0,0,0,0,4821
99,0,0,0,0,0,3149
100,0,0,0,0,0,3525
101,0,0,0,0,0,3150
102,0,0,0,0,0,3331
103,0,0,0,0,0,3147
104,0,0,0,0,0,2703
105,0,0,0,0,0,2670
106,0,0,0,0,0,2704
107,0,0,0,0,0,2637
108,0,0,0,0,0,2454
109,0,0,0,0,0,2681
110,0,0,0,0,0,4233
111,0,0,0,0,0,4500
112,0,0,0,0,0,4771
113,0,0,0,0,0,3843
114,0,0,0,0,0,4442
115,0,0,0,0,0,4430
116,0,0,0,0,0,5162
117,0,0,0,0,0,5522
118,0,0,0,0,0,5846
119,0,0,0,0,0,4544
120,0,0,0,0,0,4031
121,0,0,0,0,0,4094
122,0,0,0,0,0,3975
123,0,0,0,0,0,4502
124,0,0,0,0,0,3978
125,0,0,0,0,0,3768
126,0,0,0,0,0,3648
127,0,0,0,0,0,4075
128,0,0,0,0,0,5276
129,0,0,0,0,0,4914
130,0,0,0,0,0,4377
131,0,0,0,0,0,4512
132,0,0,0,0,0,4329
133,0,0,0,0,0,3403
134,0,0,0,0,0,2429
135,0,0,0,0,0,2376
136,0,0,0,0,0,2741
137,0,0,0,0,0,2232
138,0,0,0,0,0,2068
139,0,0,0,0,0,1951
140,0,0,0,0,0,1972
141,0,0,0,0,0,1988
142,0,0,0,0,0,1929
143,0,0,0,0,0,1883
144,0,0,0,0,0,2652
145,0,0,0,0,0,1901
146,0,0,0,0,0,2043
147,0,0,0,0,0,2491
148,0,0,0,0,0,2534
149,0,0,0,0,0,2845
150,0,0,0,0,0,2106
151,0,0,0,0,0,1964
152,0,0,0,0,0,1484
153,0,0,0,0,0,1673
154,0,0,0,0,0,2798
155,0,0,0,0,0,2531
156,0,0,0,0,0,2487
157,0,0,0,0,0,1950
158,0,0,0,0,0,2081
159,0,0,0,0,0,2271
160,0,0,0,0,0,2702
161,0,0,0,0,0,2492
162,0,0,0,0,0,2462
163,0,0,0,0,0,3367
164,0,0,0,0,0,2518
165,0,0,0,0,0,1773
166,0,0,0,0,0,2179
167,0,0,0,0,0,1314
168,0,0,0,0,0,1969
169,0,0,0,0,0,1981
170,0,0,0,0,0,2224
171,0,0,0,0,0,1159
172,0,0,0,0,0,1007
173,0,0,0,0,0,1107
174,0,0,0,0,0,1435
175,0,0,0,0,0,1778
176,0,0,0,0,0,1732
177,0,0,0,0,0,2362
178,0,0,0,0,0,1272
179,0,0,0,0,0,718
180,0,0,0,0,0,749
181,0,0,0,0,0,927
182,0,0,0,0,0,906
183,0,0,0,0,0,989
184,0,0,0,0,0,1035
185,0,0,0,0,0,1354
186,0,0,0,0,0,1132
187,0,0,0,0,0,846
188,0,0,0,0,0,849
189,0,0,0,0,0,1284
190,0,0,0,0,0,1464
191,0,0,0,0,0,836
192,0,0,0,0,0,880
193,0,0,0,0,0,1318
194,0,0,0,0,0,1494
