,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,359,0,0
50,0,0,0,240,393,0
51,0,0,0,160,190,0
52,0,0,0,132,303,0
53,0,0,0,113,557,0
54,0,0,0,99,321,0
55,0,0,0,90,266,0
56,0,0,0,365,231,0
57,0,0,0,339,594,0
58,0,0,0,620,416,0
59,15,0,0,622,891,0
60,29,0,0,459,1348,0
61,103,0,0,596,949,0
62,114,0,0,606,929,0
63,127,0,0,412,878,0
64,57,0,0,425,721,0
65,229,0,0,811,990,0
66,174,0,0,696,767,0
67,37,8,0,806,669,0
68,46,17,0,575,1138,0
69,57,18,0,1062,1589,0
70,90,21,0,854,1624,0
71,185,36,0,990,1261,0
72,219,43,0,845,2240,0
73,184,74,0,1736,1901,0
74,170,171,0,1717,2135,0
75,367,191,0,2098,3051,0
76,336,268,0,2072,3192,0
77,628,411,0,1814,2922,0
78,941,421,0,3055,4951,0
79,879,337,0,3420,5631,0
80,871,288,0,7867,5260,0
81,741,567,0,8767,11646,0
82,660,716,0,12617,14312,0
83,476,525,0,14366,15274,0
84,558,608,0,14744,15145,0
85,745,668,0,13349,15581,0
86,775,1072,0,11120,16778,0
87,817,1184,0,11343,17456,0
88,594,1160,0,12719,18641,0
89,728,1149,0,11749,18962,0
90,814,1336,0,14036,17075,0
91,613,1356,0,13932,17314,0
92,601,1372,0,13214,16208,0
93,733,1466,0,13810,16182,0
94,762,1682,0,13855,16948,0
95,1046,1619,0,13590,15519,0
96,806,1637,0,14815,18644,0
97,872,1650,0,14707,15888,0
98,1200,1532,0,16074,15204,0
99,1608,1721,0,14448,15447,0
100,1793,1596,0,14749,14589,0
101,1577,1566,0,15871,16745,0
102,1148,2177,0,15814,15152,0
103,1226,2000,0,15571,16448,0
104,1291,1840,0,16933,16866,0
105,1795,1838,0,17086,17201,0
106,1212,1573,0,17091,16215,0
107,1488,1552,0,18315,15685,0
108,1473,1633,0,18300,18494,0
109,1507,1489,0,18212,17294,0
110,1507,1381,0,17786,16742,0
111,1580,1598,0,18521,16771,0
112,1529,1668,0,17080,16012,0
113,2108,1785,0,16274,15245,0
114,1936,1876,0,16171,14514,0
115,1910,1985,0,15534,15451,0
116,2072,2124,0,15508,16091,0
117,2178,2110,0,14985,14729,0
118,2195,2391,0,15468,14430,0
119,2150,2372,0,15749,13666,0
120,2153,1974,0,15437,13196,0
121,2695,2311,0,14217,12770,0
122,2733,2309,0,13664,12919,0
123,2332,1823,0,12958,12758,0
124,2581,2146,0,13228,12765,0
125,2919,1647,0,13391,11934,0
126,2570,2290,0,13458,11627,0
127,2713,2560,0,12917,11734,0
128,2742,1808,0,12407,11504,0
129,2710,2120,0,12654,11181,0
130,2868,2390,0,12414,11469,0
131,2774,2244,0,12693,11193,0
132,2476,2553,0,12222,11320,0
133,2282,2504,0,11817,10624,0
134,2320,2692,0,11520,10243,0
135,2390,2555,0,11307,10076,0
136,2420,2803,0,11037,9993,0
137,2564,2901,0,10720,10006,0
138,2749,3233,0,11106,9792,0
139,3429,2796,0,10922,9477,0
140,2922,2548,0,11203,9234,0
141,2925,3195,0,10665,9067,0
142,3180,3302,0,10390,9052,0
143,2949,3159,0,10432,8959,0
144,2880,3166,0,10678,8742,0
145,3578,3894,0,10404,8667,0
146,3181,2910,0,9968,8772,0
147,3466,3280,0,10058,8300,0
148,3469,2806,0,10035,8248,0
149,3225,3538,0,9581,8139,0
150,2970,3494,0,9405,8031,0
151,2990,3207,0,9028,7980,0
152,3568,3045,0,8786,7809,0
153,3217,3719,0,8674,7674,0
154,3151,3112,0,8498,7478,0
155,3294,3198,0,8334,7482,0
156,3138,3656,0,8345,7321,0
157,3779,3708,0,8628,7294,0
158,3958,3396,0,8309,6952,0
159,4218,3905,0,8024,6795,0
160,3842,4071,0,7887,6867,0
161,4189,3696,0,8270,6846,0
162,4625,4275,0,7702,6856,0
163,3937,4035,0,7423,6664,0
164,4056,3931,0,7220,6589,0
165,3746,4248,0,7069,6600,0
166,4158,4381,0,6867,6573,0
167,5061,4541,0,6733,6497,0
168,5053,4566,0,6647,6518,0
169,5121,4864,0,6540,6527,0
170,4972,4853,0,6494,6094,0
171,5043,4618,0,6459,5968,0
172,4726,4885,0,6521,5976,0
173,4499,4586,0,6417,6080,0
174,4346,4304,0,6323,5636,0
175,4724,4586,0,6212,5583,0
176,4918,4425,0,6112,5817,0
177,4379,4336,0,6092,5369,0
178,4524,4697,0,6384,5342,0
