,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,90
43,0,0,0,0,0,1807
44,0,0,0,0,0,2614
45,0,0,0,0,0,2841
46,0,0,0,0,0,2068
47,0,0,0,0,0,2692
48,0,0,0,0,0,2965
49,0,0,0,0,0,5874
50,0,0,0,0,0,6928
51,0,0,0,0,0,8659
52,0,0,0,0,0,8685
53,0,0,0,0,0,9028
54,0,0,0,0,0,8484
55,0,0,0,0,0,9583
56,0,0,0,0,0,11395
57,0,0,0,0,0,9985
58,0,0,0,0,0,11155
59,0,0,0,0,0,10473
60,0,0,0,0,0,12408
61,0,0,0,0,0,11681
62,0,0,0,0,0,14002
63,0,0,0,0,0,15926
64,0,0,0,0,0,14691
65,0,0,0,0,0,17968
66,0,0,0,0,0,15382
67,0,0,0,0,0,16193
68,0,0,0,0,0,16063
69,0,0,0,0,0,17317
70,0,0,0,0,0,21615
71,0,0,0,0,0,25693
72,0,0,0,0,0,23392
73,0,0,0,0,0,23129
74,0,0,0,0,0,23296
75,0,0,0,0,0,19886
76,0,0,0,0,0,21223
77,0,0,0,0,0,23995
78,0,0,0,0,0,19309
79,0,0,0,0,0,25549
80,0,0,0,0,0,22692
81,0,0,0,0,0,22042
82,0,0,0,0,0,19981
83,0,0,0,0,0,19216
84,0,0,0,0,0,18895
85,0,0,0,0,0,21450
86,0,0,0,0,0,22497
87,0,0,0,0,0,21738
88,0,0,0,0,0,24709
89,0,0,0,0,0,24898
90,0,0,0,0,0,24316
91,0,0,0,0,0,24341
92,0,0,0,0,0,21480
93,0,0,0,0,0,21239
94,0,0,0,0,0,23784
95,0,0,0,0,0,27507
96,0,0,0,0,0,24792
97,0,0,0,0,0,29048
98,0,0,0,0,0,23722
99,0,0,0,0,0,23991
100,0,0,0,0,0,20978
101,0,0,0,0,0,23067
102,0,0,0,0,0,25097
103,0,0,0,0,0,23003
104,0,0,0,0,0,18446
105,0,0,0,0,0,16705
106,0,0,0,0,0,20030
107,0,0,0,0,0,21812
108,0,0,0,0,0,17046
109,0,0,0,0,0,18087
110,0,0,0,0,0,16843
111,0,0,0,0,0,17450
112,0,0,0,0,0,15678
113,0,0,0,0,0,13862
114,0,0,0,0,0,11454
115,0,0,0,0,0,13598
116,0,0,0,0,0,13604
117,0,0,0,0,0,14941
118,0,0,0,0,0,12079
119,0,0,0,0,0,12746
120,0,0,0,0,0,12922
121,0,0,0,0,0,12442
122,0,0,0,0,0,12559
123,0,0,0,0,0,17309
124,0,0,0,0,0,18584
125,0,0,0,0,0,14002
126,0,0,0,0,0,12694
127,0,0,0,0,0,13584
128,0,0,0,0,0,13621
129,0,0,0,0,0,8961
130,0,0,0,0,0,9606
131,0,0,0,0,0,9508
132,0,0,0,0,0,10083
133,0,0,0,0,0,7619
134,0,0,0,0,0,8204
135,0,0,0,0,0,7590
136,0,0,0,0,0,6089
137,0,0,0,0,0,4725
138,0,0,0,0,0,4335
139,0,0,0,0,0,5247
140,0,0,0,0,0,5461
141,0,0,0,0,0,6032
142,0,0,0,0,0,4126
143,0,0,0,0,0,3456
144,0,0,0,0,0,3734
145,0,0,0,0,0,4645
146,0,0,0,0,0,3908
147,0,0,0,0,0,4281
148,0,0,0,0,0,3391
149,0,0,0,0,0,3251
150,0,0,0,0,0,2839
151,0,0,0,0,0,2695
152,0,0,0,0,0,2725
153,0,0,0,0,0,1964
154,0,0,0,0,0,2516
155,0,0,0,0,0,2474
156,0,0,0,0,0,2418
157,0,0,0,0,0,1328
158,0,0,0,0,0,2043
159,0,0,0,0,0,1401
160,3,0,0,0,0,1042
161,60,0,0,0,0,617
162,128,0,0,0,0,884
163,169,0,0,0,0,266
164,190,0,0,0,0,309
165,142,0,0,0,0,324
166,212,0,0,0,0,361
167,207,0,0,0,0,458
168,384,0,0,0,0,919
169,511,0,0,0,0,774
170,539,0,0,0,0,507
171,428,0,0,0,0,0
172,340,0,0,0,0,0
173,394,0,0,0,0,0
174,340,0,0,0,0,0
175,329,0,0,0,0,0
176,397,0,0,0,0,0
177,271,0,0,0,0,0
178,340,0,0,0,0,0
179,410,0,0,0,0,0
180,460,0,0,0,0,0
181,705,0,0,0,0,0
182,860,0,0,0,0,0
183,1067,0,0,0,0,0
184,1494,0,0,0,0,0
185,1537,0,0,0,0,0
186,1597,0,2,0,0,0
187,2150,0,40,0,0,0
188,1946,0,219,0,0,0
189,2185,0,333,0,0,0
190,2179,88,361,0,0,0
191,2389,16,258,0,0,0
192,2948,124,162,0,0,0
193,2874,196,277,0,0,0
194,3722,239,225,399,0,0
195,3631,290,145,410,0,0
196,3625,221,129,728,0,0
197,4321,156,135,479,88,0
