,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,2442
43,0,0,0,0,0,11055
44,0,0,0,0,0,18961
45,0,0,0,0,0,23344
46,0,0,0,0,0,24886
47,0,0,0,0,0,18794
48,0,0,0,0,0,20683
49,0,0,0,0,0,23003
50,0,0,0,0,0,28448
51,0,0,0,0,0,24680
52,0,0,0,0,0,25974
53,0,0,0,0,0,23838
54,0,0,0,0,0,24655
55,0,0,0,0,0,26394
56,0,0,0,0,0,25124
57,0,0,0,0,0,26870
58,0,0,0,0,0,24573
59,0,0,0,0,0,28274
60,0,0,0,0,0,30508
61,0,0,0,0,0,28271
62,0,0,0,0,0,27406
63,0,0,0,0,0,33780
64,0,0,0,0,0,32178
65,0,0,0,0,0,34006
66,0,0,0,0,0,30890
67,0,0,0,0,0,30563
68,0,0,0,0,0,32456
69,0,0,0,0,0,35176
70,0,0,0,0,0,32399
71,0,0,0,0,0,35478
72,0,0,0,0,0,30485
73,0,0,0,0,0,32252
74,0,0,0,0,0,28221
75,0,0,0,0,0,30695
76,0,0,0,0,0,29680
77,0,0,0,0,0,31316
78,0,0,0,0,0,33413
79,0,0,0,0,0,30471
80,0,0,0,0,0,27994
81,0,0,0,0,0,28868
82,0,0,0,0,0,28682
83,0,0,0,0,0,28561
84,0,0,0,0,0,30804
85,0,0,0,0,0,26510
86,0,0,0,0,0,22040
87,0,0,0,0,0,23634
88,0,0,0,0,0,22920
89,0,0,0,0,0,24865
90,0,0,0,0,0,24151
91,0,0,0,0,0,25082
92,0,0,0,0,0,25363
93,0,0,0,0,0,24906
94,0,0,0,0,0,23281
95,0,0,0,0,0,21463
96,0,0,0,0,0,20620
97,0,0,0,0,0,19902
98,0,0,0,0,0,20126
99,0,0,0,0,0,16894
100,0,0,0,0,0,18776
101,0,0,0,0,0,16238
102,0,0,0,0,0,15921
103,0,0,0,0,0,14255
104,0,0,0,0,0,12872
105,0,0,0,0,0,11383
106,0,0,0,0,0,13243
107,0,0,0,0,0,13868
108,0,0,0,0,0,14166
109,0,0,0,0,0,13945
110,0,0,0,0,0,12360
111,0,0,0,0,0,12324
112,0,0,0,0,0,10540
113,0,0,0,0,0,10598
114,0,0,0,0,0,9784
115,0,0,0,0,0,8403
116,0,0,0,0,0,10209
117,0,0,0,0,0,7659
118,0,0,0,0,0,9719
119,0,0,0,0,0,7875
120,0,0,0,0,0,7721
121,0,0,0,0,0,6725
122,0,0,0,0,0,6243
123,0,0,0,0,0,6368
124,0,0,0,0,0,8343
125,0,0,0,0,0,5719
126,0,0,0,0,0,4067
127,0,0,0,0,0,3678
128,0,0,0,0,0,3339
129,0,0,0,0,0,3486
130,0,0,0,0,0,5204
131,0,0,0,0,0,3731
132,0,0,0,0,0,2686
133,0,0,0,0,0,3142
134,0,0,0,0,0,2302
135,0,0,0,0,0,2690
136,0,0,0,0,0,2450
137,0,0,0,0,0,1831
138,0,0,0,0,0,3227
139,0,0,0,0,0,4837
140,0,0,0,0,0,3086
141,0,20,0,0,0,1722
142,0,92,0,0,0,1404
143,0,149,0,0,0,929
144,0,149,0,0,0,561
145,0,286,0,0,0,517
146,0,328,0,0,0,573
147,0,241,0,0,0,660
148,0,411,0,0,0,782
149,0,537,0,0,0,329
150,0,421,0,0,0,400
151,0,316,0,0,0,718
152,0,188,0,0,0,1114
153,0,251,0,0,0,845
154,0,312,0,0,0,239
155,66,467,0,0,0,238
156,35,411,0,0,0,237
157,33,405,0,0,0,232
158,15,403,0,0,0,238
159,26,581,0,0,0,282
160,75,647,0,0,0,309
161,163,429,0,0,0,447
162,168,314,0,0,0,588
163,286,423,0,0,0,676
164,306,405,0,0,0,705
165,438,320,0,0,0,358
166,582,352,0,0,0,348
167,575,378,0,0,0,328
168,629,364,0,0,0,432
169,751,404,0,0,0,492
170,461,796,0,0,0,168
171,557,720,0,0,0,191
172,655,587,0,0,0,116
173,1184,621,0,0,0,78
174,1256,330,0,0,0,82
175,1205,425,0,0,0,83
176,1191,276,0,0,56,87
177,1716,211,0,618,203,98
178,1649,215,0,1282,110,131
179,1882,428,0,806,615,139
180,2224,384,0,1613,511,0
181,2793,488,0,1717,312,0
182,2974,1060,0,1817,463,0
183,3299,797,0,1883,1571,0
184,3660,690,0,2805,849,0
185,3571,755,0,3685,684,0
186,4172,957,6,4669,633,0
187,5488,1186,25,6814,359,0
188,6420,1216,100,7131,334,0
189,6235,967,127,7552,1075,0
190,6297,946,209,8586,620,0
191,6499,1233,222,7068,558,0
192,6102,1027,387,8859,499,0
193,6253,857,526,9882,1158,0
194,6536,718,627,11061,636,0
195,7211,1221,593,9141,541,0
