,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,5,0,0,0
6,0,0,1,0,0,0
7,0,0,5,0,0,0
8,0,0,3,0,0,0
9,0,0,5,0,0,0
10,0,0,12,0,0,0
11,0,0,7,0,0,0
12,0,0,3,0,0,0
13,0,0,6,0,0,0
14,0,0,11,0,0,0
15,0,0,6,0,0,0
16,0,0,7,0,0,0
17,0,0,1,0,0,0
18,0,0,2,0,0,0
19,0,0,6,0,0,0
20,0,0,10,0,0,0
21,0,1,5,0,0,0
22,0,0,13,0,0,0
23,0,0,8,0,0,0
24,0,0,10,0,0,0
25,0,2,11,0,0,0
26,0,20,8,0,0,0
27,0,3,14,0,0,0
28,0,9,15,0,0,0
29,0,4,17,0,0,0
30,0,4,21,0,0,0
31,0,8,17,0,0,0
32,0,13,17,0,0,0
33,0,5,20,0,0,79
34,0,10,44,0,0,293
35,0,5,35,0,0,186
36,0,10,19,0,0,112
37,4,7,37,0,0,109
38,0,13,22,0,0,90
39,0,17,28,0,0,98
40,3,17,39,0,0,72
41,0,23,27,0,0,60
42,3,14,26,0,0,55
43,1,16,38,0,0,49
44,4,13,35,0,0,48
45,4,29,37,0,0,45
46,7,30,24,0,0,48
47,13,22,38,0,0,48
48,10,24,54,0,0,49
49,20,41,51,0,0,48
50,5,15,90,0,0,49
51,13,8,59,0,0,46
52,9,26,100,0,0,46
53,6,10,107,0,0,69
54,12,15,61,0,0,155
55,9,6,68,0,0,383
56,2,2,85,0,0,227
57,5,18,80,0,0,116
58,4,18,108,0,0,108
59,2,13,82,0,0,412
60,6,18,73,0,0,324
61,7,14,85,0,0,169
62,4,18,71,0,0,189
63,20,19,80,0,0,185
64,19,35,91,0,0,183
65,23,15,121,0,0,165
66,16,12,96,0,0,229
67,23,44,109,0,0,407
68,28,36,102,0,0,974
69,25,44,117,0,0,831
70,44,59,114,0,0,861
71,43,50,138,0,0,802
72,45,70,133,0,0,1697
73,64,82,117,0,0,1769
74,38,42,114,0,0,1510
75,57,89,141,0,0,1374
76,48,86,119,0,0,1336
77,71,84,121,0,0,1683
78,84,103,85,0,0,1287
79,65,98,91,0,0,1164
80,82,110,113,0,0,1904
81,98,121,127,0,0,2490
82,71,186,143,0,0,2599
83,85,131,109,0,0,2777
84,109,129,119,0,0,2822
85,114,210,132,0,0,2740
86,133,143,152,0,0,2516
87,138,158,150,0,0,2656
88,107,171,194,0,0,2499
89,113,99,165,0,0,2692
90,128,230,226,0,0,3873
91,85,158,189,0,0,4147
92,123,139,225,0,0,3761
93,151,250,252,0,0,4246
94,142,196,238,0,0,4058
95,143,199,296,0,0,4583
96,163,173,250,0,0,4766
97,178,185,273,0,0,6170
98,255,177,288,0,0,5613
99,207,208,317,0,0,6666
100,271,207,286,0,0,7624
101,276,265,340,0,0,7455
102,227,273,288,0,0,7164
103,345,289,363,0,0,6476
104,308,243,328,0,0,6871
105,319,325,313,0,0,6214
106,379,357,437,0,0,6144
107,371,324,401,0,0,6922
108,377,412,458,0,0,7705
109,483,425,431,0,0,7365
110,468,359,502,0,0,7057
111,498,370,499,0,0,7851
112,509,485,532,0,0,7554
113,484,405,545,0,0,8599
114,555,414,543,0,0,10287
115,596,480,637,0,0,9058
116,682,526,669,0,0,8469
117,632,456,608,0,0,9690
118,603,509,674,0,0,9692
119,600,657,687,0,0,10006
120,654,714,607,0,0,10484
121,729,638,671,0,0,10552
122,720,678,805,0,0,10398
123,786,815,825,0,0,10197
124,722,831,859,0,0,9890
125,899,903,818,0,0,10143
126,820,994,987,0,0,10443
127,881,1010,830,0,0,12428
128,976,1025,916,0,0,12244
129,1049,969,945,0,0,13095
130,995,1106,1129,0,0,14295
131,1031,957,1131,0,0,14412
132,1055,1132,1032,0,0,13314
133,1109,1012,1201,0,0,14419
134,1214,1297,1195,0,0,13663
135,1153,1334,1288,0,40,13691
136,1250,1223,1325,0,49,15229
137,1357,1367,1268,0,40,14475
138,1407,1432,1267,0,30,13406
139,1459,1412,1519,0,28,13682
140,1435,1555,1468,0,27,12590
141,1505,1564,1667,0,442,13804
142,1594,1490,1635,0,220,15801
143,1693,1406,1846,0,158,14007
144,1684,1598,1618,0,254,13015
145,1671,1624,1784,0,360,14752
146,1684,1735,1868,0,293,14391
147,1793,1837,1814,0,510,13020
148,1911,2001,1949,0,395,14552
149,1724,1924,1904,0,305,14032
150,1881,1860,2157,94,245,13416
151,1877,1973,2212,218,448,13967
152,2070,2057,2009,139,1011,13853
153,1977,2125,1989,117,507,14338
154,2168,1963,1947,92,470,13873
155,2157,2037,2141,78,769,15136
156,2368,2198,2083,78,656,14993
157,2227,2224,2283,79,731,13417
158,2435,2280,2399,76,726,15168
159,2472,2407,2424,65,454,14404
160,2523,2402,2212,64,439,15716
161,2554,2377,2363,50,691,16314
162,2698,2549,2574,50,652,15200
163,2760,2655,2591,52,758,14089
164,2798,2732,2862,50,1115,13589
165,2979,2797,2783,48,1069,13271
166,3056,2870,2938,48,1492,13554
167,3001,3315,3123,48,1027,11144
168,3175,3118,3114,45,1707,11714
169,3205,3196,3154,44,1778,10820
170,3535,3365,3313,42,2436,11237
171,3269,3497,3214,220,1613,10903
172,3570,3509,3525,167,2005,10767
173,3632,3612,3839,319,1671,11337
174,3784,3723,3697,540,2063,10990
175,4062,3646,3731,586,2388,12282
176,3986,3949,3989,842,2933,13303
177,4210,3980,3930,714,3040,13087
178,4206,3704,4050,537,3351,12316
179,4205,3973,3956,558,3316,13295
180,4552,3935,4158,853,2882,11255
181,4522,4206,4140,565,3513,12267
182,4818,4313,4307,837,3584,12255
183,4795,4285,4284,604,4682,10965
184,5020,4376,4619,906,4227,9713
