,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,2,0,0,0,0,0
27,2,0,0,0,0,0
28,5,0,0,0,0,0
29,9,0,0,0,0,0
30,6,0,0,0,0,0
31,7,0,0,0,0,0
32,3,0,0,0,0,0
33,15,0,0,0,0,0
34,15,0,0,0,0,0
35,3,0,0,0,0,0
36,19,0,0,0,0,0
37,9,0,0,0,0,0
38,26,0,0,0,0,0
39,20,0,0,0,0,0
40,55,0,0,0,0,0
41,36,0,0,0,0,0
42,28,0,0,0,0,0
43,33,0,0,0,0,0
44,29,0,0,0,0,0
45,40,0,0,0,0,0
46,73,0,0,0,0,0
47,78,0,0,0,0,0
48,79,0,0,0,0,0
49,140,0,0,0,0,0
50,175,0,0,0,0,0
51,148,0,0,0,0,0
52,188,0,0,0,0,0
53,180,0,0,0,0,0
54,192,0,0,0,0,0
55,201,0,0,0,0,0
56,167,0,0,0,0,0
57,152,0,0,0,0,0
58,171,0,0,0,0,0
59,281,0,0,0,0,0
60,337,0,0,0,0,0
61,291,0,0,0,0,0
62,431,0,0,0,0,0
63,410,0,0,0,0,0
64,427,0,0,0,0,0
65,474,0,0,0,0,0
66,548,0,0,0,0,0
67,557,0,0,0,0,0
68,464,0,0,0,0,0
69,375,0,0,0,0,0
70,450,0,0,0,0,0
71,383,0,0,0,0,0
72,433,0,0,0,0,0
73,517,0,0,0,0,0
74,492,0,0,0,0,0
75,626,0,0,0,0,0
76,667,0,0,0,0,0
77,702,0,0,0,0,0
78,667,0,0,0,0,0
79,708,0,0,0,0,0
80,748,0,0,0,0,0
81,809,0,0,0,0,0
82,757,0,0,0,0,0
83,771,0,0,0,0,0
84,764,0,0,0,0,0
85,816,0,0,0,0,0
86,859,0,0,0,0,0
87,774,0,0,0,0,0
88,851,0,0,0,0,0
89,900,0,0,0,0,297
90,969,0,0,0,0,347
91,1137,0,0,0,0,194
92,1081,0,0,0,0,143
93,1138,0,0,0,0,138
94,1064,0,0,0,0,155
95,996,0,0,0,0,141
96,988,0,0,0,0,157
97,926,0,0,0,0,143
98,948,0,0,0,0,143
99,1043,0,0,0,0,128
100,1095,0,0,0,0,118
101,1134,0,0,0,0,112
102,1047,0,0,0,0,106
103,1137,0,0,0,0,110
104,1105,0,0,0,0,106
105,1232,0,0,0,0,110
106,1312,0,0,0,0,107
107,1260,0,0,0,0,112
108,1254,0,0,0,0,103
109,1367,0,0,0,0,94
110,1509,0,0,0,0,89
111,1670,0,0,0,0,84
112,1796,0,0,0,0,83
113,1792,0,0,0,0,86
114,1643,0,0,0,0,132
115,1811,0,0,0,0,1433
116,1817,0,0,0,0,426
117,1685,0,0,0,0,321
118,1648,0,0,0,0,281
119,1753,0,0,0,0,254
120,1950,0,0,0,0,241
121,1858,0,0,0,0,228
122,1594,0,0,0,0,179
123,1590,0,0,0,0,171
124,1617,0,0,0,0,178
125,1579,0,0,0,0,171
126,1980,0,0,0,0,176
127,1995,0,0,0,0,165
128,2119,0,0,0,0,570
129,1934,0,0,0,0,356
130,2274,0,0,0,0,288
131,2309,0,0,0,0,305
132,2263,0,0,0,0,287
133,2419,0,0,0,0,274
134,2450,0,0,0,0,249
135,2624,0,0,0,0,246
136,2468,0,0,0,0,197
137,2729,0,0,3909,0,161
138,2834,0,0,1501,0,148
139,2977,0,0,2397,0,145
140,2988,0,0,8153,0,214
141,2746,0,0,16225,0,220
142,3189,0,0,25220,0,219
143,3095,0,0,26447,0,215
144,3221,0,0,44583,0,187
145,3189,0,0,65377,0,656
146,3264,0,0,90348,0,1219
147,3538,0,0,105511,0,674
148,3511,0,0,133276,0,1172
149,3502,0,0,147152,0,2260
150,3722,0,0,167640,0,2646
151,3556,0,0,197060,0,4171
152,3869,0,0,198799,0,5186
153,3867,0,0,202420,0,4597
154,3885,0,0,209641,0,4262
155,3988,0,0,217103,0,3068
156,4354,0,0,213692,0,2786
157,4720,0,0,212665,0,2950
158,4630,0,0,203879,0,3404
159,4507,0,0,214480,0,3990
160,4492,0,0,199051,0,5426
161,4592,0,0,186731,0,7473
162,4413,6,0,180906,0,7482
163,4927,11,0,175578,0,6062
164,4969,86,0,160528,0,6372
165,5222,26,0,162533,0,6817
166,5809,35,0,149399,0,7794
167,5595,35,0,145801,0,8379
168,5980,9,0,146447,0,9694
169,6110,5,0,133432,0,8936
170,6262,22,0,124237,0,9847
171,6545,27,0,111022,0,11635
172,6474,55,0,105238,0,11743
173,6762,87,0,102745,0,16155
174,6765,156,0,88223,0,18193
175,6935,160,0,82097,0,20845
176,7323,175,0,78953,0,21826
177,7253,272,0,77051,0,24095
178,7899,383,0,73823,0,22979
179,7970,423,0,76700,0,26651
180,7994,628,0,69925,0,32077
181,8136,844,0,67191,0,35694
182,8761,1006,3,60599,0,44401
183,9044,1131,33,57140,0,44069
184,9189,1184,96,55709,0,46619
185,9458,1167,118,53562,0,54731
186,9608,1395,108,51760,0,59669
187,10303,1634,151,50371,0,70102
188,10219,1962,186,43875,0,71737
189,10688,2185,181,39180,0,74532
190,10951,2462,241,38658,0,81662
191,11553,2896,158,36374,0,97902
