,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,46
3,0,0,0,0,0,129
4,0,0,0,0,0,73
5,0,0,0,0,0,60
6,0,0,0,0,0,54
7,0,0,0,0,0,50
8,0,0,0,0,0,47
9,0,0,0,0,0,45
10,0,0,0,0,0,41
11,0,0,0,0,0,660
12,0,0,0,0,0,1387
13,0,0,0,0,0,1228
14,0,0,0,0,0,1854
15,0,0,0,0,0,1080
16,0,0,0,0,0,860
17,0,0,0,0,0,914
18,0,0,0,0,0,1357
19,0,0,0,0,0,2904
20,0,0,0,0,0,2080
21,0,0,0,0,0,2867
22,0,0,0,0,0,4179
23,0,0,0,0,0,2174
24,0,0,0,0,0,2452
25,0,0,0,0,0,1892
26,0,0,0,0,0,2892
27,0,0,0,0,0,2381
28,0,0,0,0,0,3520
29,0,0,0,0,0,3969
30,0,0,0,0,0,3944
31,0,0,0,0,0,3698
32,0,0,0,0,0,3236
33,0,0,0,0,0,3464
34,0,0,0,0,0,4134
35,0,0,0,0,0,3573
36,0,0,0,0,0,5692
37,0,0,0,0,0,3692
38,0,0,0,0,0,3082
39,0,0,0,0,0,3155
40,0,0,0,0,0,2937
41,0,0,0,0,0,3211
42,0,0,0,0,0,3298
43,0,0,0,0,0,2916
44,0,0,0,0,0,3335
45,0,0,0,0,0,2958
46,0,0,0,0,0,3274
47,0,0,0,0,0,4513
48,0,0,0,0,0,4255
49,0,0,0,0,0,3335
50,0,0,0,0,0,3447
51,0,0,0,0,0,3360
52,0,0,0,0,0,3711
53,0,0,0,0,0,3190
54,0,0,0,0,0,3509
55,0,0,0,0,0,3885
56,0,0,0,0,0,4252
57,0,0,0,0,0,4696
58,0,0,0,0,0,4432
59,0,0,0,0,0,3676
60,0,0,0,0,0,3648
61,0,0,0,0,0,3322
62,0,0,0,0,0,2775
63,0,0,0,0,0,3001
64,0,0,0,0,0,3119
65,0,0,0,0,0,3231
66,0,0,0,0,0,2960
67,0,0,0,0,0,3636
68,0,0,0,0,0,3923
69,0,0,0,0,0,3921
70,0,0,0,0,0,4079
71,0,0,0,0,0,3872
72,0,0,0,0,0,3276
73,0,0,0,0,0,3579
74,0,0,0,0,0,4248
75,0,0,0,0,0,3423
76,0,0,0,0,0,3297
77,0,0,0,0,0,4180
78,0,0,0,0,0,3998
79,0,0,0,0,0,3171
80,0,0,0,0,0,4874
81,0,0,0,0,0,3585
82,0,0,0,0,0,3643
83,0,0,0,0,0,3579
84,0,0,0,0,0,3692
85,0,0,0,0,0,3169
86,0,0,0,0,0,3159
87,0,0,0,0,0,3375
88,0,0,0,0,0,3089
89,0,0,0,0,0,2952
90,0,0,0,0,0,3278
91,0,0,0,0,0,2955
92,0,0,0,0,0,3010
93,0,0,0,0,0,2935
94,0,0,0,0,0,2626
95,0,0,0,0,0,2292
96,0,0,0,0,0,2072
97,0,0,0,0,0,2568
98,0,0,0,0,0,3360
99,0,0,0,0,0,2724
100,0,0,0,0,0,3112
101,0,0,0,0,0,2730
102,0,0,0,0,0,2969
103,0,0,0,0,0,3575
104,0,0,0,0,0,4360
105,0,0,0,0,0,2904
106,0,0,0,0,0,3536
107,0,0,0,0,0,3141
108,0,0,0,0,0,2872
109,0,0,0,0,0,3874
110,0,0,0,0,0,3193
111,0,0,0,0,0,2996
112,0,0,0,0,0,2727
113,0,0,0,0,0,2877
114,0,0,0,0,0,3411
115,0,0,0,0,0,3898
116,0,0,0,0,0,4789
117,0,0,0,0,0,3962
118,0,0,0,0,0,3711
119,0,0,0,0,0,4458
120,0,0,0,0,0,3938
121,0,0,0,0,0,3407
122,0,0,0,0,0,3407
123,0,0,0,0,0,4588
124,0,0,0,0,0,4009
125,0,0,0,0,0,3879
126,0,0,0,0,0,3443
127,0,0,0,0,0,2746
128,0,0,0,0,0,2796
129,0,0,0,0,0,2612
130,0,0,0,0,0,2961
131,0,0,0,0,0,3642
132,0,0,0,0,0,2726
133,0,0,0,0,0,2673
134,0,0,0,0,0,2720
135,0,0,0,0,0,2992
136,0,0,0,0,0,2443
137,0,0,0,0,0,2452
138,0,0,0,0,0,3000
139,0,0,0,0,0,2713
140,0,0,0,0,0,2447
141,0,0,0,0,0,2306
142,0,0,0,0,0,2137
143,0,0,0,0,0,2191
144,0,0,0,0,0,2331
145,0,0,0,0,0,1992
146,0,0,0,0,0,1763
147,0,0,0,0,0,1662
148,0,0,0,0,0,1666
149,0,0,0,0,0,1660
150,0,0,0,0,0,1618
151,0,0,0,0,0,2174
152,0,0,0,0,0,3008
153,0,0,0,0,0,2321
154,0,0,0,0,0,2329
155,0,0,0,0,0,1303
156,0,0,0,0,0,1210
157,0,0,0,0,0,1168
158,0,0,0,0,0,1314
159,0,0,0,0,0,1646
160,0,0,0,0,0,1491
161,0,0,0,0,0,1632
162,0,0,0,0,0,1690
163,0,0,0,0,0,2290
164,0,0,0,0,0,1889
165,0,0,0,0,0,1645
166,0,0,0,0,0,1727
167,0,0,0,0,0,1923
168,0,0,0,0,0,1444
169,0,0,0,0,0,1213
170,0,0,0,0,0,1066
171,0,0,0,0,0,1113
172,0,0,0,0,0,1119
173,0,0,0,0,0,969
174,0,0,0,0,0,961
175,0,0,0,0,0,1285
176,0,0,0,0,0,1124
177,0,0,0,0,0,899
178,0,0,0,0,0,673
179,0,0,0,0,0,1223
180,0,0,0,0,0,1291
181,0,0,0,0,0,1117
182,0,0,0,0,0,1111
183,0,0,0,0,0,1181
184,0,0,0,0,0,838
185,0,0,0,0,0,1415
186,0,0,0,0,0,1475
187,0,0,0,0,0,799
188,0,0,0,0,0,978
189,0,0,0,0,0,1495
190,0,0,0,0,0,914
191,0,0,0,0,0,839
192,0,0,0,0,0,748
193,0,0,0,0,0,621
194,0,0,0,0,0,580
