,vx,vy,vz,x,y,z
0,0,0,0,0,0,5505
1,0,0,0,0,0,12409
2,0,0,0,0,0,16199
3,0,0,0,0,0,20083
4,0,0,0,0,0,24915
5,0,0,0,0,0,25881
6,0,0,0,0,0,26157
7,0,0,0,0,0,28350
8,0,0,0,0,0,32766
9,0,0,0,0,0,36745
10,0,0,0,0,0,40944
11,0,0,0,0,0,47805
12,0,0,0,0,0,44914
13,0,0,0,0,0,47033
14,0,0,0,0,0,47673
15,0,0,0,0,0,48664
16,0,0,0,0,0,46107
17,0,0,0,0,0,49559
18,0,0,0,0,0,45890
19,0,0,0,0,0,44489
20,0,0,0,0,0,44506
21,0,0,0,0,0,45516
22,0,0,0,0,0,45751
23,0,0,0,0,0,45277
24,0,0,0,0,0,45333
25,0,0,0,0,0,43691
26,0,0,0,0,0,45002
27,0,0,0,0,0,41632
28,0,0,0,0,0,44551
29,0,0,0,0,0,47367
30,0,0,0,0,0,48004
31,0,0,0,0,0,47877
32,0,0,0,0,0,47272
33,0,0,0,0,0,42795
34,0,0,0,0,0,40942
35,0,0,0,0,0,41777
36,0,0,0,0,0,38949
37,0,0,0,0,0,41486
38,0,0,0,0,0,39455
39,0,0,0,0,0,42220
40,0,0,0,0,0,39456
41,0,0,0,0,0,37856
42,0,0,0,0,0,37042
43,0,0,0,0,0,35300
44,0,0,0,0,0,35206
45,0,0,0,0,0,36359
46,0,0,0,0,0,38843
47,0,0,0,0,0,36371
48,0,0,0,0,0,35972
49,0,0,0,0,0,37172
50,0,0,0,0,0,37461
51,0,0,0,0,0,39435
52,0,0,0,0,0,34192
53,0,0,0,0,0,32659
54,0,0,0,0,0,32375
55,0,0,0,0,0,28287
56,0,0,0,0,0,28747
57,0,0,0,0,0,32089
58,0,0,0,0,0,27751
59,0,0,0,0,0,26051
60,0,0,0,0,0,27108
61,0,0,0,0,0,26674
62,0,0,0,0,0,24865
63,0,0,0,0,0,27253
64,0,0,0,0,0,28361
65,0,0,0,0,0,27076
66,0,0,0,0,0,28433
67,0,0,0,0,0,25540
68,0,0,0,0,0,24663
69,0,0,0,0,0,22440
70,0,0,0,0,0,20603
71,0,0,0,0,0,21828
72,0,0,0,0,0,18214
73,0,0,0,0,0,17147
74,0,0,0,0,0,18399
75,0,0,0,0,0,14992
76,0,0,0,0,0,14877
77,0,0,0,0,0,16017
78,0,0,0,0,0,13362
79,0,0,0,0,0,12878
80,0,0,0,0,0,9258
81,0,0,0,0,0,10696
82,0,0,0,0,0,14520
83,0,0,0,0,0,10075
84,0,0,0,0,0,10448
85,0,0,0,0,0,7786
86,0,0,0,0,0,8957
87,0,0,0,0,0,8868
88,0,0,0,0,0,9324
89,0,0,0,0,0,7196
90,0,0,0,0,0,5676
91,0,0,0,0,0,6887
92,0,0,0,0,0,7505
93,0,0,0,0,0,5405
94,0,0,0,0,0,4009
