,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,3557
43,0,0,0,0,0,22247
44,0,0,0,0,0,34241
45,0,0,0,0,0,40372
46,0,0,0,0,0,42220
47,0,0,0,0,0,48248
48,0,0,0,0,0,43983
49,0,0,0,0,0,48829
50,0,0,0,0,0,54943
51,0,0,0,0,0,59993
52,0,0,0,0,0,67971
53,0,0,0,0,0,64426
54,0,0,0,0,0,67197
55,0,0,0,0,0,69281
56,0,0,0,0,0,72970
57,0,0,0,0,0,69401
58,0,0,0,0,0,70058
59,0,0,0,0,0,66529
60,0,0,0,0,0,66644
61,0,0,0,0,0,66282
62,0,0,0,0,0,74393
63,0,0,0,0,0,79212
64,0,0,0,0,0,78473
65,0,0,0,0,0,77714
66,0,0,0,0,0,73016
67,0,0,0,0,0,67434
68,0,0,0,0,0,68129
69,0,0,0,0,0,76977
70,0,0,0,0,0,79736
71,0,0,0,0,0,72569
72,0,0,0,0,0,75592
73,0,0,0,0,0,73942
74,0,0,0,0,0,73054
75,0,0,0,0,0,79556
76,0,0,0,0,0,71275
77,0,0,0,0,0,67743
78,0,0,0,0,0,69506
79,0,0,0,0,0,74180
80,0,0,0,0,0,69815
81,0,0,0,0,0,69637
82,0,0,0,0,0,65459
83,0,0,0,0,0,58643
84,0,0,0,0,0,61051
85,0,0,0,0,0,60393
86,0,0,0,0,0,64909
87,0,0,0,0,0,63771
88,0,0,0,0,0,55972
89,0,0,0,0,0,59046
90,0,0,0,0,0,56589
91,0,0,0,0,0,56580
92,0,0,0,0,0,55348
93,0,0,0,0,0,53450
94,0,0,0,0,0,51817
95,0,0,0,0,0,51939
96,0,0,0,0,0,53206
97,0,0,0,0,0,48765
98,0,0,0,0,0,47258
99,0,0,0,0,0,39502
100,0,0,0,0,0,37672
101,0,0,0,0,0,39848
102,0,0,0,0,0,36189
103,0,0,0,0,0,36801
104,0,0,0,0,0,33753
105,0,0,0,0,0,33188
106,0,0,0,0,0,32263
107,0,0,0,0,0,29772
108,48,0,0,0,0,25484
109,50,0,0,0,0,28953
110,58,0,0,0,0,26893
111,71,0,0,0,0,24196
112,128,0,0,0,0,19528
113,124,0,0,0,0,19851
114,87,0,0,0,0,26635
115,106,0,0,0,0,22865
116,69,0,0,0,0,25477
117,105,0,0,0,0,17035
118,78,0,0,0,0,15184
119,72,0,0,0,0,15832
120,36,0,0,0,0,17176
121,46,0,0,0,0,15720
122,32,0,0,0,0,17220
123,8,0,0,0,0,13384
124,0,0,0,0,0,13843
125,14,0,0,0,0,13770
126,5,0,0,0,0,14819
127,2,0,0,0,0,13109
128,0,0,0,0,0,8966
129,14,32,0,0,0,11618
130,10,9,0,0,0,8982
131,33,115,0,0,0,10295
132,14,202,0,0,0,8965
133,16,89,0,0,0,8023
134,12,80,0,0,0,7584
135,3,173,0,0,0,7408
136,0,202,0,0,0,5598
137,0,298,0,0,0,5718
138,23,364,0,0,0,3876
139,1,386,0,0,0,2997
140,0,232,0,0,0,4991
141,17,300,0,0,0,4565
142,0,209,0,0,0,3766
143,14,101,0,0,0,5257
144,15,53,0,0,0,2971
145,5,109,0,0,0,1195
146,11,109,0,0,0,1433
147,4,156,0,0,0,1981
148,26,227,0,0,0,1122
149,10,130,0,0,0,1555
150,22,95,0,0,0,1184
151,48,212,0,0,0,612
152,57,349,0,0,0,754
153,64,400,0,0,0,762
154,87,263,0,0,0,901
155,167,516,0,0,0,1012
156,359,494,0,0,0,1312
157,326,494,0,0,118,2104
158,305,671,0,0,415,777
159,218,720,0,0,249,243
160,229,714,0,0,211,244
161,340,639,0,0,191,237
162,484,936,0,0,174,249
163,556,955,0,0,165,268
164,538,953,0,0,155,271
165,736,802,0,0,143,266
166,652,530,0,0,129,291
167,736,328,0,0,118,357
168,891,804,0,0,116,409
169,1071,604,0,0,111,451
170,1098,835,0,0,110,564
171,1239,1043,0,0,105,908
172,1663,863,0,0,156,74
173,1585,787,15,530,270,80
174,1783,1066,57,450,219,83
175,2127,694,68,277,187,88
176,1995,782,93,282,173,85
177,2162,728,26,948,628,80
178,2394,922,3,653,741,76
179,2415,1158,10,1731,539,75
180,3143,1324,67,2071,1194,75
181,3245,1395,103,2633,1950,73
182,3933,1621,210,3378,1516,70
183,4014,1777,169,4722,1255,70
184,4170,1800,64,5402,1266,71
185,6188,1932,135,6658,1270,68
186,6651,2251,83,7762,1709,64
187,7298,2889,77,9700,1152,61
188,8614,3347,171,10694,1481,61
189,9016,3910,234,13460,1529,66
190,10380,4295,261,12732,1253,122
191,10948,4585,314,17629,2213,157
192,11284,4893,361,19528,1943,168
193,11208,5280,438,22595,2584,185
