,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,22,0,0,0,0
98,0,128,0,0,0,0
99,0,32,0,0,0,0
100,0,97,0,0,0,0
101,9,113,0,0,0,0
102,76,105,0,0,0,0
103,58,95,0,0,0,0
104,108,72,0,314,0,0
105,290,186,0,211,0,0
106,149,90,0,159,0,0
107,122,113,0,127,0,0
108,137,167,0,108,0,0
109,167,132,0,96,0,0
110,189,76,0,86,0,0
111,142,363,0,632,0,0
112,245,462,0,293,0,0
113,282,479,0,234,504,0
114,357,142,0,210,918,0
115,266,145,0,544,607,0
116,308,180,0,1346,560,0
117,260,177,0,1453,1154,0
118,465,135,0,3449,2114,0
119,384,220,0,4529,1820,0
120,233,200,0,5015,3394,0
121,343,284,0,4426,3456,0
122,487,452,0,5898,5864,0
123,343,370,0,6466,5388,0
124,429,557,0,7526,7659,0
125,538,670,0,8266,11530,0
126,640,509,0,9506,13842,0
127,738,880,0,12489,14725,0
128,660,910,0,15420,15568,0
129,633,760,0,14079,18252,0
130,638,1046,0,17224,18243,0
131,867,973,0,16460,20750,0
132,917,837,0,18361,22085,0
133,704,1062,0,22684,20199,0
134,924,1341,0,23847,23667,0
135,1108,1262,0,26454,23984,0
136,1296,991,0,24352,27070,0
137,1237,1124,0,26615,23569,0
138,1189,1331,0,25298,26345,0
139,1396,1368,0,25712,25167,0
140,1548,1172,0,28274,25716,0
141,1521,1558,0,26822,26565,0
142,1382,1351,0,26458,26242,0
143,1796,1594,0,25611,27880,0
144,1612,1994,0,25566,27959,0
145,1624,2050,0,25871,26029,0
146,1322,2370,0,24627,25729,0
147,1358,1659,0,26398,25022,0
148,1488,1829,0,26826,24573,0
149,1570,1550,0,27323,24239,0
150,1323,1640,0,25693,23498,0
151,1735,1992,0,26299,24944,0
152,2010,2004,0,24390,24133,0
153,1871,2336,0,22418,23393,0
154,2012,2316,0,22186,22896,0
155,1781,1964,0,23693,21636,0
156,2174,1952,0,22740,21849,0
157,2708,1965,0,21920,21590,0
158,3073,2757,0,20762,20789,0
159,2927,2981,0,19993,21045,0
160,2897,3221,0,20666,19662,0
161,2917,3837,0,20221,19419,0
162,3846,3333,0,19702,19576,0
163,3939,3726,0,18828,19683,0
164,3282,3509,0,18693,19341,0
165,3706,3395,0,18542,18427,0
166,4561,3369,0,18033,18311,0
167,4125,3444,0,18128,18851,0
168,4031,3542,0,17587,18511,0
169,3918,3751,0,17443,18251,0
170,4167,3918,0,18767,18474,0
171,4532,3956,0,17158,17323,0
172,4428,4518,0,16488,17433,0
173,4578,4436,0,17507,16798,0
174,5479,4575,0,17229,16505,0
175,5105,4745,0,16664,17713,0
176,4730,4955,0,16808,16421,0
177,4894,5228,0,16294,16237,0
178,5715,5441,0,15746,15224,0
179,6010,5696,0,16185,15158,0
180,5537,6147,0,16227,15323,0
181,5211,5812,0,15494,15621,0
182,5885,6049,0,14816,15060,0
183,6146,6144,0,14257,15025,0
184,6521,6775,0,14008,14548,0
185,6353,6644,0,13741,14283,0
186,7385,6701,0,13549,14078,0
187,7751,6975,0,13557,13947,0
188,7277,7475,0,13219,14088,0
