,vx,vy,vz,x,y,z
0,0,0,0,0,0,485
1,0,0,0,0,0,2429
2,0,0,0,0,0,3248
3,0,0,0,0,0,4271
4,0,0,0,0,0,4586
5,0,0,0,0,0,7740
6,0,0,0,0,0,10760
7,0,0,0,0,0,10803
8,0,0,0,0,0,10342
9,0,0,0,0,0,11958
10,0,0,0,0,0,15047
11,0,0,0,0,0,15045
12,0,0,0,0,0,14571
13,0,0,0,0,0,16920
14,0,0,0,0,0,19626
15,0,0,0,0,0,19864
16,0,0,0,0,0,17906
17,0,0,0,0,0,17300
18,0,0,0,0,0,17394
19,0,0,0,0,0,19730
20,0,0,0,0,0,21130
21,0,0,0,0,0,21809
22,0,0,0,0,0,23136
23,0,0,0,0,0,23349
24,0,0,0,0,0,22933
25,0,0,0,0,0,22643
26,0,0,0,0,0,25990
27,0,0,0,0,0,29730
28,0,0,0,0,0,31630
29,0,0,0,0,0,33797
30,0,0,0,0,0,33514
31,0,0,0,0,0,32795
32,0,0,0,0,0,37842
33,0,0,0,0,0,37792
34,0,0,1,0,0,36338
35,0,0,16,0,0,38005
36,0,0,9,0,0,38672
37,0,0,13,0,0,41270
38,0,0,23,0,0,42915
39,0,0,15,0,0,41954
40,0,0,16,0,0,41317
41,0,0,15,0,0,37055
42,0,0,51,0,0,36308
43,0,0,58,0,0,41166
44,0,0,67,0,0,40524
45,0,0,78,0,0,40932
46,0,0,75,0,0,40838
47,0,0,38,0,0,43504
48,0,0,90,0,0,48096
49,0,0,86,0,0,47689
50,0,0,65,0,0,50124
51,0,0,66,0,0,47904
52,0,0,69,0,0,47504
53,0,0,94,0,0,46939
54,0,19,41,0,0,50171
55,0,14,37,0,0,50535
56,0,39,32,0,0,50034
57,0,80,29,0,0,51988
58,0,61,20,0,0,53655
59,0,64,23,0,0,50952
60,0,81,35,0,0,51152
61,0,24,19,0,0,52491
62,0,9,35,0,0,50557
63,0,84,54,0,0,52557
64,0,147,94,0,0,54287
65,8,188,144,0,0,56401
66,1,187,156,0,0,54088
67,27,210,162,0,0,54156
68,15,236,138,0,0,57142
69,37,250,173,0,0,55157
70,46,262,183,0,0,58012
71,57,257,152,0,0,60883
72,93,171,162,0,0,58155
73,22,135,182,0,0,58626
74,64,185,217,0,0,56872
75,91,118,225,0,0,58299
76,137,288,210,0,0,59579
77,89,258,200,0,0,63140
78,80,228,167,0,0,59911
79,153,245,245,0,0,61987
80,156,251,226,0,0,58991
81,97,304,244,0,0,63103
82,105,211,163,0,0,62236
83,200,395,195,0,0,65863
84,213,331,203,0,0,62315
85,249,270,225,0,0,64440
86,200,323,290,0,0,60778
87,271,362,179,0,0,60061
88,414,438,213,0,0,59291
89,428,339,183,0,0,60361
90,540,273,173,0,0,58149
91,393,409,175,0,0,64911
92,450,531,182,0,0,59859
93,501,563,335,0,0,56569
94,512,611,404,0,0,56164
95,560,486,373,0,0,55177
96,570,457,448,0,0,52656
97,607,497,619,0,0,51693
98,644,525,617,0,0,52128
99,642,332,637,0,203,52684
100,855,411,850,0,548,50440
101,1027,389,823,0,390,49303
102,1054,294,837,0,798,52822
103,1123,557,922,0,629,52485
104,896,449,1119,0,528,51175
105,942,645,1191,0,324,46684
106,1458,787,1197,0,410,47728
107,1502,826,1127,0,618,47819
108,1604,764,1560,0,789,47659
109,1695,965,1661,0,675,45726
110,1734,895,1761,0,588,47611
111,2138,1067,1849,0,529,50346
112,2282,1152,1830,0,752,47727
113,2086,1317,1803,0,615,45432
114,2781,1268,1848,0,512,46367
115,2876,1461,1811,0,459,44746
116,3299,1519,1609,0,421,46246
117,3161,1403,1816,0,627,44864
118,2828,1357,2077,0,804,44926
119,3187,1717,2050,0,610,46042
120,3350,1724,2357,0,943,48292
121,3646,1661,2818,0,1042,41261
122,3726,1470,2994,0,931,43805
123,3928,1448,2999,0,800,43599
124,4253,1543,3077,0,1144,44770
125,4478,1833,3376,0,873,44164
126,4638,1938,3641,0,967,45524
127,4861,1670,3725,0,1321,43649
128,4408,1568,4374,0,2020,41292
129,4839,1662,4741,0,2040,39926
130,5205,1540,4471,0,1591,39697
131,5549,1668,5423,0,1463,38812
132,5565,1963,5367,0,1683,37393
133,5846,1704,5696,0,1990,35469
134,6092,1748,5646,0,2801,31937
135,5991,1808,6213,0,2654,30529
136,5886,2058,6512,0,2243,31468
137,6671,2224,6755,0,2451,34040
138,6840,2813,7325,0,2889,35025
139,6749,2983,7649,0,3577,31828
140,6939,3419,7626,0,3257,33523
141,8065,3418,8213,0,3119,33105
142,8142,4022,8547,0,3363,30955
143,8484,4256,9393,181,3189,28793
144,9180,4727,8992,290,3067,28020
145,8761,4420,9356,157,2794,28608
146,8920,4938,9566,114,3016,30328
147,9615,5109,10266,108,3205,28022
148,10314,5697,10659,99,3031,27385
149,11018,5888,10587,94,2796,27426
150,10357,5419,10924,86,3750,26248
151,10845,5822,11585,489,3588,27291
152,11785,6250,13132,651,4899,28553
153,12423,6713,13435,456,4302,29388
154,13026,6400,13287,842,3577,27866
155,13601,7525,13839,1362,5467,25921
156,14542,7558,14349,1426,5723,26394
157,14862,7811,15256,1821,7576,26369
158,15458,8052,15213,3352,6818,27666
159,16421,8848,15827,2765,5558,22943
160,16293,9348,16444,2094,5566,20625
161,17117,9619,16222,2550,6806,19951
162,17319,9937,16815,3493,7279,19706
163,18266,10241,17478,3703,7085,19472
164,19334,10629,17652,3905,7271,18839
165,18734,11678,18302,3926,6481,18659
166,18467,11425,18539,5247,7495,19702
167,18518,11953,19167,6656,6844,19563
168,18553,12618,19479,8284,7175,16139
169,19804,12173,20277,9060,7832,16836
170,20207,12922,20649,7458,7777,18053
171,20911,13904,20890,9623,7568,17717
172,20191,13750,21807,11076,8017,18020
173,21542,15133,22554,11391,8139,17485
174,22996,15511,23166,12563,11858,17397
175,22066,15268,24249,11079,11408,16543
176,23270,16182,24578,11775,11169,15450
177,24625,16854,25225,14004,11250,14847
178,24218,17279,25986,14271,10330,15123
179,23908,17122,27291,15656,11859,15573
180,22997,17204,27889,17409,11559,12598
181,23251,17114,28983,19779,11709,12940
182,23761,17977,30039,21103,14314,12823
183,24863,18437,29534,20455,13379,12171
184,24786,18268,30565,24866,15662,12329
185,25615,19324,31301,26695,14156,11365
186,25813,20402,31672,26612,15508,11232
187,27167,20948,33421,27823,14354,9557
188,28258,20443,33698,28328,14966,8487
189,27463,21031,35332,32066,16412,7506
190,28321,22570,35698,30489,16499,7495
191,29379,23540,36194,31477,20308,7486
192,29941,24487,37356,30088,21020,8960
193,31397,23837,39158,28834,19155,8404
194,31845,25884,39818,31851,21305,9130
195,31975,25817,41613,32570,21884,8129
196,32061,26221,42214,32642,23513,6353
197,33262,26563,42246,33516,22280,6589
198,33488,25540,42973,36951,22229,6741
199,35041,27711,44353,37347,23252,6262
200,34355,29791,45753,38033,25647,7135
201,35893,29807,45779,40506,27594,6745
202,34731,30986,47823,39296,26529,5714
203,36948,30727,46449,41408,30953,5723
204,36865,31219,47153,38582,33009,5101
205,38413,32980,48937,39720,34071,6174
206,37074,33000,49581,44049,36028,4240
207,38248,34055,48959,41893,37226,3343
208,38037,35383,49842,42896,38151,3857
209,38437,36138,50438,43976,37496,3219
210,37821,35339,51324,41703,39507,3919
211,37914,36726,50002,44680,42521,3323
212,37527,37515,50625,45782,40636,2519
213,38074,38719,51095,46831,38957,2914
214,37435,39295,50560,49362,41753,2601
215,38545,41207,49288,49892,42623,2519
216,38023,40977,50793,49131,42350,3064
217,40311,42228,52191,51378,48651,3117
