,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,408
37,0,0,0,0,0,126
38,0,0,0,0,0,99
39,0,0,0,0,0,95
40,0,0,0,0,0,98
41,0,0,0,0,0,83
42,0,0,0,0,0,45
43,0,0,0,0,0,36
44,0,0,0,0,0,33
45,0,0,0,0,0,31
46,0,0,0,0,0,32
47,0,0,0,0,0,29
48,0,0,0,0,0,29
49,0,0,0,0,0,32
50,0,0,0,0,0,30
51,0,0,0,0,0,29
52,0,0,0,0,0,27
53,0,0,0,0,0,24
54,0,0,0,0,0,26
55,0,0,0,0,0,390
56,0,0,0,0,0,218
57,0,0,0,0,0,230
58,0,0,0,0,0,641
59,0,0,0,0,0,311
60,0,0,0,0,0,478
61,0,0,0,0,0,355
62,0,0,0,0,0,263
63,0,0,0,0,0,665
64,0,0,0,0,0,615
65,0,0,0,0,0,436
66,0,0,0,0,0,390
67,0,0,0,0,0,1134
68,0,0,0,0,0,1015
69,0,0,0,0,0,668
70,0,0,0,0,0,588
71,0,0,0,0,0,524
72,0,0,0,0,0,513
73,0,0,0,0,0,601
74,0,0,0,0,0,648
75,0,0,0,0,0,681
76,0,0,0,0,0,661
77,0,0,0,0,0,548
78,0,0,0,0,0,752
79,0,0,0,0,0,563
80,0,0,0,0,0,1015
81,0,0,0,0,0,1257
82,0,0,0,0,0,1927
83,0,0,0,0,0,1268
84,0,0,0,0,0,1096
85,0,0,0,0,0,901
86,0,0,0,0,0,1534
87,0,0,0,0,0,1528
88,0,0,0,0,0,1288
89,0,0,0,0,0,1563
90,0,0,0,0,0,1437
91,0,0,0,0,0,1374
92,0,0,0,0,0,1324
93,0,0,0,0,0,1664
94,0,0,0,0,0,2612
95,0,0,0,0,0,2598
96,0,0,0,0,0,2411
97,0,0,0,0,0,1964
98,0,0,0,0,0,2235
99,0,0,0,0,0,3419
100,0,0,0,0,0,3324
101,0,0,0,0,0,4277
102,0,0,0,0,0,2468
103,0,0,0,0,0,2749
104,0,0,0,0,0,2533
105,0,0,0,0,0,2392
106,0,0,0,0,0,2269
107,0,0,0,0,0,2945
108,0,0,0,0,0,3563
109,0,0,0,0,0,3155
110,0,0,0,0,0,3843
111,0,0,0,0,0,4046
112,0,0,0,0,0,3675
113,0,0,0,0,0,3183
114,0,0,0,0,0,3551
115,0,0,0,0,0,3743
116,0,0,0,0,0,3619
117,0,0,0,0,0,3717
118,0,0,0,0,0,3403
119,0,0,0,0,0,4044
120,0,0,0,0,0,4072
121,0,0,0,0,0,4649
122,0,0,0,0,0,4137
123,0,0,0,0,0,3699
124,0,0,0,0,0,3466
125,0,0,0,0,0,3951
126,0,0,0,0,0,5033
127,0,0,0,0,0,4552
128,0,0,0,0,0,4834
129,0,0,0,0,0,4879
130,0,0,0,0,0,3868
131,0,0,0,0,0,3860
132,0,0,0,0,0,4265
133,0,0,0,0,0,3971
134,0,0,0,0,0,3712
135,0,0,0,0,0,4022
136,0,0,0,0,0,5022
137,0,0,0,0,0,4033
138,0,0,0,0,395,4003
139,0,0,0,0,250,4805
140,0,0,0,0,154,4136
141,0,0,0,0,111,4503
142,0,0,0,0,94,4868
143,0,0,0,0,94,4864
144,0,0,0,0,400,5589
145,0,0,0,0,413,6265
146,0,0,0,0,273,6800
147,0,0,0,0,231,6423
148,0,0,0,0,203,6006
149,0,0,0,0,166,6347
150,0,0,0,0,314,6247
151,0,0,0,0,283,7305
152,0,0,0,0,177,8675
153,0,0,0,0,175,8137
154,0,0,0,0,192,6315
155,0,0,0,0,244,5507
156,0,0,0,0,913,5855
157,0,0,0,0,359,6594
158,0,0,0,0,241,6247
159,0,0,0,0,191,5815
160,0,0,0,0,241,5824
161,0,0,0,0,320,5331
162,0,0,0,0,386,6042
163,0,0,0,0,445,6313
164,0,0,0,0,534,6400
165,0,0,0,0,397,5675
166,0,0,0,0,361,6641
167,0,0,0,0,355,6272
168,0,0,0,0,430,7056
169,0,0,0,0,459,7112
170,0,0,0,0,660,9419
171,0,0,0,0,505,8751
172,0,0,0,0,410,6731
173,0,0,0,0,448,6609
174,0,0,0,0,737,7022
175,0,0,0,0,1089,6642
176,0,0,0,0,586,6670
177,0,0,0,0,1755,7351
178,2,0,0,0,1083,6804
179,9,0,0,0,971,5965
180,12,0,0,0,764,6268
181,11,0,0,0,628,5616
182,7,0,0,217,632,6333
183,14,0,0,128,1094,5758
184,28,0,0,85,1248,5150
185,24,0,0,65,1085,4641
186,7,0,0,57,1381,5910
187,8,0,0,52,2030,4501
188,20,0,0,46,2259,4182
189,43,0,0,47,1869,3835
190,67,0,0,44,1789,4026
191,132,0,0,43,2611,3830
192,111,0,0,266,2217,3716
193,130,0,0,262,1676,2950
194,163,46,0,169,2098,4107
195,128,78,0,175,4051,3587
196,117,82,0,191,1949,3305
