,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,609
14,0,0,0,0,0,495
15,0,0,0,0,0,315
16,0,0,0,0,0,331
17,1,0,0,0,0,277
18,3,0,0,0,0,264
19,4,0,0,0,0,274
20,3,0,0,0,0,229
21,5,0,0,0,0,200
22,5,0,0,0,0,200
23,0,0,0,0,0,600
24,13,0,0,0,0,476
25,10,0,0,0,0,992
26,9,0,0,0,0,769
27,3,0,0,0,0,639
28,9,0,0,0,0,1011
29,39,0,0,0,0,2024
30,14,0,0,0,0,1861
31,2,0,0,0,0,1213
32,22,0,0,0,0,1718
33,18,0,0,0,0,2143
34,27,0,0,0,0,2016
35,34,0,0,0,0,1963
36,49,0,0,0,0,1837
37,21,0,0,0,0,2433
38,15,0,0,0,0,2433
39,4,0,0,0,0,4013
40,7,0,0,0,0,3808
41,8,0,0,0,0,4016
42,16,0,0,0,0,4942
43,6,0,0,0,0,5052
44,18,0,0,0,0,6267
45,5,0,0,0,0,7680
46,17,0,0,0,0,10785
47,31,0,0,0,0,10344
48,47,0,0,0,0,9282
49,37,0,0,0,0,7934
50,34,0,0,0,0,9330
51,27,0,0,0,0,8581
52,28,0,0,0,0,9028
53,15,0,0,0,0,9342
54,25,0,0,0,0,8955
55,27,0,0,0,0,9742
56,33,0,0,0,0,10090
57,33,0,0,0,0,11414
58,31,0,0,0,0,15810
59,61,0,0,0,0,16691
60,56,0,0,0,0,15009
61,88,0,0,0,0,18394
62,87,0,0,0,0,19469
63,64,0,0,0,0,19528
64,71,0,0,0,0,19337
65,49,0,0,0,0,19082
66,78,0,0,0,0,20247
67,82,0,0,0,0,22077
68,107,0,0,0,0,26818
69,91,0,0,0,0,23934
70,111,0,0,0,0,22748
71,122,0,0,0,0,23152
72,88,0,0,0,0,23624
73,107,0,0,0,0,24745
74,85,0,0,0,0,24339
75,132,0,0,0,0,25093
76,110,0,0,0,0,22791
77,87,0,0,0,0,23439
78,101,0,0,0,0,27555
79,105,0,0,0,0,30036
80,181,0,0,0,0,27925
81,166,0,0,0,0,33998
82,225,0,0,0,0,32989
83,277,0,0,0,0,34200
84,204,0,0,0,0,38120
85,212,0,0,0,0,34262
86,187,0,0,0,0,35182
87,162,0,0,0,0,37640
88,231,0,0,0,0,36563
89,227,0,0,0,0,34322
90,216,0,0,0,0,34717
91,196,0,0,0,0,34640
92,250,0,0,0,0,34239
93,271,0,0,0,0,35580
94,378,0,0,0,0,35424
95,357,0,0,0,0,38365
96,373,0,0,0,0,38868
97,431,0,0,0,0,43783
98,525,0,0,0,0,41185
99,526,0,0,0,0,43406
100,542,0,0,0,0,41596
101,539,0,0,0,0,38394
102,551,0,0,0,0,37755
103,525,0,0,0,0,40822
104,473,0,0,0,0,45413
105,512,0,0,0,0,46322
106,518,0,0,0,0,46563
107,550,0,0,0,0,43542
108,537,0,0,0,0,40742
109,541,0,0,0,0,35658
110,469,0,0,0,0,32542
111,458,0,0,0,0,31763
112,457,0,0,244,0,34246
113,552,0,0,1306,0,36017
114,670,0,0,4128,0,40699
115,830,0,0,4552,0,41082
116,1051,0,0,7835,0,34434
117,709,0,0,8028,0,30349
118,761,0,0,13513,0,34704
119,789,0,0,11856,0,34686
120,814,0,0,12768,0,31891
121,746,0,0,14522,0,32587
122,794,0,0,17149,0,30749
123,787,0,0,22512,0,27579
124,828,0,0,29163,0,26497
125,984,0,0,27546,0,31463
126,868,0,0,27856,0,28757
127,1003,0,0,28930,0,29128
128,1129,0,0,35616,0,30371
129,1105,0,0,32692,0,25145
130,908,0,0,26513,0,25940
131,1144,0,0,23325,0,25795
132,1067,0,0,26301,0,23712
133,955,2,0,30155,0,24592
134,960,44,0,28007,0,24392
135,881,130,0,26110,0,22627
136,817,160,0,27816,0,22862
137,834,136,0,27641,0,24492
138,1056,238,0,26769,0,22223
139,1205,221,0,24433,0,20325
140,1245,234,0,21966,0,21830
141,1064,145,0,20984,0,19692
142,1303,122,0,21317,0,20923
143,1257,274,0,19682,0,21245
144,1458,305,0,16720,0,22860
145,1518,545,0,16945,0,20300
146,1537,649,0,18266,0,21178
147,1870,524,0,18706,0,18416
148,1723,714,0,17767,0,18253
149,1850,419,0,16667,0,19837
150,1757,545,0,17818,0,19722
151,1687,617,0,17516,0,19224
152,1776,708,0,16515,0,16788
153,1918,1022,0,14447,288,15701
154,2161,1524,0,14377,353,17598
155,1959,1643,0,14368,221,17902
156,2116,1552,0,14027,167,17503
157,2512,1853,0,13598,125,16540
158,2519,2099,0,13424,523,15832
159,2695,2075,0,12697,393,17642
160,2748,2620,0,13400,283,18125
161,3042,3051,0,12382,234,17672
162,3131,3240,0,11739,199,19628
163,3311,3266,0,11458,822,19471
164,2751,3374,0,12092,470,18981
165,3028,3315,15,11412,477,20527
166,2916,3857,42,10779,825,19930
167,2648,4325,43,11410,872,22035
168,2858,4752,34,11863,793,21471
169,2936,5196,41,10665,701,19168
170,3062,5049,67,11248,567,19211
171,3328,5365,126,11447,907,19531
172,3199,6173,162,10810,1258,20257
173,3310,6927,90,10368,1116,22802
174,3067,6990,95,10780,1993,23263
175,3699,6045,102,10548,2616,24218
176,3578,6128,87,10159,2164,23543
177,3828,6281,130,11000,2573,23929
178,3990,5998,153,10492,2753,22913
179,4277,6430,156,11689,2781,22765
180,4217,7071,349,11158,2787,24865
181,4689,7146,337,10994,3200,31144
182,4865,7901,274,11174,2490,30416
183,5518,8061,342,11150,2850,27267
