,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,1,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,22,0,0,0,0,0
7,0,0,0,0,0,0
8,7,0,0,0,0,0
9,8,0,0,0,0,0
10,6,0,0,0,0,0
11,10,5,0,0,0,0
12,2,3,0,0,0,0
13,5,0,0,0,0,0
14,0,1,0,0,0,0
15,4,3,0,0,0,0
16,9,1,0,0,0,0
17,10,12,0,0,0,0
18,6,4,0,0,0,0
19,7,16,0,0,0,0
20,7,25,0,0,0,0
21,14,24,0,0,0,0
22,6,26,0,0,0,0
23,12,43,0,0,0,0
24,8,31,0,0,0,0
25,6,33,0,0,0,196
26,12,48,0,0,0,176
27,41,51,0,0,0,212
28,24,37,0,0,0,1105
29,25,29,0,0,0,765
30,31,18,0,0,0,617
31,32,38,0,0,0,608
32,43,24,0,0,0,412
33,50,40,0,0,0,357
34,71,12,10,0,0,353
35,55,41,3,0,0,669
36,73,39,6,0,0,461
37,73,33,3,0,0,657
38,93,68,4,0,0,677
39,90,59,15,0,0,614
40,85,81,6,0,0,733
41,92,85,17,0,0,860
42,83,96,32,0,0,854
43,69,67,45,0,0,766
44,52,124,38,0,0,1147
45,92,74,21,0,0,1134
46,77,84,45,0,0,1059
47,94,82,61,0,0,1663
48,101,110,80,0,0,2038
49,122,113,73,0,0,1341
50,153,105,96,0,0,1579
51,144,144,87,0,0,1674
52,149,141,66,0,0,1206
53,148,181,135,0,0,2297
54,138,147,76,0,0,2534
55,186,148,99,0,0,3322
56,129,222,100,0,0,2219
57,198,153,93,0,0,2972
58,156,172,115,0,0,3069
59,186,138,105,0,0,2765
60,241,205,115,0,0,3003
61,195,167,148,0,0,3623
62,237,223,158,0,0,5184
63,261,195,188,0,0,4409
64,229,205,248,0,0,4951
65,288,200,191,0,0,4594
66,243,202,189,0,0,4833
67,334,276,213,0,0,5102
68,311,271,278,0,0,5650
69,256,219,295,0,0,5552
70,298,266,292,0,0,5072
71,292,228,395,0,0,5839
72,285,302,365,0,0,6958
73,416,340,364,0,0,8234
74,353,327,394,0,0,7991
75,375,400,377,0,0,8480
76,405,415,465,0,0,10691
77,551,395,485,0,0,10668
78,428,442,537,0,0,11130
79,456,475,613,0,185,10479
80,525,527,638,0,131,11253
81,547,619,656,0,88,11941
82,535,554,696,0,78,11652
83,559,632,643,0,70,13759
84,638,585,721,0,65,14461
85,647,693,783,0,58,15420
86,665,750,817,0,50,15639
87,821,714,776,0,43,16909
88,722,659,792,0,38,17244
89,828,869,872,0,36,15911
90,922,895,910,0,38,16318
91,954,934,1005,0,37,17564
92,1114,949,935,0,37,17891
93,1080,1021,987,0,36,20396
94,1236,1092,1050,0,36,21375
95,1228,1131,1130,0,34,23011
96,1107,1181,1134,0,35,23814
97,1221,1182,1132,0,35,24635
98,1422,1372,1301,0,35,26714
99,1359,1343,1160,0,36,26971
100,1600,1501,1396,0,38,27077
101,1665,1611,1575,0,36,31488
102,1919,1545,1595,0,38,34061
103,1954,1662,1687,0,36,33855
104,1955,1958,1791,0,37,35153
105,2214,1827,1856,0,34,38448
106,2196,1798,1773,0,36,36614
107,2428,1933,1755,0,37,39837
108,2502,2060,1987,0,34,40304
109,2556,2179,1898,0,37,37210
110,2609,2391,2188,0,37,39256
111,2772,2491,2338,0,40,42378
112,2664,2466,2285,0,45,40573
113,2751,2687,2423,0,44,41634
114,2865,2822,2520,0,43,42993
115,3128,2773,2663,0,39,43795
116,3313,2964,2683,0,40,44821
117,3329,3027,2657,0,38,47039
118,3570,3245,2699,0,38,47731
119,3530,3476,2882,0,179,50468
120,3768,3455,2943,0,167,52671
121,4003,3836,3156,0,171,51662
122,4072,3764,3162,0,415,53987
123,4169,4072,3282,0,285,52864
124,4654,4288,3476,0,272,54941
125,4456,4194,3500,0,421,57943
126,4730,4795,3928,0,793,58188
127,4865,4687,3945,0,674,59667
128,5226,4710,4329,0,399,61531
129,5413,5041,4491,0,410,60935
130,5295,5078,4683,0,836,59850
131,5617,5580,4874,0,929,60790
132,5903,5871,5026,0,723,61727
133,5819,6158,5399,0,1056,61835
134,6288,6104,5575,0,1060,67766
135,6376,6308,5775,0,983,67384
136,6550,6611,5931,0,865,67845
137,6663,6713,6240,0,1252,69902
138,7021,6676,6454,0,985,73872
139,7773,6973,6527,0,902,71586
140,7248,7333,6775,0,1312,70284
141,7459,7563,7017,0,1651,68792
142,7611,8035,7246,0,1763,71319
143,7809,8146,7422,0,1453,67865
144,8451,8546,7659,0,1753,68784
145,8633,8590,7933,0,1506,71926
146,8578,9225,8319,0,2061,71859
147,9283,9451,9137,0,2396,74028
148,9236,9734,9321,0,2133,72505
149,9573,10201,9240,0,2283,72193
150,9957,10322,9727,0,1976,71666
151,10041,10201,9809,0,2482,69526
152,10255,10887,10326,0,3589,69360
153,10412,10936,10398,0,3874,69993
154,11061,11519,10655,0,3673,69796
155,11295,11416,10987,749,3869,69972
156,11739,12017,11252,1072,3916,70620
157,12302,12163,11710,421,3096,69205
158,12710,12294,11989,315,3731,68065
159,12960,12893,12122,259,4464,71225
160,13157,13286,12576,449,4639,67757
161,13600,13294,13053,435,3868,68549
162,13774,13907,12902,540,3541,67492
163,14295,13779,13385,483,5263,65827
164,14903,14512,13984,439,4630,66151
165,15535,14457,14065,377,5012,67350
166,15627,15171,15150,381,6105,66243
167,15665,15342,15046,735,5782,67243
168,16426,15891,15661,895,7432,66529
169,16604,16441,16215,741,8206,66620
170,16886,16678,16536,1180,8361,69483
171,17946,17657,16832,1605,10217,66717
172,17898,17598,17260,1323,9055,63975
173,18526,17979,17943,1450,9217,64102
174,19162,18457,18122,2061,10853,62113
175,19360,18816,18485,2178,10840,65506
