,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,1,0,0,0,0,0
12,6,0,0,0,0,0
13,5,0,0,0,0,0
14,6,0,0,0,0,0
15,4,0,0,0,0,0
16,11,0,0,0,0,0
17,5,0,0,0,0,0
18,3,0,0,0,0,0
19,11,0,0,0,0,0
20,13,0,0,0,0,0
21,7,0,0,0,0,0
22,13,0,0,0,0,0
23,6,0,0,0,0,0
24,17,0,0,0,0,0
25,7,0,0,0,0,0
26,8,0,0,0,0,0
27,2,0,0,0,0,0
28,14,0,0,0,0,0
29,31,0,0,0,0,0
30,20,0,0,0,0,0
31,9,0,0,0,0,0
32,4,0,0,0,0,0
33,13,0,0,0,0,0
34,9,0,0,0,0,0
35,10,0,0,0,0,0
36,24,0,0,0,0,0
37,10,0,0,0,0,0
38,7,0,0,0,0,0
39,25,0,0,0,0,0
40,13,0,0,0,0,0
41,22,0,0,0,0,0
42,10,0,0,0,0,0
43,34,0,0,0,0,0
44,38,0,0,0,0,0
45,48,0,0,0,0,0
46,40,0,0,0,0,0
47,62,0,0,0,0,0
48,108,0,0,0,0,0
49,81,0,0,0,0,0
50,63,0,0,0,0,0
51,92,0,0,0,0,0
52,63,0,0,0,0,0
53,98,0,0,0,0,0
54,131,0,0,0,0,0
55,92,0,0,0,0,0
56,132,0,0,0,0,0
57,80,0,0,0,0,0
58,121,0,0,0,0,0
59,131,0,0,0,0,0
60,162,0,0,0,0,0
61,192,0,0,0,0,0
62,178,0,0,0,0,0
63,267,0,0,0,0,0
64,264,0,0,0,0,0
65,250,0,0,0,0,0
66,297,0,0,0,0,0
67,302,0,0,0,0,0
68,263,0,0,0,0,0
69,299,0,0,0,0,0
70,264,0,0,0,0,0
71,266,0,0,0,0,551
72,313,0,0,0,0,244
73,316,0,0,0,0,184
74,364,0,0,0,0,167
75,352,0,0,0,0,1082
76,308,0,0,0,0,1214
77,431,0,0,0,0,783
78,515,0,0,0,0,885
79,493,0,0,0,0,1857
80,490,0,0,0,0,1418
81,535,0,0,0,0,1212
82,622,0,0,0,0,1120
83,605,0,0,0,0,1959
84,574,0,0,0,0,1515
85,602,0,0,0,0,2268
86,744,0,0,0,0,2839
87,713,0,0,0,0,2640
88,741,0,0,0,0,1885
89,754,0,0,0,0,1575
90,627,0,0,0,0,1642
91,859,0,0,0,0,1677
92,922,0,0,0,0,1601
93,1009,0,0,0,0,1644
94,995,0,0,0,0,1676
95,988,0,0,0,0,1931
96,915,0,0,0,0,2968
97,1076,0,0,0,0,2561
98,951,0,0,0,0,4018
99,1024,0,0,0,0,3391
100,1012,0,0,0,0,2501
101,1113,0,0,0,0,5284
102,1086,0,0,0,0,4397
103,1253,0,0,0,0,4560
104,969,0,0,0,0,5434
105,1214,0,0,0,0,5252
106,1387,0,0,0,0,4331
107,1422,0,0,0,0,4960
108,1605,0,0,0,0,4414
109,1553,0,0,0,0,4544
110,1708,0,0,0,0,4920
111,1850,0,0,0,0,5285
112,1690,0,0,0,0,6369
113,1976,0,0,0,0,7638
114,1835,0,0,0,0,7187
115,1907,0,0,0,0,6642
116,1811,0,0,1376,0,6408
117,1957,0,0,6560,0,6995
118,1950,0,0,8015,0,7527
119,1856,0,0,8991,0,8261
120,1909,0,0,9149,0,6998
121,1646,0,0,11708,0,8422
122,1747,0,0,19357,0,9006
123,1788,0,0,19222,0,8798
124,1758,0,0,24075,0,8970
125,1887,0,0,26571,0,9264
126,1836,0,0,24367,0,8089
127,1779,0,0,28927,0,7332
128,1635,0,0,43126,0,6901
129,1793,0,0,49321,0,8706
130,1779,0,0,50106,0,8275
131,1989,0,0,57119,0,10835
132,1941,0,0,78332,0,11619
133,2174,0,0,100787,0,13179
134,2090,0,0,111258,0,12292
135,2200,0,0,111185,0,12453
136,2362,0,0,117639,0,12471
137,2624,0,0,116229,0,10697
138,2849,0,0,117914,0,11786
139,2727,0,0,124134,0,12031
140,3200,2,0,130894,0,12517
141,2987,12,0,116384,0,13663
142,3010,9,0,111757,0,14641
143,2905,28,0,114753,0,13292
144,3087,23,0,109107,0,12928
145,2996,21,0,106667,0,13671
146,3667,79,0,94363,0,12876
147,3786,176,0,91528,0,13957
148,3790,186,0,85376,0,15754
149,3503,128,0,85916,0,17651
150,3787,208,0,80063,0,17781
151,3504,149,0,75694,0,17403
152,3681,286,0,71284,0,19088
153,3466,363,0,67599,0,20377
154,3810,284,0,61381,0,20860
155,3736,520,0,61208,0,19369
156,3732,686,0,59745,0,21554
157,3783,758,0,55908,0,22398
158,4105,783,0,55456,0,23537
159,4202,762,0,52853,0,25533
160,3908,723,0,49358,0,25092
161,4474,696,0,46870,0,28340
162,4394,764,0,42337,0,33269
163,4634,1016,0,42276,0,36004
164,4946,1109,0,39596,0,39845
165,4794,963,0,41140,0,39189
166,4717,1108,0,37957,0,40380
167,4820,953,0,37740,0,38666
168,4894,918,0,38384,0,42679
169,5212,985,0,37073,0,46073
170,5346,1223,0,35285,0,47394
171,5873,1514,0,32706,0,51683
172,5753,1385,0,31072,0,49455
173,5932,1292,0,30677,0,46670
174,6228,1491,3,30500,0,47993
175,6320,1491,12,28231,0,49427
176,6564,1673,48,29090,0,54021
177,6493,1931,104,27535,0,55820
178,7050,2165,81,24202,0,53793
179,6607,2402,100,24113,0,61441
180,7569,2335,115,23632,0,58952
181,7725,2717,82,23681,0,58520
182,7706,2578,73,22999,255,59583
183,7649,2928,73,24261,261,70968
184,7309,3224,31,25423,264,78134
185,7564,3497,32,23484,298,86582
186,8034,3845,89,22332,427,88234
