,vx,vy,vz,x,y,z
0,0,0,0,0,0,633
1,0,0,0,0,0,1524
2,0,0,0,0,0,2234
3,0,0,0,0,0,2921
4,0,0,0,0,0,3936
5,0,0,0,0,0,3842
6,0,0,0,0,0,4747
7,0,0,0,0,0,4927
8,0,0,0,0,0,5300
9,0,0,0,0,0,6772
10,0,0,0,0,0,7018
11,0,0,0,0,0,7106
12,0,0,0,0,0,6760
13,0,0,0,0,0,9175
14,0,0,0,0,0,6140
15,0,0,0,0,0,9111
16,0,0,0,0,0,10015
17,0,0,0,0,0,8299
18,0,0,0,0,0,8974
19,0,0,0,0,0,7901
20,0,0,0,0,0,7020
21,0,0,0,0,0,8607
22,0,0,0,0,0,9569
23,0,0,0,0,0,8141
24,0,0,0,0,0,8593
25,0,0,0,0,0,8308
26,0,0,0,0,0,9480
27,0,0,0,0,0,8790
28,0,0,0,0,0,8820
29,0,0,0,0,0,8607
30,0,0,0,0,0,8925
31,0,0,0,0,0,10214
32,0,0,0,0,0,8667
33,0,0,0,0,0,9216
34,0,0,0,0,0,8853
35,0,0,0,0,0,7664
36,0,0,0,0,0,7941
37,0,0,0,0,0,8425
38,0,0,0,0,0,7737
39,0,0,0,0,0,8479
40,0,0,0,0,0,10104
41,0,0,0,0,0,9913
42,0,0,0,0,0,9372
43,0,0,0,0,0,9359
44,0,0,0,0,0,9804
45,0,0,0,0,0,9576
46,0,0,0,0,0,8961
47,0,0,0,0,0,5863
48,0,0,0,0,0,7307
49,0,0,0,0,0,8910
50,0,0,0,0,0,11263
51,0,0,0,0,0,9065
52,0,0,0,0,0,9137
53,0,0,0,0,0,9990
54,0,0,0,0,0,11017
55,0,0,0,0,0,10003
56,0,0,0,0,0,6481
57,0,0,0,0,0,7497
58,0,0,0,0,0,7736
59,0,0,0,0,0,9613
60,0,0,0,0,0,7643
61,0,0,0,0,0,7788
62,0,0,0,0,0,6990
63,0,0,0,0,0,6067
64,0,0,0,0,0,5524
65,0,0,0,0,0,4954
66,0,0,0,0,0,5999
67,0,0,0,0,0,5113
68,0,0,0,0,0,6845
69,0,0,0,0,0,5119
70,0,0,0,0,0,4692
71,0,0,0,0,0,3647
72,0,0,0,0,0,4231
73,0,0,0,0,0,5526
74,0,0,0,0,0,7010
75,0,0,0,0,0,4870
76,0,0,0,0,0,5183
77,0,0,0,0,0,5882
78,0,0,0,0,0,5598
79,0,0,0,0,0,8021
80,0,0,0,0,0,6152
81,0,0,0,0,0,4862
82,0,0,0,0,0,5361
83,0,0,0,0,0,5193
84,0,0,0,0,0,4299
85,0,0,0,0,0,4501
86,0,0,0,0,0,5194
87,0,0,0,0,0,5209
88,0,0,0,0,0,5494
89,0,0,0,0,0,4584
90,0,0,0,0,0,4808
91,0,0,0,0,0,3794
92,0,0,0,0,0,4695
93,0,0,0,0,0,4160
94,0,0,0,0,0,4930
95,0,0,0,0,0,2645
96,0,0,0,0,0,3181
97,0,0,0,0,0,3418
98,0,0,0,0,0,2552
99,0,0,0,0,0,2953
100,0,0,0,0,0,2351
101,0,0,0,0,0,2274
102,0,0,0,0,0,2054
103,0,0,0,0,0,2374
104,0,0,0,0,0,1734
105,0,0,0,0,0,2496
106,0,0,0,0,0,2113
107,0,0,0,0,0,2120
108,0,0,0,0,0,2081
109,0,0,0,0,0,2284
110,0,0,0,0,0,2853
111,0,0,0,0,0,1670
112,0,0,0,0,0,1424
113,0,0,0,0,0,1023
114,0,0,0,0,0,1005
115,0,0,0,0,0,821
116,0,0,0,0,0,858
117,0,0,0,0,0,974
118,0,0,0,0,0,829
119,0,0,0,0,0,779
120,0,0,0,0,0,620
121,0,0,0,0,0,687
122,0,0,0,0,0,745
123,0,0,0,0,0,1024
124,0,0,0,0,0,1361
125,0,0,0,0,0,573
126,0,0,0,0,0,647
127,0,0,0,0,0,641
128,0,0,0,0,0,939
129,0,0,0,0,0,1333
130,0,0,0,0,0,703
131,0,0,0,0,0,878
132,0,0,0,0,0,1013
133,0,0,0,0,0,1056
134,0,0,0,0,0,1392
135,0,0,0,0,0,875
136,0,0,0,0,0,1577
137,0,0,0,0,0,1078
138,0,0,0,0,0,1183
139,0,0,0,0,0,1423
140,0,0,0,0,0,947
141,0,0,0,0,0,995
142,0,0,0,0,0,1602
143,0,0,0,0,663,1069
144,0,0,0,0,432,1052
145,0,0,0,0,354,684
146,0,0,0,0,311,201
147,0,0,0,0,833,215
148,0,0,0,0,337,145
149,0,0,0,0,255,126
150,0,0,0,0,238,293
151,0,0,0,0,245,331
152,0,0,0,0,206,251
153,0,0,0,0,278,289
154,0,0,0,0,364,672
