,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,1,0,0,0,0,0
70,3,0,0,0,0,0
71,5,0,0,0,0,0
72,33,5,0,0,0,0
73,8,10,0,0,0,0
74,3,2,0,0,0,0
75,2,5,0,0,0,0
76,7,4,0,0,0,0
77,21,31,0,0,0,0
78,18,13,0,0,0,0
79,18,6,0,0,0,0
80,12,13,0,0,0,0
81,26,9,0,0,0,0
82,18,18,0,0,0,0
83,20,168,0,0,0,0
84,63,136,0,0,0,0
85,241,185,0,0,0,0
86,235,274,0,0,0,0
87,334,373,0,0,0,0
88,376,497,0,0,0,0
89,400,562,0,0,0,0
90,411,644,0,0,0,0
91,506,504,0,524,0,0
92,733,452,0,251,205,0
93,678,366,0,187,127,0
94,641,637,0,883,92,0
95,803,855,0,630,79,0
96,922,757,0,629,70,0
97,822,816,0,745,65,0
98,757,764,0,821,625,0
99,798,797,0,1091,834,0
100,1030,1111,0,1429,2751,0
101,1315,1628,0,1631,3452,0
102,1508,1848,0,1895,3531,0
103,1602,2145,0,3397,4902,0
104,1251,1732,0,3410,5920,0
105,1289,2245,0,4919,5473,0
106,1804,2351,0,4983,7867,0
107,1819,2109,0,6904,9880,0
108,1774,2445,0,8828,11050,0
109,1810,2397,0,8912,13308,0
110,2057,2546,0,9981,13724,0
111,1775,1978,0,10012,11265,0
112,1789,1924,0,13642,14630,0
113,2188,2544,0,17612,18493,0
114,2904,2143,0,19428,21311,0
115,2535,2215,0,21865,20961,0
116,2487,2481,0,25037,24335,0
117,2612,2413,0,24586,32060,0
118,2639,2192,0,26495,25821,0
119,2877,2752,0,24331,25488,0
120,2920,2941,0,27191,28198,0
121,3338,3237,0,29242,32570,0
122,3118,4042,0,26958,31470,0
123,2514,3433,0,28150,33257,0
124,2946,3253,0,30563,32576,0
125,3054,3411,0,33840,32579,0
126,3789,3793,0,34763,33177,0
127,3529,3656,0,34844,34804,0
128,3939,3848,0,34885,33807,0
129,3960,4019,0,34525,32482,0
130,3991,3643,0,34111,31761,0
131,4130,4451,0,33557,34676,0
132,4625,4277,0,33337,33283,0
133,4889,4339,0,33587,35313,0
134,4380,4934,0,34655,33110,0
135,4724,4651,0,34215,33419,0
136,4992,4431,0,33350,31494,0
137,4795,4561,0,31530,31391,0
138,4379,5005,0,31922,29602,0
139,4977,4498,0,31285,29246,0
140,4646,4891,0,30872,30203,0
141,4895,4868,0,31029,29669,0
142,5081,4653,0,29920,28712,0
143,5219,5604,0,30852,28840,0
144,5455,5238,0,29767,29364,0
145,6351,5187,0,29375,27822,0
146,5736,5210,0,28545,27579,0
147,5639,4920,0,27970,27333,0
148,5702,4923,0,27523,27303,0
149,5857,5403,0,26613,26550,0
150,6033,5583,0,26295,25393,0
151,6071,5752,0,26372,24439,0
152,5425,5355,0,25412,23909,0
153,5988,5201,0,24992,23133,0
154,6001,6367,0,25260,22870,0
155,5682,6531,0,24767,22508,0
156,5920,7319,0,24169,22750,0
157,6208,7410,0,23565,22061,0
158,6765,6474,0,23006,21343,0
159,6688,6905,0,22168,21194,0
160,6996,6892,0,21753,20760,0
161,5954,6950,0,20883,20256,0
162,7370,6924,0,20284,20557,0
163,7150,6873,0,20410,20756,0
164,7257,7986,0,20519,19613,0
165,7882,8306,0,19796,18970,0
166,8047,7669,0,19160,18386,0
167,8566,8108,0,18935,18073,0
168,8367,8871,0,19437,17739,0
169,8406,9464,0,18982,18045,0
170,9212,8788,0,18633,17849,0
171,8805,8091,0,18364,17297,0
172,8747,8756,0,17602,16783,0
173,8868,8155,0,16963,16892,0
174,9569,8425,0,17162,16358,0
175,8947,9466,0,16589,16366,0
176,8404,10199,0,16449,15409,0
177,9115,10163,0,16344,15142,0
178,8777,9958,0,15851,14826,0
179,8994,9019,0,15776,14528,0
180,9034,8898,0,15462,14512,0
181,9952,9731,0,17866,14480,0
182,9430,10431,0,15842,14959,0
