,vx,vy,vz,x,y,z
0,0,0,0,0,0,214
1,0,0,0,0,0,552
2,0,0,0,0,0,1222
3,0,0,0,0,0,1558
4,0,0,0,0,0,1830
5,0,0,0,0,0,2028
6,0,0,0,0,0,1891
7,0,0,0,0,0,1795
8,0,0,0,0,0,2337
9,0,0,0,0,0,3530
10,0,0,0,0,0,3782
11,0,0,0,0,0,3078
12,0,0,0,0,0,2876
13,0,0,0,0,0,2910
14,0,0,0,0,0,2730
15,0,0,0,0,0,2641
16,0,0,0,0,0,4243
17,0,0,0,0,0,4823
18,0,0,0,0,0,5635
19,0,0,0,0,0,6200
20,0,0,0,0,0,5966
21,0,0,0,0,0,7710
22,0,0,0,0,0,7431
23,0,0,0,0,0,7294
24,0,0,0,0,0,6646
25,0,0,0,0,0,7186
26,0,0,0,0,0,9813
27,0,0,0,0,0,13505
28,0,0,0,0,0,10535
29,0,0,0,0,0,11181
30,0,0,0,0,0,12948
31,0,0,0,0,0,12716
32,0,0,0,0,0,10872
33,0,0,0,0,0,12782
34,0,0,0,0,0,13527
35,0,0,0,0,0,15667
36,0,0,0,0,0,15277
37,0,0,0,0,0,16924
38,0,0,0,0,0,15748
39,0,0,0,0,0,15498
40,0,0,0,0,0,21755
41,0,0,0,0,0,19631
42,0,0,0,0,0,18148
43,0,0,0,0,0,20074
44,0,0,0,0,0,18700
45,0,0,0,0,0,18076
46,0,0,0,0,0,20824
47,0,0,0,0,0,20269
48,0,0,0,0,0,16917
49,0,0,0,0,0,20078
50,0,0,0,0,0,20872
51,0,0,0,0,0,20484
52,0,0,0,0,0,19008
53,0,0,0,0,0,19576
54,0,0,0,0,0,22919
55,0,0,0,0,0,21215
56,0,0,0,0,0,23030
57,0,0,0,0,0,24266
58,0,0,0,0,0,22033
59,0,0,0,0,0,26762
60,0,0,0,0,0,24970
61,0,0,0,0,0,25911
62,0,0,0,0,0,23472
63,0,0,0,0,0,23058
64,0,0,0,0,0,25268
65,0,0,0,0,0,24750
66,0,0,0,0,0,25206
67,0,0,0,0,0,23698
68,0,0,0,0,0,28663
69,0,0,0,0,0,29339
70,0,0,0,0,0,28951
71,0,0,0,0,0,28959
72,0,0,0,0,0,29465
73,0,0,0,0,0,26340
74,0,0,0,0,0,26193
75,0,0,0,0,0,31435
76,0,0,0,0,0,28944
77,0,0,0,0,0,32781
78,0,0,0,0,0,31673
79,0,0,0,0,0,31894
80,0,0,0,0,0,29957
81,0,0,0,0,0,30999
82,0,0,0,0,0,30128
83,0,0,0,0,0,26640
84,0,0,0,0,0,24876
85,0,0,0,0,0,25545
86,0,0,0,0,0,24717
87,0,0,0,0,0,23820
88,0,0,0,0,0,26716
89,0,0,0,0,0,26392
90,0,0,0,0,0,25442
91,0,0,0,0,0,26077
92,0,0,0,0,0,27352
93,0,0,0,0,0,30354
94,0,0,0,0,0,24571
95,0,0,0,0,0,25646
96,0,0,0,0,0,23331
97,0,0,0,0,0,24766
98,0,0,0,0,0,26863
99,0,0,0,0,0,24783
100,0,0,0,0,0,19265
