,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,344
14,0,0,0,0,0,307
15,0,0,0,0,0,260
16,0,0,0,0,0,622
17,0,0,0,0,0,618
18,0,0,0,0,0,818
19,0,0,0,0,0,1392
20,0,0,0,0,0,734
21,1,0,0,0,0,904
22,0,0,0,0,0,1046
23,13,0,0,0,0,849
24,2,0,0,0,0,899
25,0,0,0,0,0,1223
26,3,0,0,0,0,1556
27,1,0,0,0,0,1686
28,3,0,0,0,0,1214
29,0,0,0,0,0,1100
30,6,0,0,0,0,1688
31,3,0,0,0,0,1308
32,2,0,0,0,0,1970
33,0,0,0,0,0,3115
34,4,0,0,0,0,3344
35,6,0,0,0,0,2890
36,1,0,0,0,0,2552
37,3,0,0,0,0,2554
38,0,0,0,0,0,4676
39,2,0,0,0,0,4388
40,1,0,0,0,0,3881
41,8,0,0,0,0,3958
42,14,0,0,0,0,4559
43,10,0,0,0,0,6210
44,7,0,0,0,0,5688
45,2,0,0,0,0,5325
46,1,0,0,0,0,6436
47,6,0,0,0,0,6263
48,11,0,0,0,0,6349
49,13,0,0,0,0,6961
50,7,0,0,0,0,7437
51,4,0,0,0,0,8789
52,0,0,0,0,0,8938
53,6,0,0,0,0,12021
54,7,0,0,0,0,13415
55,29,0,0,0,0,16755
56,26,0,0,0,0,15852
57,34,0,0,0,0,13753
58,44,0,0,0,0,14788
59,20,0,0,0,0,12809
60,33,0,0,0,0,14883
61,28,0,0,0,0,16521
62,50,0,0,0,0,16177
63,106,0,0,0,0,19710
64,99,0,0,0,0,17341
65,95,0,0,0,0,19246
66,57,0,0,0,0,15727
67,43,0,0,0,0,18100
68,31,0,0,0,0,19106
69,42,0,0,0,0,17000
70,52,0,0,0,0,19007
71,27,0,0,0,0,22961
72,91,0,0,0,0,19652
73,63,0,0,0,0,21504
74,67,0,0,0,0,23809
75,123,0,0,0,0,27463
76,135,0,0,0,0,23263
77,105,0,0,0,0,26660
78,152,0,0,0,0,28865
79,174,0,0,0,0,28354
80,169,0,0,0,0,29963
81,222,0,0,0,0,32871
82,169,0,0,0,0,30847
83,141,0,0,0,0,29856
84,196,0,0,0,0,31150
85,135,0,0,0,0,29614
86,161,0,0,0,0,36673
87,217,0,0,0,0,32300
88,300,0,0,0,0,31307
89,248,0,0,0,0,33187
90,249,0,0,0,0,32210
91,296,0,0,0,0,35121
92,338,0,0,0,0,39818
93,293,0,0,0,0,42781
94,251,0,0,0,0,42830
95,282,0,0,0,0,37811
96,354,0,0,0,0,41308
97,381,0,0,0,0,41809
98,399,0,0,0,0,39341
99,379,0,0,0,0,39283
100,346,0,0,0,0,40748
101,420,0,0,0,0,39881
102,567,0,0,0,0,36601
103,556,0,0,0,0,38757
104,619,0,0,0,0,40737
105,587,0,0,0,0,38576
106,761,0,0,0,0,40630
107,707,0,0,0,0,43275
108,619,0,0,0,0,42899
109,631,0,0,0,0,41075
110,712,0,0,0,0,39788
111,784,0,0,0,0,37326
112,776,0,0,212,0,33551
113,925,0,0,1707,0,36839
114,870,0,0,1351,0,35600
115,995,0,0,3957,0,37617
116,949,0,0,3135,0,39270
117,1008,0,0,4972,0,43571
118,977,0,0,5742,0,35888
119,998,0,0,5145,0,35697
120,1068,0,0,16313,0,36249
121,988,0,0,17620,0,30932
122,881,0,0,15568,0,29804
123,1022,0,0,18670,0,33656
124,1124,0,0,16184,0,28197
125,982,0,0,16098,0,26586
126,958,0,0,21915,0,27123
127,1055,0,0,22034,0,35009
128,1061,0,0,23922,0,33717
129,1197,0,0,26421,0,27741
130,1296,0,0,30048,0,27392
131,1142,0,0,23420,0,29782
132,1222,0,0,28030,0,25687
133,1307,7,0,31461,0,25803
134,1289,39,0,28451,0,24992
135,1139,129,0,25697,0,21388
136,1285,81,0,22560,0,21494
137,1373,128,0,22353,0,24039
138,1396,193,0,22162,0,23738
139,1405,219,0,22273,0,20301
140,1540,202,0,20360,0,19347
141,1471,97,0,18698,0,21972
142,1471,134,0,15178,0,20568
143,1412,175,0,17237,0,20964
144,1235,242,0,18786,0,20091
145,1278,432,0,16840,0,18872
146,1149,400,0,16193,0,21919
147,1308,394,0,16750,0,19041
148,1436,375,0,15439,0,17996
149,1646,358,0,15387,0,17200
150,1737,533,0,14938,0,16705
151,1958,534,0,14634,0,15813
152,2077,716,0,15523,0,16200
153,2003,840,0,13113,0,15555
154,2042,838,0,13503,0,17260
155,2358,1120,0,13356,0,16739
156,2182,997,0,12949,0,16985
157,2488,1075,0,13306,0,17253
158,2566,1312,0,13449,0,16982
159,2410,1540,0,14538,0,17957
160,2432,2111,0,14905,259,18603
161,2490,2080,0,13295,352,20031
162,2551,2866,0,13152,258,22314
163,2336,3123,0,11681,258,20227
164,2433,3107,0,12903,223,19360
165,2669,3697,0,12888,206,17908
166,2801,3766,0,12273,414,16971
167,2787,4103,0,11168,507,17673
168,3038,4820,0,13140,338,18249
169,3300,5154,0,11455,246,19852
170,3730,6304,0,14244,931,20160
171,3242,6075,0,13411,594,20346
172,3527,6470,12,12579,461,20134
173,3455,7027,37,11921,320,20349
174,3629,6919,136,11105,762,19124
175,3786,7345,194,12436,555,19341
176,3899,7726,203,11057,1724,21187
177,4045,8111,145,10688,1187,19949
178,4488,8576,168,10557,1940,19718
179,4906,8423,99,11830,1745,23331
180,5413,8414,211,12394,1765,25044
181,5222,8659,231,12886,1755,26654
182,5812,9585,319,12945,2183,25274
183,6042,9184,257,11925,2757,24554
