,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,183,0
33,0,0,0,0,304,0
34,0,0,0,0,61,0
35,0,0,0,0,54,0
36,0,0,0,0,48,0
37,0,0,0,0,46,3
38,0,0,0,0,40,173
39,0,0,0,0,315,140
40,0,0,0,0,283,125
41,0,0,0,0,198,151
42,0,0,0,0,138,133
43,0,0,0,0,383,120
44,0,0,0,0,337,90
45,0,0,0,0,846,127
46,0,0,0,0,355,235
47,0,0,0,0,459,481
48,0,0,0,0,1126,874
49,0,0,0,0,1548,907
50,0,0,0,0,837,1353
51,0,0,0,0,1287,1024
52,0,0,0,0,1207,672
53,0,0,0,0,1413,1472
54,0,0,0,686,1685,636
55,0,0,0,282,2245,1460
56,0,0,0,216,1817,630
57,0,0,0,611,1904,1981
58,0,0,0,490,2693,2466
59,0,0,0,1807,2147,2809
60,0,0,0,2166,1451,3445
61,0,0,0,5228,1432,2685
62,0,0,0,10438,1737,2597
63,29888,29842,28186,13513,3507,3947
64,32874,32920,34576,14050,4764,2952
65,0,0,0,7875,4600,3686
66,0,0,0,3692,1893,2497
67,0,0,0,1262,1451,2464
68,0,0,0,431,1551,3445
69,0,0,0,15,1480,2270
70,0,0,0,0,1219,1351
71,0,0,0,0,1859,2168
72,0,0,0,0,1070,2090
73,0,0,0,0,1916,1423
74,0,0,0,0,1121,2049
75,0,0,0,0,994,740
76,0,0,0,0,1131,843
77,0,0,0,0,1515,1519
78,0,0,0,0,373,366
79,0,0,0,0,540,125
80,0,0,0,0,1040,125
81,0,0,0,0,700,111
82,0,0,0,0,835,67
83,0,0,0,0,55,89
84,0,0,0,0,94,94
85,0,0,0,0,74,94
86,0,0,0,0,61,59
87,0,0,0,0,86,74
88,0,0,0,0,254,124
89,0,0,0,0,0,93
90,0,0,0,0,0,0
91,0,0,0,0,0,111
92,0,0,0,0,0,72
93,0,0,0,0,0,92
94,0,0,0,0,0,228
95,0,0,0,0,0,605
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
