,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,4,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,1,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,6,0,0,0,0,0
46,0,3,0,0,0,0
47,6,0,0,0,0,0
48,5,0,0,0,0,0
49,0,5,0,0,0,0
50,5,0,0,0,0,0
51,3,0,0,0,0,0
52,5,0,0,0,0,0
53,1,0,0,0,0,0
54,3,2,0,0,0,0
55,3,0,0,0,0,0
56,3,0,0,0,0,0
57,14,0,0,0,0,0
58,20,1,0,0,0,0
59,10,3,0,0,0,0
60,3,0,0,0,0,0
61,0,2,0,0,0,0
62,7,1,0,0,0,0
63,6,0,0,0,0,0
64,3,0,2,0,0,0
65,23,1,4,0,0,0
66,22,0,6,0,0,0
67,14,4,7,0,0,0
68,10,0,7,0,0,0
69,11,0,10,0,0,0
70,11,0,11,0,0,0
71,19,5,9,0,0,0
72,12,0,15,0,0,0
73,22,15,13,0,0,0
74,14,3,7,0,0,0
75,26,8,3,0,0,0
76,17,33,14,0,0,0
77,45,8,22,0,0,0
78,16,2,10,0,0,0
79,49,29,9,0,0,0
80,22,24,16,0,0,0
81,32,6,17,0,0,0
82,83,33,16,0,0,0
83,40,16,11,0,0,0
84,93,24,16,0,0,0
85,72,55,33,0,0,0
86,72,34,37,0,0,0
87,74,37,42,0,0,0
88,67,43,47,0,0,0
89,90,48,62,0,0,0
90,98,24,43,0,0,0
91,76,35,47,0,0,0
92,70,50,59,0,0,0
93,125,83,65,0,0,0
94,103,17,51,0,0,0
95,141,75,74,0,0,0
96,143,79,62,0,0,0
97,78,98,73,0,0,0
98,144,128,88,0,0,0
99,161,85,104,0,0,0
100,159,53,97,0,0,0
101,165,62,107,0,0,0
102,264,103,120,0,0,0
103,170,110,133,0,0,0
104,183,155,150,0,0,0
105,288,134,145,0,0,0
106,313,189,148,0,0,0
107,222,201,147,0,0,0
108,329,181,191,0,0,0
109,308,198,192,0,0,0
110,278,182,201,0,0,0
111,216,237,245,0,0,0
112,384,262,276,0,0,0
113,364,295,254,0,0,0
114,388,333,299,0,0,0
115,476,315,346,0,0,0
116,418,269,337,0,0,0
117,418,340,351,0,0,0
118,541,370,420,0,0,0
119,524,514,408,0,0,0
120,414,602,409,0,0,0
121,827,675,455,0,0,0
122,658,619,534,0,0,0
123,597,589,571,0,0,0
124,726,676,648,0,0,0
125,682,799,702,0,0,0
126,721,632,753,0,0,0
127,798,901,718,0,0,0
128,1040,920,785,0,0,0
129,925,893,849,0,0,0
130,1178,1094,925,0,0,0
131,1052,1127,970,0,0,0
132,1236,1031,1087,0,0,0
133,1397,1108,1112,0,0,0
134,1381,1447,1152,0,0,0
135,1477,1483,1227,0,0,0
136,1547,1404,1405,0,0,0
137,1665,1456,1471,0,0,0
138,2041,1462,1521,0,0,0
139,1823,1714,1676,0,0,0
140,2080,1864,1787,0,0,0
141,2181,1961,1867,0,0,0
142,2313,2024,1926,0,0,0
143,2359,2169,2287,0,0,0
144,2585,2325,2304,0,0,0
145,2584,2340,2403,0,0,0
146,2700,2546,2508,0,0,0
147,2882,2609,2575,0,0,0
148,3236,2684,2827,0,0,0
149,3189,3225,3075,0,0,0
150,3459,3419,3218,0,0,0
151,3653,3237,3534,0,0,0
152,4154,3775,3659,0,0,0
153,4128,3889,3944,0,0,0
154,4417,4152,4131,0,0,0
155,4462,4265,4345,0,0,0
156,4764,4791,4598,0,0,0
157,5191,5059,4772,0,0,0
158,5506,4757,5185,0,0,0
159,5801,5595,5482,0,0,0
160,5984,5632,5694,0,0,0
161,6205,5689,5993,0,0,0
162,5969,6321,6270,0,0,0
163,7005,6667,6472,0,0,0
164,7746,6403,6861,0,0,0
165,7206,7156,7282,0,0,0
166,7936,8157,7534,0,0,0
167,8068,7674,7991,0,0,0
168,8006,8218,8459,0,0,0
169,8545,8502,8883,0,0,0
170,9641,9200,9218,0,0,0
171,9944,9436,9539,0,0,0
172,10046,9743,9989,0,0,0
173,10917,10657,10162,0,0,0
174,10922,10940,10605,0,0,0
175,11278,12252,11383,0,0,0
176,11549,11523,11478,0,0,0
177,12316,12500,12156,0,0,0
178,13075,12984,12859,0,0,0
179,13792,13489,13434,0,0,0
180,14027,13732,13918,0,0,0
181,14317,14998,14411,0,0,0
182,15248,15601,14999,0,0,0
183,15818,15400,15799,0,0,0
184,16289,17289,16508,0,0,0
185,16898,16931,17296,0,0,0
186,17425,18041,17759,0,0,0
187,18378,18942,18505,0,0,0
188,19345,19516,19471,0,0,0
189,19737,19859,19810,0,0,0
190,20605,20342,20506,0,0,0
191,20745,21494,20979,0,0,0
192,21968,21605,21892,0,0,325
193,22389,21692,22248,0,0,446
