,vx,vy,vz,x,y,z
0,0,0,0,0,0,43
1,0,0,0,0,0,41
2,0,0,0,0,0,612
3,0,0,0,0,0,276
4,0,0,0,0,0,328
5,0,0,0,0,0,965
6,0,0,0,0,0,751
7,0,0,0,0,0,1285
8,0,0,0,0,0,1224
9,0,0,0,0,0,910
10,0,0,0,0,0,907
11,0,0,0,0,0,880
12,0,0,0,0,0,945
13,0,0,0,0,0,2679
14,0,0,0,0,0,2594
15,0,0,0,0,0,3459
16,0,0,0,0,0,2796
17,0,0,0,0,0,2541
18,0,0,0,0,0,2281
19,0,0,0,0,0,2344
20,0,0,0,0,0,3239
21,0,0,0,0,0,3734
22,0,0,0,0,0,4280
23,0,0,0,0,0,3438
24,0,0,0,0,0,3923
25,0,0,0,0,0,2985
26,0,0,0,0,0,3511
27,0,0,0,0,0,3343
28,0,0,0,0,0,5318
29,0,0,0,0,0,5622
30,0,0,0,0,0,5428
31,0,0,0,0,0,5291
32,0,0,0,0,0,4930
33,0,0,0,0,0,5210
34,0,0,0,0,0,6393
35,0,0,0,0,0,6984
36,0,0,0,0,0,7165
37,0,0,0,0,0,7675
38,0,0,0,0,0,7088
39,0,0,0,0,0,10145
40,0,0,0,0,0,8274
41,0,0,0,0,0,8646
42,0,0,0,0,0,10167
43,0,0,0,0,0,9326
44,0,0,0,0,0,9231
45,0,0,0,0,0,10896
46,0,0,0,0,0,11370
47,0,0,0,0,0,10434
48,0,0,0,0,0,13384
49,0,0,0,0,0,12777
50,0,0,0,0,0,11089
51,0,0,0,0,0,13015
52,0,0,0,0,0,14240
53,0,0,0,0,0,12841
54,0,0,0,0,0,15251
55,0,0,0,0,0,16433
56,0,0,0,0,0,15259
57,0,0,0,0,0,13454
58,0,0,0,0,0,15756
59,0,0,0,0,0,15504
60,0,0,0,0,0,15316
61,0,0,0,0,0,15892
62,0,0,0,0,0,19124
63,0,0,0,0,0,17576
64,0,0,0,0,0,20072
65,0,0,0,0,0,21123
66,0,0,0,0,0,17207
67,0,0,0,0,0,20737
68,0,0,0,0,0,19038
69,0,0,0,0,0,19436
70,0,0,0,0,0,20780
71,0,0,0,0,0,24435
72,0,0,0,0,0,22978
73,0,0,0,0,0,22168
74,0,0,0,0,0,22222
75,0,0,0,0,0,19060
76,0,0,0,0,0,18686
77,0,0,0,0,0,17330
78,0,0,0,0,0,19949
79,0,0,0,0,0,18764
80,0,0,0,0,0,17252
81,0,0,0,0,0,18875
82,0,0,0,0,0,18491
83,0,0,0,0,0,17772
84,0,0,0,0,0,18942
85,0,0,0,0,0,20097
