,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,6,0,0,0
25,0,0,85,0,0,0
26,0,0,73,0,0,0
27,0,0,54,0,0,0
28,0,0,74,0,0,0
29,0,0,159,0,0,0
30,0,0,139,0,0,0
31,0,0,67,0,0,0
32,0,0,46,0,0,0
33,0,0,56,0,0,0
34,0,0,13,0,0,0
35,0,0,6,0,0,0
36,0,0,9,0,0,0
37,0,0,5,0,0,0
38,0,0,7,0,0,0
39,0,0,2,0,0,0
40,0,0,53,0,0,0
41,0,0,26,0,0,0
42,0,0,106,0,0,56
43,0,0,120,0,0,1263
44,0,0,20,0,0,2039
45,0,0,1,0,0,11409
46,0,0,21,0,0,115298
47,0,0,18,0,0,128506
48,0,0,4,0,0,97557
49,0,0,38,0,0,70349
50,0,0,8,0,0,69784
51,0,0,59,0,0,51857
52,0,0,5,0,0,45980
53,0,0,27,0,0,42770
54,0,0,16,0,0,42019
55,0,0,9,0,0,37222
56,0,0,21,0,0,35544
57,0,0,4,0,0,33925
58,0,0,21,0,0,34718
59,0,0,22,0,0,30894
60,0,0,19,0,0,28420
61,0,0,14,0,0,27953
62,0,0,13,0,0,30247
63,0,0,45,0,0,26088
64,0,0,24,0,0,27300
65,0,0,8,0,0,27805
66,0,0,21,0,0,29727
67,0,0,41,0,0,24525
68,0,0,24,0,0,27263
69,0,0,22,0,0,23102
70,0,0,9,0,0,22177
71,0,0,26,0,0,25564
72,0,0,85,0,0,24581
73,0,0,3,0,0,22224
74,0,0,16,0,0,21305
75,0,0,53,0,0,22352
76,0,0,11,0,0,24327
77,0,0,58,0,0,24697
78,0,0,21,0,0,24096
79,0,0,19,0,0,22247
80,0,48,27,0,0,23267
81,0,53,25,0,0,21593
82,0,97,6,0,0,21100
83,0,175,75,0,0,21469
84,0,217,10,0,0,21848
85,0,114,24,0,0,20648
86,0,235,24,0,0,21495
87,0,351,60,0,0,19006
88,0,183,17,0,0,19628
89,0,59,15,0,0,23053
90,0,67,2,0,0,22251
91,0,117,17,0,0,21639
92,0,271,62,0,0,22259
93,0,133,28,0,0,23226
94,0,94,55,0,0,22228
95,0,304,132,0,0,20794
96,0,107,130,0,0,24399
97,0,259,61,0,0,28965
98,0,145,108,0,0,28272
99,0,251,74,0,0,26198
100,0,180,116,0,0,24168
101,0,474,201,0,0,25705
102,0,757,343,0,0,26765
103,0,465,200,0,0,26356
104,0,657,236,0,0,30691
105,0,560,298,0,0,24929
106,0,814,400,0,0,26602
107,0,279,257,0,0,24729
108,0,421,170,0,0,25660
109,0,713,218,0,0,22492
110,0,332,401,0,0,27140
111,0,249,274,0,0,27243
112,0,423,174,0,0,23616
113,0,378,323,0,0,21396
114,0,193,536,0,0,20335
115,0,244,505,0,0,23704
116,0,273,604,0,0,17539
117,0,241,546,0,0,12569
118,0,250,687,0,0,11948
119,0,71,795,0,0,11170
120,0,445,1002,0,0,9652
121,0,280,1164,0,0,8027
122,0,332,1432,0,0,7252
123,0,59,1580,0,0,8389
124,0,269,1648,0,0,10656
125,0,329,1766,0,0,9032
126,0,285,2016,0,0,6760
127,0,352,2241,0,0,5647
128,0,135,1866,0,0,6502
129,0,198,1542,0,0,5226
130,0,507,2252,0,0,5657
131,0,560,2213,0,0,5573
132,0,361,2360,0,0,4922
133,0,498,2117,0,0,7612
134,0,608,2421,0,0,7748
135,0,314,2636,0,0,8673
136,0,1016,3165,0,0,4367
137,0,434,2726,0,0,4076
138,0,507,2845,0,0,3805
139,0,270,2839,0,0,4294
140,0,922,2928,0,0,3789
141,0,1001,3148,0,0,4430
142,0,818,2940,0,0,4276
143,0,933,3312,0,0,5354
144,0,1503,3114,0,0,4740
145,13,1777,3318,0,0,2771
146,141,1086,4201,0,0,2742
147,309,966,4311,0,0,2582
148,174,704,4479,0,0,1894
149,139,942,4881,0,0,1776
150,135,639,5051,0,0,1898
151,68,1235,4666,0,0,2142
152,179,1320,4768,0,0,2375
153,157,1770,4969,0,0,2563
154,124,1282,5888,0,0,2588
155,91,1037,6156,0,0,2519
156,66,2112,6878,0,0,2824
157,15,1765,6669,0,0,3659
158,0,2759,6562,0,0,2287
159,0,1725,7257,0,0,2474
160,0,2139,7354,0,0,2862
161,0,1978,7072,0,0,3533
162,0,2095,8277,0,0,4349
163,0,2437,7958,0,0,1639
164,0,2027,7779,0,0,1873
165,0,1226,7682,0,0,2214
166,0,1526,9025,0,0,1117
167,0,2274,9247,0,0,1263
168,23,2538,10409,0,0,2225
169,218,2576,9812,0,0,1283
170,443,2266,9749,0,0,966
171,633,1938,10581,0,0,966
172,513,2828,10420,0,0,963
173,437,1838,10744,0,0,1067
174,311,2384,10756,0,0,1078
175,571,2794,10470,0,0,1100
176,463,3278,10708,0,0,1107
177,918,3209,12167,0,0,949
178,1456,3194,12081,0,0,1015
179,2466,2963,11848,0,0,1023
180,1817,2086,10947,0,455,1311
181,1388,3398,11135,0,598,1694
182,534,3864,12686,0,385,844
183,829,3129,12697,0,304,921
184,780,3522,12354,978,387,884
185,709,2825,12279,519,392,504
186,472,3335,12273,351,269,502
187,442,3013,14336,300,226,323
188,758,3061,14251,454,211,332
