,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,13
68,0,0,0,0,0,106
69,0,0,0,0,0,84
70,0,0,0,0,0,64
71,0,0,0,0,0,46
72,0,0,0,0,0,46
73,0,0,0,0,0,33
74,0,0,0,0,0,32
75,0,0,0,0,0,29
76,0,0,0,0,0,26
77,0,0,0,0,0,25
78,0,0,0,0,0,27
79,0,0,0,0,0,30
80,0,0,0,0,0,29
81,0,0,0,0,0,31
82,0,0,0,0,0,36
83,0,0,0,0,0,31
84,0,0,0,0,0,32
85,0,0,0,0,0,36
86,0,0,0,0,0,39
87,0,0,0,0,0,41
88,0,0,0,0,0,40
89,0,0,0,0,0,38
90,0,0,0,0,0,35
91,0,0,0,0,0,32
92,0,0,0,0,0,21
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,4,0,0,0,0,0
107,3,0,0,0,0,0
108,20,0,0,0,0,0
109,20,0,0,0,0,0
110,13,0,0,0,0,0
111,25,0,0,0,0,0
112,5,0,0,0,0,113
113,15,3,0,0,0,475
114,7,1,0,0,0,199
115,5,1,0,0,0,432
116,6,0,0,0,0,211
117,6,3,0,0,0,167
118,30,3,0,0,0,133
119,19,2,0,0,0,153
120,34,7,0,0,0,188
121,58,16,0,0,0,243
122,40,32,0,0,0,300
123,62,18,0,0,0,292
124,27,30,0,0,0,538
125,26,49,0,0,0,461
126,12,55,0,0,0,420
127,14,54,0,0,0,429
128,20,22,0,0,0,455
129,12,33,0,0,0,822
130,19,44,0,0,0,1226
131,19,22,0,0,0,863
132,5,31,0,0,0,999
133,9,77,0,0,0,1279
134,18,39,0,0,0,975
135,18,44,0,0,0,846
136,41,47,0,0,0,753
137,57,52,0,0,0,818
138,74,108,0,0,0,1039
139,82,89,0,0,0,771
140,81,117,0,0,0,779
141,104,111,0,0,0,740
142,112,89,0,0,0,1032
143,144,108,0,0,0,1087
144,142,112,0,0,0,2001
145,104,88,0,0,0,2208
146,117,43,0,0,0,1974
147,113,76,0,0,0,1333
148,91,72,0,0,0,1204
149,86,49,0,0,0,1133
150,93,61,0,0,0,1084
151,95,59,0,0,0,1381
152,79,78,15,0,0,1978
153,130,108,3,0,0,2353
154,120,48,16,0,0,2132
155,103,91,5,0,0,2049
156,164,93,28,0,0,2295
157,176,72,25,0,10,2794
158,180,81,59,0,50,2291
159,162,114,60,0,45,2361
160,134,128,78,0,45,2457
161,132,148,150,0,33,2421
162,192,140,107,0,35,2684
163,183,149,142,0,38,2605
164,254,130,161,0,41,3582
165,216,164,135,0,38,3982
166,214,205,106,0,208,3499
167,286,249,195,0,217,3280
168,292,260,225,0,174,3444
169,285,243,192,0,164,3040
170,314,282,299,0,195,4270
171,297,311,336,0,248,5004
172,323,328,427,0,207,5228
173,335,324,382,0,257,6404
174,305,370,338,0,240,6445
175,399,422,397,0,258,6834
176,360,417,435,0,825,5843
177,429,406,394,0,692,6283
178,438,591,410,0,459,7197
179,399,603,427,0,555,6656
180,515,548,533,0,628,6738
181,593,598,537,0,588,6145
182,542,641,557,0,611,4625
183,615,621,614,0,649,4930
184,626,721,563,0,607,5266
185,660,830,694,0,498,5781
186,720,855,836,0,443,6215
187,822,862,725,0,458,6242
188,989,982,846,0,855,6138
189,1007,1175,894,0,760,6788
190,1014,1039,944,0,620,7579
191,1259,1108,1018,0,626,7232
192,1276,1162,1093,0,646,6599
193,1137,1145,1104,0,1018,6350
194,1231,1221,1142,262,927,6397
195,1273,1287,1266,372,826,6630
196,1352,1592,1360,180,862,6437
197,1501,1587,1393,130,1307,5653
198,1549,1420,1588,100,1338,6128
199,1675,1639,1705,96,1799,5533
