,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,16
2,0,0,0,0,0,53
3,0,0,0,0,0,43
4,0,0,0,0,0,338
5,0,0,0,0,0,229
6,0,0,0,0,0,185
7,0,0,0,0,0,166
8,0,0,0,0,0,194
9,0,0,0,0,0,294
10,0,0,0,0,0,227
11,0,0,0,0,0,240
12,0,0,0,0,0,541
13,0,0,0,0,0,532
14,0,0,0,0,0,508
15,0,0,0,0,0,468
16,0,0,0,0,0,487
17,0,0,0,0,0,455
18,0,0,0,0,0,771
19,0,0,0,0,0,1479
20,0,0,0,0,0,1146
21,0,0,0,0,0,747
22,0,0,0,0,0,680
23,0,0,0,0,0,647
24,0,0,0,0,0,702
25,0,0,0,0,0,869
26,0,0,0,0,0,1480
27,0,0,0,0,0,1288
28,0,0,0,0,0,1634
29,0,0,0,0,0,1323
30,0,0,0,0,0,1369
31,0,0,0,0,0,1558
32,0,0,0,0,0,1331
33,0,0,0,0,0,1558
34,0,0,0,0,0,1476
35,0,0,0,0,0,1709
36,0,0,0,0,0,1683
37,0,0,0,0,0,2719
38,0,0,0,0,0,2139
39,0,0,0,0,0,2369
40,0,0,0,0,0,2555
41,0,0,0,0,0,3365
42,0,0,0,0,0,3115
43,0,0,0,0,0,3656
44,0,0,0,0,0,2738
45,0,0,0,0,0,4226
46,0,0,0,0,0,3711
47,0,0,0,0,0,4162
48,0,0,0,0,0,4230
49,0,0,0,0,0,4023
50,0,0,0,0,0,4107
51,0,0,0,0,0,4679
52,0,0,0,0,0,4368
53,0,0,0,0,0,4252
54,0,0,0,0,0,4574
55,0,0,0,0,0,4338
56,0,0,0,0,0,4417
57,0,0,0,0,0,4446
58,0,0,0,0,0,4352
59,0,0,0,0,0,5458
60,0,0,0,0,0,4517
61,0,0,1,0,0,4513
62,0,0,10,0,0,4878
63,0,0,9,0,0,4528
64,0,0,11,0,0,6088
65,0,0,19,0,0,5483
66,0,0,26,0,0,6292
67,0,0,12,0,0,6992
68,0,0,22,0,0,8482
69,0,0,14,0,0,8908
70,0,0,26,0,0,8569
71,0,0,42,0,0,6498
72,0,0,32,0,0,6433
73,0,0,37,0,0,5831
74,0,0,50,0,0,8008
75,0,0,62,0,0,7546
76,0,0,74,0,0,8904
77,0,0,16,0,0,11065
78,0,0,14,0,0,10475
79,0,0,17,0,0,10063
80,0,0,28,0,0,10741
81,0,7,32,0,0,10169
