,vx,vy,vz,x,y,z
0,0,0,0,0,0,7
1,0,0,0,0,0,340
2,0,0,0,0,0,633
3,0,0,0,0,0,1221
4,0,0,0,0,0,1778
5,0,0,0,0,0,2097
6,0,0,0,0,0,2174
7,0,0,0,0,0,3080
8,0,0,0,0,0,3038
9,0,0,0,0,0,3583
10,0,0,0,0,0,3170
11,0,0,0,0,0,3248
12,0,0,0,0,0,3664
13,0,0,0,0,0,3129
14,0,0,0,0,0,3827
15,0,0,0,0,0,4312
16,0,0,0,0,0,4544
17,0,0,0,0,0,3441
18,0,0,0,0,0,2867
19,0,0,0,0,0,2534
20,0,0,0,0,0,2576
21,0,0,0,0,0,2763
22,0,0,0,0,0,3811
23,0,0,0,0,0,5173
24,0,0,0,0,0,3427
25,0,0,0,0,0,2706
26,0,0,0,0,0,3630
27,0,0,0,0,0,4132
28,0,0,0,0,0,5568
29,0,0,0,0,0,5712
30,0,0,0,0,0,5824
31,0,0,0,0,0,5811
32,0,0,0,0,0,4804
33,0,0,0,0,0,4708
34,0,0,0,0,0,5296
35,0,0,0,0,0,5213
36,0,0,0,0,0,5758
37,0,0,0,0,0,4677
38,0,0,0,0,0,3135
39,0,0,0,0,0,3195
40,0,0,0,0,0,3664
41,0,0,0,0,0,5163
42,0,0,0,0,0,7130
43,0,0,0,0,0,6080
44,0,0,0,0,0,5228
45,0,0,0,0,0,7671
46,0,0,0,0,0,6789
47,0,0,0,0,0,8576
48,0,0,0,0,0,7703
49,0,0,0,0,0,8103
50,0,0,0,0,0,6013
51,0,0,0,0,0,8520
52,0,0,0,0,0,7568
53,0,0,0,0,0,8235
54,0,0,0,0,0,5495
55,0,0,0,0,0,6293
56,0,0,0,0,0,7713
57,0,0,0,0,0,6914
58,0,0,0,0,0,7404
59,0,0,0,0,0,10932
60,0,0,0,0,0,8391
61,0,0,0,0,0,8073
62,0,0,0,0,0,6889
63,0,0,0,0,0,7676
64,0,0,0,0,0,8414
65,0,0,0,0,0,9652
66,0,0,0,0,0,7797
67,0,0,0,0,0,7939
68,0,0,0,0,0,6907
69,0,0,0,0,0,7116
70,0,0,0,0,0,7666
71,0,0,0,0,0,8678
72,0,0,0,0,0,10323
73,0,0,0,0,0,9927
74,0,0,0,0,0,7974
75,0,0,0,0,0,8709
76,0,0,0,0,0,7876
77,0,0,0,0,0,7198
78,0,0,0,0,0,8020
79,0,0,0,0,0,6540
80,0,0,0,0,0,7439
81,0,0,0,0,0,7446
82,0,0,0,0,0,7896
83,0,0,0,0,0,6524
84,0,0,0,0,0,7399
85,0,0,0,0,0,7459
86,0,0,0,0,0,6028
87,0,0,0,0,0,7311
88,0,0,0,0,0,7998
89,0,0,0,0,0,6563
90,0,0,0,0,0,4703
91,0,0,0,0,0,5418
92,0,0,0,0,0,5349
93,0,0,0,0,0,6284
94,0,0,0,0,0,5786
95,0,0,0,0,0,6720
96,0,0,0,0,0,5192
97,0,0,0,0,0,6875
98,0,0,0,0,0,5443
99,0,0,0,0,0,4450
100,0,0,0,0,0,5712
101,0,0,0,0,0,5210
102,0,0,0,0,0,5802
103,0,0,0,0,0,4615
104,0,0,0,0,0,6469
105,0,0,0,0,0,4494
106,0,0,0,0,0,2789
107,0,0,0,0,0,4344
108,0,0,0,0,0,3751
109,0,0,0,0,0,3299
110,0,0,0,0,0,4767
111,0,0,0,0,0,4311
112,0,0,0,0,0,3492
113,0,0,0,0,0,2868
114,0,0,0,0,0,3293
115,0,0,0,0,0,4442
116,0,0,0,0,0,4028
117,0,0,0,0,0,2658
118,0,0,0,0,0,3423
119,0,0,0,0,0,4279
120,0,0,0,0,0,3150
121,0,0,0,0,0,3249
122,0,0,0,0,0,2362
123,0,0,0,0,0,2448
124,0,0,0,0,0,2834
125,0,0,0,0,0,1978
126,0,0,0,0,0,1597
127,0,0,0,0,0,2738
128,0,0,0,0,0,1657
129,0,0,0,0,0,2369
130,0,0,0,0,0,2066
131,0,0,0,0,0,3259
132,0,0,0,0,0,1151
133,0,0,0,0,0,933
134,0,0,0,0,0,1213
135,0,0,0,0,0,1149
136,0,0,0,0,0,666
137,0,0,0,0,0,702
138,0,0,0,0,0,648
139,0,0,0,0,0,610
140,0,0,0,0,0,577
141,0,0,0,0,0,608
142,14,0,0,0,0,639
143,21,0,0,0,0,647
144,44,0,0,0,0,651
145,54,0,0,0,243,598
146,29,0,0,0,379,532
147,89,0,0,0,174,493
148,168,0,0,0,146,551
149,126,0,0,0,134,794
150,167,0,0,0,137,440
151,136,0,0,0,140,494
152,191,0,0,0,120,595
153,116,0,0,0,106,1103
154,307,0,0,0,82,803
155,327,0,0,0,81,303
156,461,0,0,0,184,198
157,476,0,0,0,723,192
158,664,0,0,0,503,208
159,428,0,0,0,523,161
160,760,0,0,0,352,44
161,589,0,0,0,240,43
162,619,0,0,0,659,43
163,353,0,0,0,586,44
164,923,0,0,0,406,45
165,1301,0,0,0,1128,43
166,1406,0,0,0,748,44
167,1321,0,0,0,514,45
168,1587,0,0,0,427,44
169,1781,0,0,51,407,44
170,1431,0,0,130,337,42
171,1416,0,20,102,225,41
172,1600,0,74,129,231,43
173,1585,0,135,124,223,43
174,1415,11,164,117,211,42
175,1483,76,185,150,187,47
176,1497,33,218,306,181,48
177,2134,67,275,350,175,49
178,2626,147,256,604,166,45
179,2215,64,390,733,786,45
180,2450,106,490,698,623,45
181,2516,23,479,1297,1563,46
182,2325,107,447,1815,814,47
183,2522,161,464,1160,511,47
184,2441,395,433,1498,710,48
185,2564,121,192,1890,1164,49
186,2828,250,174,1717,796,55
187,2907,229,119,1794,640,59
188,3572,327,183,1842,735,61
189,3242,526,198,1948,1270,61
190,3792,697,222,3773,1144,69
191,3452,646,132,3950,1190,65
192,3590,445,124,3894,1053,66
193,2982,762,111,3513,903,66
194,2850,757,154,3561,841,76
195,3085,571,95,3575,831,39
196,3788,476,124,3512,737,0
197,4179,545,187,3630,751,0
198,4837,984,197,3383,858,0
199,5409,1312,291,3387,816,0
200,5119,1361,580,4069,826,0
201,4935,1852,626,4157,829,0
202,4596,1921,719,4866,812,0
203,4596,1853,860,4546,1886,0
204,4941,2115,1335,5445,1303,0
205,5400,2161,1431,5120,2420,0
206,5386,1982,1579,5483,2143,0
207,5266,1946,1526,5620,2929,0
208,4948,2178,1406,5988,2317,0
209,4416,2484,1279,5785,2418,0
210,4360,3348,1275,5596,1887,0
211,4313,3714,1123,5870,1902,0
212,4550,4049,1494,6700,1778,0
213,4583,3488,1546,5772,1817,0
214,4939,3807,1220,5951,1889,0
215,5477,4026,1299,5624,2946,0
216,5412,3987,1306,5479,2583,0
217,5351,4574,1741,6529,2647,0
218,6221,5609,2088,6405,2661,0
219,5529,6014,2705,5415,2632,0
220,5515,5212,3189,4903,3426,0
221,5140,5989,3876,5292,4246,0
222,5115,6285,4691,5363,4398,0
223,4859,6437,5006,5063,5108,0
224,5019,6408,6039,4969,4611,0
225,5848,6930,6463,5133,5999,0
226,4999,7164,6748,5061,6071,0
227,4762,6760,7349,5434,5877,0
228,4711,7111,8382,5361,5614,0
229,5403,7340,8752,5314,5728,0
230,5502,7042,8944,5040,7273,0
231,5757,7179,8467,5145,6433,0
232,5468,7485,9280,5894,7814,0
233,5282,8270,10545,6048,7960,0
234,4767,8709,9793,5701,7798,0
235,4353,8306,10515,5506,6982,0
236,4481,9197,12171,5244,7762,0
237,5151,9168,12977,5035,8888,0
238,4613,8542,12913,5264,9487,0
239,4375,8130,12553,5426,9330,0
240,4550,8404,13747,5076,9873,0
241,3911,8081,13395,5482,10846,0
242,3845,8059,13396,4959,10277,0
243,3775,7848,13162,4657,11467,0
244,3852,7658,13502,5141,11906,0
245,3750,8131,13202,5316,9866,0
246,3443,8134,14111,5051,9462,0
247,3038,8895,13752,5133,9421,0
248,2942,8879,14550,4513,12353,0
249,3452,8702,15437,5986,10732,0
250,4246,9237,15469,4379,9194,0
251,4036,9460,16315,4525,8336,0
252,3963,9289,16164,4642,9391,0
253,4069,8630,15017,5465,9389,0
254,4958,8499,15500,4334,9664,0
255,4569,8686,14735,3944,11937,0
256,5088,8683,14230,4279,10993,0
257,4794,9674,13341,5417,10612,0
258,4988,9778,13417,4200,11677,0
259,5933,9863,13180,4183,11960,0
260,5092,9940,12843,4053,11224,0
261,4750,9054,13102,4650,11024,0
262,4373,9136,13190,3728,8568,0
263,4366,9372,12743,3957,8694,0
264,4177,8376,13013,4153,10786,0
265,4188,8042,12684,4044,8413,0
266,4219,6952,11964,4092,8028,0
267,4292,7004,11651,4286,8309,0
268,4519,7510,10997,4430,6678,0
269,4360,5872,10419,4784,6796,0
270,3828,5761,10143,5031,7633,0
271,3872,6605,9157,4937,7898,0
272,3716,6899,7965,4526,8245,0
273,4013,7030,6778,4452,7377,0
274,4252,6335,5968,4469,6090,0
275,4653,7170,5701,5008,6507,0
276,3942,6822,5432,5000,6848,0
277,3648,6885,5150,4115,6841,0
278,3890,6655,4523,4101,6869,0
279,3656,7912,3414,4489,7148,0
280,3835,6887,3415,4927,7482,0
281,4208,7024,3338,5186,7802,0
282,3688,7294,3329,5780,6059,0
283,3917,7059,3113,5441,6804,0
284,4126,7173,2521,6239,5633,0
285,4544,7093,1758,6371,6389,0
286,4206,5963,1520,5606,4669,0
287,4662,6683,1087,5448,4155,0
288,4859,6597,926,5959,4914,0
289,4831,6347,966,5357,4750,0
290,5204,6330,809,5689,3767,0
291,5241,5842,961,7002,3323,0
292,4857,5690,755,7366,2594,0
