,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1,0,0,0,0,0
22,4,0,0,0,0,0
23,7,0,0,0,0,0
24,5,0,0,0,0,0
25,5,0,0,0,0,0
26,9,0,0,0,0,0
27,0,0,0,0,0,0
28,38,0,0,0,0,0
29,42,0,0,0,0,0
30,41,0,0,0,0,0
31,30,0,0,0,0,0
32,81,0,0,0,0,0
33,76,0,0,0,0,0
34,66,0,0,0,0,0
35,85,0,0,0,0,0
36,95,0,0,0,0,0
37,93,0,0,0,0,0
38,71,0,0,0,0,0
39,152,0,0,0,0,0
40,105,0,0,0,0,0
41,155,0,0,0,0,0
42,157,0,0,0,0,0
43,118,0,0,0,0,0
44,163,0,0,0,0,0
45,187,0,0,0,0,0
46,195,0,0,0,0,0
47,147,0,0,0,0,0
48,192,0,0,0,0,0
49,272,0,0,0,0,0
50,237,0,0,0,0,0
51,221,0,0,0,0,0
52,280,0,0,0,0,0
53,317,0,0,0,0,0
54,226,0,0,0,0,0
55,187,0,0,0,0,0
56,222,0,0,0,0,0
57,299,0,0,0,0,0
58,278,0,0,0,0,0
59,206,0,0,0,0,0
60,208,0,0,0,0,0
61,217,0,0,0,0,0
62,282,0,0,0,0,0
63,257,0,0,0,0,0
64,236,0,0,0,0,0
65,337,0,0,0,0,0
66,367,0,0,0,0,0
67,305,0,0,0,0,0
68,330,0,0,0,0,0
69,295,0,0,0,0,0
70,307,0,0,0,0,0
71,392,0,0,0,0,0
72,413,0,0,0,0,0
73,491,0,0,0,0,0
74,458,0,0,0,0,66
75,544,0,0,0,0,874
76,595,0,0,0,0,1280
77,534,0,0,0,0,1413
78,652,0,0,0,0,1070
79,649,0,0,0,0,2021
80,627,0,0,0,0,1694
81,658,0,0,0,0,1596
82,747,0,0,0,0,2182
83,892,0,0,0,0,2147
84,958,0,0,0,0,2035
85,971,0,0,0,0,2270
86,913,0,0,0,0,1986
87,901,0,0,0,0,1733
88,960,0,0,0,0,1552
89,954,0,0,0,0,1348
90,1134,0,0,0,0,1567
91,1305,0,0,0,0,2205
92,1084,0,0,0,0,2515
93,1071,0,0,0,0,2850
94,925,0,0,0,0,2989
95,1045,0,0,0,0,3242
96,947,0,0,0,0,4187
97,984,0,0,0,0,3599
98,1076,0,0,0,0,3777
99,1019,0,0,0,0,4168
100,1151,0,0,0,0,4093
101,1152,0,0,0,0,3917
102,1231,0,0,0,0,3577
103,1088,0,0,0,0,4194
104,1098,0,0,0,0,4356
105,1111,0,0,0,0,3969
106,1298,0,0,0,0,5162
107,1363,0,0,0,0,4817
108,1515,0,0,0,0,4971
109,1508,0,0,0,0,5921
110,1652,0,0,0,0,5584
111,1620,0,0,0,0,4957
112,1720,0,0,0,0,4507
113,1498,0,0,0,0,4931
114,1577,0,0,0,0,4775
115,1482,0,0,0,0,6453
116,1448,0,0,0,0,5161
117,1559,0,0,0,0,5677
118,1550,0,0,0,0,4537
119,1647,0,0,0,0,6370
120,1785,0,0,380,0,6842
121,1884,0,0,3517,0,8421
122,1890,0,0,4986,0,6941
123,1824,0,0,10752,0,8040
124,1821,0,0,10883,0,6557
125,1711,0,0,13403,0,8332
126,1925,0,0,19581,0,8211
127,2024,0,0,31395,0,7634
128,1881,0,0,33283,0,8236
129,2102,0,0,44687,0,10264
130,2055,0,0,52333,0,9869
131,2146,0,0,73013,0,9686
132,2125,0,0,87751,0,9610
133,2346,0,0,87462,0,8814
134,2202,0,0,115710,0,9589
135,2220,0,0,113106,0,11452
136,2471,15,0,117165,0,12924
137,2506,37,0,117144,0,13407
138,2656,32,0,118287,0,16129
139,2667,12,0,115631,0,15258
140,2703,5,0,117593,0,15422
141,2712,35,0,118230,0,13897
142,2597,80,0,113763,0,13088
143,2794,185,0,115523,0,15652
144,3140,251,0,109029,0,16256
145,2951,146,0,99996,0,16431
146,2962,88,0,104557,0,16291
147,3248,74,0,93170,0,16636
148,2909,99,0,86571,0,15127
149,3242,80,0,79446,0,18007
150,3166,42,0,75515,0,18689
151,3529,100,0,76198,0,19561
152,3767,88,0,77201,0,19048
153,3678,127,0,67581,0,18318
154,3989,151,0,63968,0,20054
155,4151,260,0,61263,0,20756
156,4366,259,0,59943,0,21401
157,4094,295,0,62705,0,22425
158,4274,374,0,64154,0,25995
159,4246,450,0,56106,0,26852
160,4773,561,0,53900,0,25794
161,5021,513,0,50912,0,27003
162,5042,468,0,48083,0,26534
163,5012,475,0,45851,492,28710
164,5163,743,0,44000,250,31168
165,5085,802,0,38607,168,33260
166,4744,952,0,42027,579,36492
167,5355,1194,0,40201,462,35486
168,5036,1153,0,38316,372,34691
169,5268,1315,0,36322,312,43418
170,5391,1521,0,33754,288,48165
171,5483,1655,0,37504,244,50002
172,5504,1513,0,33250,216,48927
173,5692,1965,0,34427,200,48882
174,5964,2197,0,30071,168,55545
175,5779,2156,0,28476,106,53243
176,5753,2680,0,27900,82,55518
177,5762,2991,0,28843,284,54005
178,6083,3606,0,27896,547,59463
179,6834,4097,0,26024,370,62671
180,7048,4585,0,27148,293,68367
181,7631,4969,0,22496,133,72395
182,7812,4913,0,22069,119,73283
183,7608,4949,0,21661,107,81721
184,7361,4724,0,22060,95,87331
185,7754,4615,0,21976,89,85452
