,vx,vy,vz,x,y,z
0,0,0,0,0,0,183
1,0,0,0,0,0,385
2,0,0,0,0,0,697
3,0,0,0,0,0,810
4,0,0,0,0,0,876
5,0,0,0,0,0,1263
6,0,0,0,0,0,1896
7,0,0,0,0,0,2150
8,0,0,0,0,0,1579
9,0,0,0,0,0,1973
10,0,0,0,0,0,1665
11,0,0,0,0,0,2068
12,0,0,0,0,0,2511
13,0,0,0,0,0,1985
14,0,0,0,0,0,1692
15,0,0,0,0,0,1608
16,0,0,0,0,0,2072
17,0,0,0,0,0,2776
18,0,0,0,0,0,2219
19,0,0,0,0,0,2128
20,0,0,0,0,0,2233
21,0,0,0,0,0,2362
22,0,0,0,0,0,2265
23,0,0,0,0,0,2287
24,0,0,0,0,0,2465
25,0,0,0,0,0,2890
26,0,0,0,0,0,2630
27,0,0,0,0,0,2352
28,0,0,0,0,0,2740
29,0,0,0,0,0,2556
30,0,0,0,0,0,2488
31,0,0,0,0,0,2560
32,0,0,0,0,0,2729
33,0,0,0,0,0,4521
34,0,0,0,0,0,3023
35,0,0,0,0,0,3418
36,0,0,0,0,0,4895
37,0,0,0,0,0,4480
38,0,0,0,0,0,3848
39,0,0,0,0,0,4053
40,0,0,0,0,0,3760
41,0,0,0,0,0,4463
42,0,0,0,0,0,4261
43,0,0,0,0,0,4522
44,0,0,0,0,0,3902
45,0,0,0,0,0,4313
46,0,0,0,0,0,4734
47,0,0,0,0,0,4585
48,0,0,0,0,0,5062
49,0,0,0,0,0,4218
50,0,0,0,0,0,5193
51,0,0,0,0,0,5140
52,0,0,0,0,0,4991
53,0,0,0,0,0,5211
54,0,0,0,0,0,6427
55,0,0,0,0,0,5332
56,0,0,0,0,0,5339
57,0,0,0,0,0,5031
58,0,0,0,0,0,4342
59,0,0,0,0,0,4055
60,0,0,0,0,0,3841
61,0,0,0,0,0,3909
62,0,0,0,0,0,3914
63,0,0,0,0,0,3755
64,0,0,0,0,0,4001
65,0,0,0,0,0,3590
66,0,0,0,0,0,3394
67,0,0,0,0,0,3820
68,0,0,0,0,0,3494
69,0,0,0,0,0,3833
70,0,0,0,0,0,3427
71,0,0,0,0,0,3414
72,0,0,0,0,0,3993
73,0,0,0,0,0,4136
74,0,0,0,0,0,3718
75,0,0,0,0,0,3499
76,0,0,0,0,0,3163
77,0,0,0,0,0,3508
78,0,0,0,0,0,3689
79,0,0,0,0,0,3426
80,0,0,0,0,0,3858
81,0,0,0,0,0,5034
82,0,0,0,0,0,5096
83,0,0,0,0,0,5931
84,0,0,0,0,0,4409
85,0,0,0,0,0,4552
86,0,0,0,0,0,5773
87,0,0,0,0,0,4897
88,0,0,0,0,0,4891
89,0,0,0,0,0,4549
90,0,0,0,0,0,3879
91,0,0,0,0,0,4111
92,0,0,0,0,0,3963
93,0,0,0,0,0,3682
94,0,0,0,0,0,3804
95,0,0,0,0,0,4427
96,0,0,0,0,0,4232
97,0,0,0,0,0,3570
98,0,0,0,0,0,4201
99,0,0,0,0,0,3475
100,0,0,0,0,0,3714
101,0,0,0,0,0,3318
102,0,0,0,0,0,3573
103,0,0,0,0,0,4048
104,0,0,0,0,0,3786
105,0,0,0,0,0,3911
106,0,0,0,0,0,3716
107,0,0,0,0,0,3369
108,0,0,0,0,0,3285
109,0,0,0,0,0,3336
110,0,0,0,0,0,3983
111,0,0,0,0,0,3966
112,0,0,0,0,0,4029
113,0,0,0,0,0,3213
114,0,0,0,0,0,4037
115,0,0,0,0,0,3592
116,0,0,0,0,0,3382
117,0,0,0,0,0,3416
118,0,0,0,0,0,3819
119,0,0,0,0,0,4441
120,0,0,0,0,0,3656
121,0,0,0,0,0,3112
122,0,0,0,0,0,2655
123,0,0,0,0,0,2565
124,0,0,0,0,0,2350
125,0,0,0,0,0,2849
126,0,0,0,0,0,2923
127,0,0,0,0,0,3724
128,0,0,0,0,0,3359
129,0,0,0,0,0,2451
130,0,0,0,0,0,3003
131,0,0,0,0,0,2455
132,0,0,0,0,0,2334
133,0,0,0,0,55,2139
134,0,0,0,0,351,2777
135,0,0,0,0,228,1753
136,0,0,0,0,161,1392
137,0,0,0,0,150,1432
138,0,0,0,0,159,1479
139,0,0,0,0,323,1585
140,0,0,0,0,277,1851
141,0,0,0,0,216,2111
142,0,0,0,0,197,1881
143,0,0,0,0,202,2128
144,0,0,0,0,215,1878
145,0,0,0,0,221,1314
146,0,0,0,0,204,1518
147,0,0,0,0,502,1339
148,0,0,0,0,503,1293
149,0,0,0,0,303,1284
150,0,0,0,0,411,1544
151,0,0,0,0,259,1572
152,0,0,0,0,209,1575
153,0,0,0,0,820,1372
154,0,0,0,0,956,1538
155,0,0,0,0,524,1465
156,0,0,0,0,706,1651
157,0,0,0,0,405,1630
158,0,0,0,0,672,1941
159,0,0,0,0,335,2350
160,0,0,0,0,323,1984
161,0,0,0,0,386,2670
162,0,0,0,0,225,1643
163,0,0,0,0,209,2139
164,0,0,0,0,225,1523
165,0,0,0,0,290,790
166,0,0,0,0,463,772
167,0,0,0,0,575,866
168,0,0,0,0,672,858
169,0,0,0,0,522,1024
170,0,0,0,0,1084,600
171,0,0,0,0,1232,629
172,0,0,0,0,1243,736
173,0,0,0,0,2081,930
174,0,0,0,0,3333,839
175,0,0,0,0,2509,933
176,0,0,0,0,2391,972
177,0,0,0,0,2910,1129
178,0,0,0,0,2747,987
