,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,6,0,0,0,0,0
68,1,0,0,0,0,0
69,11,0,0,0,0,0
70,19,0,0,0,0,0
71,7,0,0,0,0,0
72,27,77,0,0,0,0
73,105,201,0,0,0,0
74,158,169,0,0,0,0
75,51,210,0,0,0,0
76,77,196,0,0,0,0
77,166,425,0,0,0,0
78,136,438,0,0,0,0
79,256,262,0,0,0,0
80,431,418,0,0,0,0
81,233,617,0,0,0,0
82,393,591,0,0,0,0
83,652,483,0,0,0,0
84,713,397,0,0,0,0
85,742,588,0,0,0,0
86,762,421,0,0,0,0
87,826,1017,0,0,0,0
88,643,1097,0,362,391,0
89,719,1034,0,239,255,0
90,753,932,0,174,173,0
91,773,1012,0,144,136,0
92,705,1150,0,649,116,0
93,928,1177,0,708,103,0
94,909,1404,0,457,96,0
95,1258,1782,0,746,216,0
96,1198,1489,0,648,458,0
97,1420,1242,0,699,287,0
98,1522,1604,0,1378,248,0
99,1208,1502,0,961,367,0
100,1619,1985,0,753,320,0
101,1550,2119,0,1376,1231,0
102,2111,1810,0,2057,1367,0
103,2165,1686,0,3602,1359,0
104,2148,1904,0,3059,2468,0
105,2453,1854,0,6544,3536,0
106,2670,2078,0,8360,4379,0
107,2502,2204,0,10407,4727,0
108,2423,2510,0,10536,6526,0
109,2516,2188,0,11350,8352,0
110,2411,2461,0,14759,11712,0
111,3242,2439,0,14941,13045,0
112,3378,2754,0,19533,16044,0
113,3076,3172,0,17939,18812,0
114,3378,3705,0,18372,20527,0
115,2939,3460,0,22377,20292,0
116,3305,3689,0,24913,22255,0
117,3527,2676,0,23988,27494,0
118,3509,2408,0,30860,31377,0
119,3635,3046,0,32023,29097,0
120,4468,2957,0,33147,32576,0
121,4159,3432,0,36313,37578,0
122,4239,4511,0,33973,36887,0
123,3570,4116,0,34854,42309,0
124,4013,4346,0,35076,40316,0
125,4439,4266,0,42405,42775,0
126,5146,4353,0,45016,40362,0
127,5027,4826,0,42028,38694,0
128,4522,4900,0,39682,40457,0
129,4796,4991,0,39540,39264,0
130,3864,5205,0,41620,38616,0
131,3927,4333,0,38345,38585,0
132,4257,4779,0,36958,40098,0
133,4615,4974,0,38280,36823,0
134,4939,5137,0,34667,35988,0
135,5404,4769,0,34701,37440,0
136,5731,4596,0,34536,37744,0
137,5865,5003,0,34075,35994,0
138,6143,4668,0,33622,34994,0
139,5708,5105,0,33718,33949,0
140,6250,5620,0,32099,33420,0
141,6166,6373,0,31076,32794,0
142,6260,6085,0,30653,31570,0
143,6018,5610,0,31111,30317,0
144,6346,6319,0,30769,29555,0
145,6019,6603,0,30268,29898,0
146,6349,6822,0,28861,28529,0
147,6206,6738,0,28100,27957,0
148,6341,6745,0,27101,27447,0
149,5952,6312,0,26366,27021,0
150,6951,6886,0,25741,26797,0
151,7029,6559,0,25472,26542,0
152,7694,6194,0,24811,25880,0
153,7809,6569,0,24505,25649,0
154,7381,6381,0,24297,24731,0
155,7434,7385,0,23993,24200,0
156,7489,7222,0,22966,23834,0
157,6810,7668,0,22460,23920,0
158,7477,8125,0,22609,23002,0
159,7725,8098,0,22901,22672,0
160,7207,7510,0,22302,23113,0
161,7948,7947,0,21226,22044,0
162,8794,8983,0,20986,22116,0
163,7937,8612,0,20712,21676,0
164,8222,9046,0,20620,21207,0
165,7874,8418,0,20220,20633,0
166,8961,8563,0,20081,20369,0
167,9229,8213,0,20394,20240,0
168,8869,9072,0,20609,19748,0
169,9370,8999,0,19656,19169,0
170,9290,9308,0,18761,20023,0
171,10262,9758,0,18668,19300,0
172,9706,9109,0,18556,18760,0
173,8618,9794,0,18240,18379,0
174,9330,9701,0,17745,18026,0
175,9310,9797,0,18424,17382,0
176,8942,9592,0,18038,17118,0
177,9994,9355,0,17227,16602,0
178,10726,9631,0,16829,16300,0
179,9974,9851,0,16543,15980,0
180,10000,10283,0,16191,15719,0
181,10306,10963,0,16795,15885,0
