,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,4,0,0,0,0,0
58,4,0,0,0,0,0
59,6,0,0,0,0,0
60,16,14,0,0,0,0
61,4,23,0,0,0,0
62,21,37,0,0,0,0
63,59,13,0,0,0,0
64,64,37,0,0,0,0
65,183,20,0,0,0,0
66,167,11,0,0,0,0
67,244,32,0,0,0,0
68,201,16,0,0,0,0
69,264,8,0,0,0,0
70,239,7,0,0,0,0
71,119,33,0,0,0,0
72,172,134,0,0,100,0
73,385,121,0,0,555,0
74,433,227,0,0,218,0
75,612,419,0,0,155,0
76,867,621,0,0,656,0
77,1140,372,0,0,365,0
78,1212,387,0,0,629,0
79,1480,526,0,0,469,0
80,1531,946,0,0,1049,0
81,1672,1376,0,0,1215,0
82,2187,1747,0,0,899,0
83,1862,1575,0,217,1500,0
84,2186,1257,0,656,1226,0
85,2154,1311,0,778,1415,0
86,2494,1043,0,532,2186,0
87,2088,1201,0,1106,2132,0
88,2471,2059,0,691,3165,0
89,2516,2585,0,1168,3265,0
90,2367,2586,0,2016,5407,0
91,2685,2547,0,2627,6312,0
92,2744,2353,0,2608,7078,0
93,2711,3136,0,4004,7691,0
94,2928,3187,0,5560,6382,0
95,2821,3153,0,7152,6914,0
96,2847,2983,0,12044,9325,0
97,3133,3422,0,13863,12910,0
98,3522,3272,0,15811,17318,0
99,3506,3249,0,20083,18732,0
100,3556,3696,0,20303,20470,0
101,3923,3656,0,23400,29146,0
102,3566,4019,0,24931,27411,0
103,4025,4282,0,24274,23593,0
104,3373,4458,0,26226,23819,0
105,2912,3493,0,22779,22162,0
106,3610,3878,0,24161,26773,0
107,3925,4451,0,24946,27031,0
108,3657,4791,0,31308,29366,0
109,4075,4098,0,31225,29107,0
110,4334,4275,0,31407,31374,0
111,4140,4535,0,30636,33299,0
112,5148,4744,0,30176,30893,0
113,4518,5053,0,28843,28242,0
114,4486,5164,0,30111,31290,0
115,4612,5252,0,31720,31843,0
116,4590,4772,0,32241,33072,0
117,4331,5388,0,34318,35821,0
118,4411,5564,0,31404,34488,0
119,5303,4765,0,32498,33423,0
120,4569,5191,0,32747,33548,0
121,5096,5049,0,31809,31839,0
122,4949,5242,0,29762,32151,0
123,4956,4981,0,29226,31326,0
124,5832,4829,0,29072,29505,0
125,5497,4845,0,28480,28364,0
126,5109,5105,0,28161,27316,0
127,5618,5067,0,27661,27950,0
128,5613,5292,0,26630,27695,0
129,5338,5765,0,26562,26548,0
130,5281,5860,0,25849,25728,0
131,4972,5154,0,25224,25934,0
132,5226,5263,0,24628,25359,0
133,5532,5923,0,23881,24807,0
134,6193,5686,0,24525,24646,0
135,5582,6173,0,24518,25255,0
136,5650,5955,0,23724,24759,0
137,5738,5756,0,23260,23614,0
138,5876,6012,0,22647,23236,0
139,5751,5747,0,22303,22646,0
140,5300,5834,0,21681,22218,0
141,5898,6273,0,21491,21804,0
142,6225,5439,0,22158,22120,0
143,6850,5338,0,21461,21281,0
144,6511,6094,0,21011,21044,0
145,6185,6570,0,20431,20649,0
146,6411,6383,0,21133,20243,0
147,6855,5889,0,20832,20002,0
148,7099,6077,0,20181,20578,0
149,6919,6294,0,19513,19734,0
150,6980,6575,0,20454,19104,0
151,6914,7453,0,19392,18621,0
152,7539,7563,0,18802,18148,0
153,8298,6849,0,18525,18367,0
154,7651,6760,0,18864,17916,0
155,7359,6734,0,18193,17591,0
156,7337,6568,0,18597,17061,0
157,7091,6738,0,17551,16802,0
158,7427,7556,0,17524,16719,0
159,6871,7325,0,17359,16910,0
160,7490,7209,0,17440,16889,0
161,7079,7224,0,17327,16514,0
162,7219,7510,0,16315,15895,0
163,7653,8207,0,16144,15776,0
164,7175,7615,0,15445,15671,0
165,8285,7535,0,15212,14998,0
166,8206,8026,0,14758,15015,0
167,8310,8598,0,14711,14573,0
168,8067,8543,0,14228,14275,0
169,8018,9487,0,13878,14128,0
170,8297,8581,0,13598,13750,0
171,8466,8567,0,13337,13633,0
172,8312,8625,0,13053,13997,0
173,8760,8464,0,12791,13239,0
174,8866,8626,0,12746,13437,0
175,8985,8836,0,12520,14122,0
176,9202,8425,0,12398,12781,0
177,9161,9144,0,12202,12346,0
178,9025,9421,0,12213,11977,0
