,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,4,0,0,0,0,0
22,0,0,0,0,0,0
23,2,0,0,0,0,0
24,4,0,0,0,0,0
25,25,0,0,0,0,0
26,17,0,0,0,0,0
27,14,0,0,0,0,0
28,11,0,0,0,0,0
29,18,0,0,0,0,0
30,19,0,0,0,0,0
31,24,0,0,0,0,0
32,43,0,0,0,0,0
33,25,0,0,0,0,0
34,31,0,0,0,0,0
35,22,0,0,0,186,0
36,23,0,0,0,81,0
37,23,0,0,15,63,0
38,26,0,0,15,200,0
39,28,9,0,16,330,0
40,41,2,0,37,257,0
41,21,1,0,51,192,0
42,42,10,0,43,179,0
43,36,3,0,38,185,0
44,45,6,0,34,167,0
45,40,12,0,32,164,0
46,24,3,0,68,148,0
47,54,20,0,389,134,0
48,48,9,0,298,202,0
49,43,14,0,562,240,0
50,31,43,0,351,284,0
51,29,30,0,545,271,0
52,34,22,0,416,620,0
53,16,35,0,325,563,0
54,32,29,0,295,1002,0
55,19,40,0,381,820,0
56,6,28,0,748,892,0
57,29,22,0,771,818,0
58,19,15,0,888,1058,0
59,27,16,0,1197,1049,0
60,37,11,0,1291,1576,0
61,43,9,0,1356,1184,0
62,80,26,0,1694,1125,0
63,96,54,0,1457,1146,0
64,120,53,0,1583,1143,0
65,140,52,0,1515,1287,0
66,144,80,0,1338,1521,0
67,140,86,0,1701,1568,0
68,148,61,0,1408,1567,0
69,134,86,0,1651,1539,0
70,153,89,0,1464,1684,0
71,116,151,0,1329,1847,0
72,93,165,0,1425,1847,0
73,132,172,0,1949,2081,0
74,117,163,0,2207,1905,0
75,126,148,0,2290,1949,0
76,143,263,0,2532,2774,0
77,143,212,0,2858,3083,0
78,151,243,0,2772,2618,0
79,208,283,0,2783,2703,0
80,200,324,0,3277,3108,0
81,218,340,0,3318,3082,0
82,217,420,0,3161,2932,0
83,265,376,0,2813,3374,0
84,293,328,0,2903,3207,0
85,279,362,0,3056,2992,0
86,312,419,0,3506,3075,0
87,327,417,0,3194,3104,0
88,268,379,0,3345,3395,0
89,358,509,0,3317,4064,0
90,357,490,0,3507,3830,0
91,348,530,0,3426,3905,0
92,376,532,0,3807,4055,0
93,416,563,0,4189,4160,0
94,402,639,0,4326,4122,0
95,492,472,0,4176,4379,0
96,423,447,0,4334,4170,0
97,560,529,0,4390,4528,0
98,571,598,0,4818,4661,0
99,539,568,0,4545,4517,0
100,697,690,5,4786,4715,0
101,685,784,4,5914,4914,0
102,769,805,2,5368,5680,0
103,833,694,8,5724,6350,0
104,866,831,4,6127,5581,0
105,871,893,3,6259,5689,0
106,888,932,4,6358,6380,0
107,864,979,10,6090,6149,0
108,893,985,12,6286,6317,0
109,905,1034,26,6316,7407,0
110,1026,1050,25,5964,6442,0
111,1022,1284,29,6574,6693,0
112,1083,1314,29,7344,7331,0
113,1024,1204,30,7535,7980,0
114,1158,1458,24,6645,7132,0
115,1255,1626,42,7083,7440,0
116,1166,1402,51,6760,7546,0
117,1184,1412,40,6407,7630,0
118,1208,1426,50,7368,8920,0
119,1356,1398,70,8076,9186,0
120,1344,1425,67,8644,8882,0
121,1533,1568,88,9014,8862,0
122,1526,1558,108,8341,9795,0
123,1766,1730,118,9363,10050,0
124,1726,1807,151,9805,10136,0
125,1753,1720,91,9023,10207,0
126,2010,1926,124,10137,10154,0
127,1969,2071,83,10064,9855,0
128,2124,2025,154,10873,10721,0
129,2059,2111,156,10934,10315,0
130,2209,2376,180,11029,12200,0
131,2366,2574,184,10567,11909,0
132,2464,2676,215,10659,12870,0
133,2491,2783,201,11798,11572,0
134,2517,2961,254,10948,11670,0
135,2597,3019,310,11121,12189,0
136,2656,3314,304,12061,12269,0
137,2771,3361,317,12298,12055,0
138,2945,3677,403,13132,11152,0
139,2840,3746,387,12495,12479,0
140,3149,3753,411,12721,12515,0
141,3386,3693,471,12110,11920,0
142,3298,3898,453,12137,13222,0
143,3461,3898,509,13328,12924,0
144,3499,4010,512,12728,13698,0
145,3862,4250,626,12978,14684,0
146,3742,4443,671,13389,13603,0
147,3873,4691,788,13614,14192,0
148,4080,4806,818,13461,15373,0
149,4178,5042,1054,13780,14861,0
150,4329,5008,1107,13576,14519,0
151,4555,5314,1096,15223,15015,0
152,4372,5527,1316,15310,15804,0
153,4516,5528,1340,15227,14307,0
154,4870,5929,1486,15289,14858,0
155,5203,5772,1473,15547,14967,0
156,5212,6106,1531,15613,15557,0
157,5276,5970,1540,16059,15567,0
158,5588,6079,1572,16581,16049,0
159,5832,6205,1802,17270,15735,0
160,5951,6563,1737,16730,15105,0
161,6266,6841,1852,16897,15919,0
162,6474,6800,2051,16500,16093,0
163,6716,6959,2226,16348,16083,0
164,6932,7212,2281,17064,16996,0
165,7063,7476,2454,17648,15929,0
166,7191,7446,2750,18397,15373,0
167,7843,7650,2886,18814,16143,0
168,7497,8018,2823,19306,16379,0
169,7694,8035,3078,18485,16525,0
170,8027,8351,3478,17172,18267,0
171,8141,9001,3601,17940,17900,0
172,8664,8738,3713,18396,17993,0
173,8758,8808,4112,18698,18906,0
174,8951,9018,4111,18762,19899,83
175,9011,9029,4198,18218,19462,107
176,9265,9966,4402,19358,19631,84
177,10096,10082,4601,20175,18765,74
