,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,2355
43,0,0,0,0,0,18205
44,0,0,0,0,0,22865
45,0,0,0,0,0,25623
46,0,0,0,0,0,29098
47,0,0,0,0,0,26752
48,0,0,0,0,0,27578
49,0,0,0,0,0,31488
50,0,0,0,0,0,35916
51,0,0,0,0,0,32170
52,0,0,0,0,0,37880
53,0,0,0,0,0,32325
54,0,0,0,0,0,35500
55,0,0,0,0,0,33779
56,0,0,0,0,0,35165
57,0,0,0,0,0,41016
58,0,0,0,0,0,40548
59,0,0,0,0,0,45956
60,0,0,0,0,0,44329
61,0,0,0,0,0,52133
62,0,0,0,0,0,47959
63,0,0,0,0,0,41787
64,0,0,0,0,0,44794
65,0,0,0,0,0,50475
66,0,0,0,0,0,50550
67,0,0,0,0,0,45804
68,0,0,0,0,0,49161
69,0,0,0,0,0,44137
70,0,0,0,0,0,41775
71,0,0,0,0,0,42648
72,0,0,0,0,0,45241
73,0,0,0,0,0,51704
74,0,0,0,0,0,37871
75,0,0,0,0,0,49377
76,0,0,0,0,0,46547
77,0,0,0,0,0,45277
78,0,0,0,0,0,36638
79,0,0,0,0,0,39274
80,0,0,0,0,0,43049
81,0,0,0,0,0,42243
82,0,0,0,0,0,40155
83,0,0,0,0,0,36297
84,0,0,0,0,0,29646
85,0,0,0,0,0,31939
86,0,0,0,0,0,30440
87,0,0,0,0,0,30462
88,0,0,0,0,0,30186
89,0,0,0,0,0,30202
90,0,0,0,0,0,34371
91,0,0,0,0,0,28942
92,0,0,0,0,0,26623
93,0,0,0,0,0,30119
94,0,0,0,0,0,24141
95,0,0,0,0,0,26657
96,0,0,0,0,0,23924
97,0,0,0,0,0,25613
98,0,0,0,0,0,22534
99,0,0,0,0,0,24292
100,0,0,0,0,0,21826
101,0,0,0,0,0,22419
102,0,0,0,0,0,25062
103,0,0,0,0,0,23208
104,0,0,0,0,0,22791
105,0,0,0,0,0,20668
106,0,0,0,0,0,17309
107,0,0,0,0,0,20610
108,0,0,0,0,0,21591
109,0,0,0,0,0,18841
110,0,0,0,0,0,17824
111,0,0,0,0,0,16967
112,0,0,0,0,0,17223
113,0,0,0,0,0,15710
114,0,0,0,0,0,14955
115,0,0,0,0,0,14834
116,0,0,0,0,0,17246
117,0,0,0,0,0,15039
118,0,0,0,0,0,13526
119,0,0,0,0,0,10719
120,0,0,0,0,0,9654
121,0,0,0,0,0,8199
122,0,0,0,0,0,9932
123,0,0,0,0,0,6136
124,0,0,0,0,0,6015
125,0,0,0,0,0,6023
126,0,0,0,0,0,5781
127,0,0,0,0,0,5504
128,0,0,0,0,0,4911
129,0,0,0,0,0,4415
130,0,0,0,0,0,4533
131,0,0,0,0,0,7471
132,0,0,0,0,0,5759
133,0,0,0,0,0,4105
134,0,0,0,78,0,4404
135,0,0,0,1292,0,5499
136,0,0,0,595,0,4122
137,0,0,0,0,0,3803
138,0,0,0,0,0,5498
139,0,19,0,0,0,3001
140,0,17,0,0,0,2220
141,0,82,0,0,0,2215
142,0,124,0,0,0,2361
143,0,147,0,0,0,2316
144,0,56,0,0,0,3180
145,0,31,0,0,0,3411
146,0,0,0,0,0,3369
147,0,19,0,0,0,3717
148,0,63,0,0,0,1755
149,0,75,0,0,0,1215
150,0,211,0,0,0,1714
151,0,66,0,0,0,1722
152,0,46,0,0,0,2146
153,0,13,0,0,0,1489
154,0,58,0,0,0,1605
155,0,82,0,0,0,1728
156,0,137,0,0,0,2095
157,0,97,0,0,0,1043
158,0,61,0,0,0,1584
159,65,87,0,0,0,1746
160,148,89,0,0,414,1681
161,241,50,0,0,343,2187
162,316,67,0,0,314,1629
163,220,106,0,0,251,983
164,536,118,0,0,191,1411
165,575,155,0,0,171,559
166,498,104,0,0,153,94
167,663,140,0,0,146,101
168,502,203,0,0,88,107
169,704,367,0,0,64,99
170,586,310,0,0,60,103
171,641,199,0,0,58,106
172,911,247,0,0,58,102
173,1039,325,0,0,56,92
174,921,694,0,149,52,85
175,1192,771,0,674,46,77
176,1334,1022,0,334,42,79
177,1772,744,0,912,282,84
178,2279,404,0,539,518,81
179,2311,488,0,919,289,80
180,2781,506,0,1520,268,79
181,2953,607,0,1290,221,90
182,3062,758,0,920,200,84
183,2924,789,0,1944,189,278
184,3078,905,0,1520,393,422
185,3608,857,99,2874,635,367
186,4343,637,237,2012,859,311
187,5293,958,284,3130,794,287
188,5067,952,306,6089,639,307
189,4628,1420,252,8013,946,304
190,5936,1799,346,6948,2016,359
191,7284,2066,483,8175,1321,223
192,7159,2618,486,7492,2025,120
193,9495,2962,450,8425,1220,124
194,10509,2729,392,12668,990,125
