,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,25,0,0,0,0,0
69,13,0,0,0,0,0
70,128,0,0,0,0,0
71,204,0,0,0,0,0
72,194,0,0,0,0,0
73,230,14,0,0,0,0
74,230,117,0,0,0,0
75,181,190,0,0,0,0
76,109,345,0,0,0,0
77,199,484,0,0,0,0
78,320,493,0,0,0,0
79,514,594,0,0,0,0
80,586,769,0,0,0,0
81,1040,1125,0,192,0,0
82,1248,1579,0,343,0,0
83,1017,1177,0,218,0,0
84,892,1188,0,160,0,0
85,1210,1086,0,136,0,0
86,1534,805,0,118,0,0
87,1213,640,0,106,0,0
88,1218,754,0,94,0,0
89,1023,1354,0,87,0,0
90,1254,1790,0,80,404,0
91,1479,1819,0,166,240,0
92,1709,2151,0,504,258,0
93,1678,1936,0,296,826,0
94,1640,2020,0,630,417,0
95,2491,2404,0,428,344,0
96,2442,2166,0,542,339,0
97,2706,2127,0,1101,390,0
98,3191,2091,0,1082,348,0
99,3027,2436,0,1005,308,0
100,2748,2011,0,880,1474,0
101,3121,2335,0,2211,1640,0
102,3043,1865,0,2849,2166,0
103,2475,2551,0,4038,2922,0
104,3025,2287,0,4482,2343,0
105,3892,2231,0,6690,4425,0
106,4096,2904,0,6984,4782,0
107,3541,2731,0,6392,6152,0
108,4107,3063,0,9536,7770,0
109,3346,3365,0,9782,10989,0
110,2966,3496,0,12297,12135,0
111,2996,3775,0,17164,14646,0
112,3498,4414,0,21071,15100,0
113,3223,4735,0,23591,21282,0
114,3443,4733,0,25714,22930,0
115,3620,5043,0,32533,26170,0
116,4686,4865,0,34126,24169,0
117,4459,4544,0,32245,24564,0
118,4462,4699,0,35833,34104,0
119,5404,4556,0,34986,39282,0
120,4890,5035,0,37534,38547,0
121,5233,4931,0,39144,41835,0
122,4744,5295,0,39767,43912,0
123,4731,5057,0,41493,46106,0
124,4564,4913,0,41920,41777,0
125,5204,5747,0,44329,41052,0
126,6087,6603,0,43483,41803,0
127,5579,6304,0,44027,43113,0
128,5491,5552,0,46777,44145,0
129,5627,6339,0,46573,43579,0
130,5532,6936,0,44330,48936,0
131,6424,5836,0,42919,46199,0
132,6250,6309,0,46905,44816,0
133,5690,6139,0,45471,43620,0
134,6009,6294,0,44308,44277,0
135,6152,6543,0,42895,45119,0
136,6376,5942,0,42818,43908,0
137,6072,5444,0,41798,44476,0
138,6203,5748,0,41489,43720,0
139,7051,6594,0,40260,42590,0
140,6466,6501,0,39809,40525,0
141,7215,6227,0,38019,39537,0
142,7651,6412,0,37215,39341,0
143,7219,6784,0,35836,38427,0
144,6980,6950,0,35763,37522,0
145,6370,7231,0,35468,37395,0
146,7305,7644,0,34275,36313,0
147,7032,7008,0,33617,35747,0
148,7803,7120,0,33630,34336,0
149,6935,7470,0,32653,34265,0
150,6790,7155,0,32128,33774,0
151,7764,7667,0,32274,32422,0
152,7985,8743,0,31237,32181,0
153,8492,9031,0,30188,32040,0
154,9548,9221,0,30011,31778,0
155,8241,8637,0,29288,30839,0
156,8584,9235,0,28508,30682,0
157,9360,9627,0,28122,29540,0
158,9284,9199,0,27296,29490,0
159,8976,9162,0,27259,29086,0
160,9535,9678,0,27278,29549,0
161,9439,9534,0,27284,28406,0
162,9419,9648,0,26748,27201,0
163,9236,9103,0,26116,26584,0
164,8681,8938,0,25737,26102,0
165,9138,9529,0,24929,25866,0
166,10091,9076,0,24956,24895,0
167,10501,10443,0,24114,24231,0
168,10595,10293,0,24071,23720,0
169,9757,10135,0,23937,23028,0
170,10713,10788,0,23713,22532,0
171,10897,10794,0,22719,22010,0
172,11925,11297,0,22289,21706,0
173,12182,11680,0,22132,21892,0
174,11473,12027,0,21482,21432,0
175,10946,12987,0,21094,20840,0
176,11799,12981,0,21368,20475,0
177,12360,12298,0,21006,21191,0
178,13222,12295,0,21279,20802,0
179,12885,12546,0,21677,20622,0
180,13680,12385,0,21198,21141,0
