,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,423,0,0
52,0,4,0,276,0,0
53,0,6,0,191,0,0
54,0,9,0,151,0,0
55,0,6,0,133,0,0
56,0,6,0,122,542,0
57,6,13,0,110,341,0
58,1,5,0,101,261,0
59,3,7,0,304,214,0
60,6,10,0,250,170,0
61,8,11,0,174,148,0
62,7,22,0,143,132,0
63,16,32,0,603,120,0
64,29,65,0,282,109,0
65,220,85,0,798,101,0
66,225,69,0,497,69,0
67,204,68,0,473,959,0
68,227,60,0,872,1215,0
69,152,75,0,573,1453,0
70,297,81,0,1033,1314,0
71,232,114,0,680,951,0
72,436,106,0,933,1045,0
73,532,105,0,1053,1375,0
74,713,257,0,1144,2956,0
75,560,277,0,2805,2504,0
76,679,248,0,2697,5286,0
77,713,377,0,3010,4644,0
78,713,445,0,5449,4464,0
79,853,403,0,6813,7287,0
80,914,740,0,10845,7371,0
81,922,719,0,14720,13411,0
82,1021,678,0,16297,15533,0
83,938,807,0,16834,16121,0
84,1611,1216,0,17953,17633,0
85,1270,1466,0,16064,21179,0
86,1334,1516,0,22897,25520,0
87,1298,1856,0,19013,27117,0
88,1309,2363,0,18359,25826,0
89,1336,2080,0,18880,23490,0
90,1602,2156,0,22432,23800,0
91,1451,1890,0,19645,22783,0
92,1561,1838,0,17733,26045,0
93,1901,1999,0,19112,23364,0
94,1789,1806,0,23405,24022,0
95,2240,1678,0,23933,24726,0
96,2320,2169,0,21898,26696,0
97,2491,2551,0,21337,24532,0
98,2461,2230,0,23724,25276,0
99,2286,2078,0,25291,22590,0
100,2506,2125,0,27714,24828,0
101,3008,2359,0,27182,24258,0
102,2760,2686,0,27809,24319,0
103,2862,3202,0,27911,23816,0
104,2525,3169,0,26769,23235,0
105,2796,2892,0,27969,22796,0
106,3195,3040,0,26497,22876,0
107,3177,2899,0,26841,23674,0
108,3163,2829,0,25389,23105,0
109,3385,3251,0,25686,23515,0
110,3277,2932,0,27261,23515,0
111,3347,3153,0,27146,22141,0
112,3485,3353,0,25459,24783,0
113,3179,2849,0,23953,23214,0
114,3012,2933,0,22831,23283,0
115,2627,2908,0,22800,22960,0
116,3181,2871,0,22504,22597,0
117,3142,2603,0,21348,22615,0
118,2934,2759,0,20839,21649,0
119,2861,2581,0,20100,21457,0
120,3636,2863,0,19508,21134,0
121,3246,3299,0,19606,20334,0
122,3184,3091,0,19387,19615,0
123,3120,3015,0,18756,18929,0
124,2969,3186,0,17916,18707,0
125,3335,3881,0,17815,18592,0
126,3697,3523,0,17446,17989,0
127,3310,3502,0,17557,18111,0
128,3762,4406,0,16700,18303,0
129,3988,4477,0,16344,17671,0
130,4335,3915,0,16067,16902,0
131,3777,4252,0,15730,16104,0
132,4035,5290,0,15346,15957,0
133,4040,5180,0,15268,15581,0
134,3727,4547,0,15158,15216,0
135,3814,4145,0,15210,14830,0
136,4291,4630,0,14621,14841,0
137,4922,4258,0,14281,14404,0
138,4377,4538,0,14237,14746,0
139,4362,4527,0,13986,14220,0
140,3547,4049,0,13911,13746,0
141,3720,4322,0,13977,13465,0
142,4399,4712,0,12956,13284,0
143,4872,4670,0,12947,12945,0
144,4557,4352,0,12382,12807,0
145,4843,4146,0,11948,12816,0
146,5190,4045,0,11787,12530,0
147,4638,4774,0,11747,12108,0
148,4476,4561,0,11548,11732,0
149,4946,4278,0,11237,11434,0
150,4877,4922,0,11040,11233,0
151,5157,4927,0,10885,10862,0
152,5277,4785,0,11210,10599,0
153,5824,4775,0,12610,10430,0
154,5635,4843,0,12456,11657,0
155,6334,4437,0,12086,10552,0
156,5040,5150,0,10942,10244,0
157,4829,5107,0,10543,10153,0
158,5793,5054,0,10335,10259,0
159,6550,5651,0,10083,9994,0
160,6070,5837,0,9936,9602,0
161,6538,5270,0,9846,9339,0
162,6457,5860,0,9993,9155,0
163,6129,6496,0,10821,9048,0
164,5492,6082,0,10381,8940,0
165,5449,5970,0,9422,8767,0
166,5569,5651,0,9939,8663,0
167,5623,5655,0,9096,8557,0
168,5562,6187,0,9394,8473,0
169,5101,6510,0,9091,8349,0
170,6256,6477,0,8865,8217,0
171,6759,6652,0,8703,8068,0
172,6048,6474,0,8642,7845,0
173,6090,6882,0,8456,7828,0
174,6382,6999,0,8356,7761,0
175,5774,6496,0,8045,7704,0
176,6631,6839,0,8069,7630,0
177,6591,7052,0,7904,7483,0
