,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,41,0,0,0,0,0
67,55,0,0,0,0,0
68,84,0,0,0,0,0
69,60,0,0,0,0,0
70,85,0,0,0,0,0
71,95,0,0,0,0,0
72,93,0,0,0,0,0
73,52,8,0,0,0,0
74,57,25,0,0,0,0
75,276,34,0,0,0,0
76,235,92,0,0,0,0
77,142,180,0,0,0,0
78,150,255,0,0,0,0
79,119,294,0,0,0,0
80,151,309,0,0,0,0
81,190,187,0,0,0,0
82,285,262,0,0,0,0
83,202,201,0,0,0,0
84,379,158,0,0,0,0
85,501,336,0,0,0,0
86,563,355,0,0,0,0
87,888,542,0,302,0,0
88,1022,759,0,286,0,0
89,690,758,0,187,0,0
90,551,949,0,151,0,0
91,832,806,0,130,381,0
92,913,1038,0,111,224,0
93,855,1413,0,97,160,0
94,875,1252,0,86,140,0
95,1421,1100,0,191,627,0
96,1928,973,0,524,636,0
97,1598,1502,0,427,1245,0
98,2049,1684,0,654,1455,0
99,2107,1722,0,398,1369,0
100,2060,1941,0,471,1510,0
101,1643,2121,0,2735,2291,0
102,2132,2249,0,1534,2363,0
103,2142,1942,0,2213,1814,0
104,2203,2249,0,3986,2711,0
105,2678,2570,0,4994,2779,0
106,2844,2628,0,6113,3167,0
107,2827,2500,0,6088,4294,0
108,3166,2581,0,9879,5820,0
109,3185,2677,0,12140,6507,0
110,2848,2960,0,12325,9815,0
111,2994,2754,0,14252,14124,0
112,3199,3155,0,20834,17808,0
113,3238,2944,0,22638,22793,0
114,2962,3372,0,22672,27584,0
115,2495,2929,0,25092,31819,0
116,2738,3260,0,30407,33145,0
117,2941,3441,0,32143,34357,0
118,3327,2791,0,30974,32773,0
119,3585,3495,0,29780,34128,0
120,3573,3168,0,32841,40003,0
121,3622,3443,0,34551,39509,0
122,4239,4401,0,35642,38457,0
123,3846,4459,0,35955,37074,0
124,3962,4015,0,36618,37090,0
125,3818,4459,0,37733,40236,0
126,3981,4561,0,39118,40494,0
127,4068,4421,0,42437,39222,0
128,4415,4369,0,44088,39319,0
129,4632,4368,0,44603,38496,0
130,5006,4700,0,40290,43647,0
131,4234,4847,0,40798,40951,0
132,4011,4609,0,42739,41174,0
133,4023,4657,0,40525,41077,0
134,4544,4786,0,37718,43249,0
135,4617,5569,0,37650,40572,0
136,5841,5161,0,37139,38230,0
137,5438,4689,0,37527,38026,0
138,5363,4985,0,37405,37861,0
139,5686,5074,0,34670,38076,0
140,6657,4586,0,34915,36274,0
141,5945,5195,0,34660,34969,0
142,5841,5479,0,35144,34544,0
143,6124,5638,0,33466,33647,0
144,6209,5788,0,32777,32654,0
145,6031,6117,0,31111,31098,0
146,6255,6283,0,30007,30898,0
147,7071,6683,0,30457,30459,0
148,6941,6603,0,30134,29675,0
149,6689,6131,0,28854,30273,0
150,7214,6990,0,28854,29789,0
151,6491,7015,0,28224,28014,0
152,7382,6200,0,27225,26903,0
153,7188,7253,0,27231,26771,0
154,7643,7130,0,28109,26425,0
155,6855,8094,0,27617,25802,0
156,6718,7963,0,26548,26183,0
157,6993,7710,0,25383,25281,0
158,6849,7395,0,24510,24161,0
159,7564,7763,0,24406,23674,0
160,8204,7961,0,23785,23446,0
161,8499,8348,0,23312,23760,0
162,8852,8012,0,23959,23484,0
163,7939,9072,0,23328,23197,0
164,8733,8886,0,22569,22921,0
165,8715,8516,0,22092,21511,0
166,8738,8953,0,22938,21460,0
167,9218,9711,0,21220,21610,0
168,9493,9809,0,20623,21369,0
169,10256,9950,0,20235,20331,0
170,9497,10455,0,20109,19905,0
171,8916,10168,0,19645,19455,0
172,9280,10149,0,19600,19229,0
173,9672,10122,0,19610,18423,0
174,10578,10114,0,19157,18110,0
175,11016,10844,0,19000,17817,0
176,10266,10541,0,19139,17412,0
177,10674,9812,0,18603,17114,0
178,10908,10805,0,18542,16623,0
179,10369,12239,0,18542,17359,0
180,10567,12292,0,18667,16922,0
181,11146,11578,0,19145,16952,0
