,vx,vy,vz,x,y,z
0,0,0,0,0,0,40030
1,0,0,0,0,0,94182
2,0,0,0,0,0,139295
3,0,0,0,0,0,191426
4,0,0,0,0,0,254003
5,0,0,0,0,0,339286
6,0,0,0,0,0,410397
7,0,0,0,0,0,487021
8,0,0,0,0,0,586545
9,0,0,0,0,0,699769
10,0,0,0,0,0,793059
11,0,0,0,0,0,873083
12,0,0,0,0,0,964447
13,0,0,0,0,0,1090172
14,0,0,0,0,0,1183068
15,0,0,0,0,0,1228664
16,0,0,0,0,0,1285365
17,0,0,0,0,0,1314814
18,0,0,0,0,0,1375038
19,0,0,0,0,0,1403538
20,0,0,0,0,0,1391360
21,0,0,0,0,0,1379946
22,0,0,0,0,0,1329203
23,0,0,0,0,0,1290506
24,0,0,0,0,0,1245623
25,0,0,0,0,0,1182957
26,0,0,0,0,0,1115059
27,0,0,0,0,0,1060382
28,0,0,0,0,0,965575
29,0,0,0,0,0,906028
30,0,0,0,0,0,828353
31,0,0,0,0,0,760739
32,0,0,0,0,0,709715
33,0,0,0,0,0,639663
34,0,0,0,0,0,578466
35,0,0,0,0,0,498275
36,0,0,0,0,0,440774
37,0,0,0,0,0,381446
38,0,0,0,0,0,346882
39,0,0,0,0,0,309491
40,0,0,0,0,0,281362
41,0,0,0,0,0,241716
42,0,0,0,0,0,205945
43,0,0,0,0,0,178922
44,0,0,0,0,0,161335
45,0,0,0,0,0,137916
46,0,0,0,0,0,114872
47,0,0,0,0,0,94076
48,0,0,0,0,0,83056
49,0,0,0,0,0,73304
50,0,0,0,0,0,59649
51,0,0,0,0,0,46751
52,0,0,0,0,0,42721
53,11,0,0,0,0,33241
54,10,0,0,0,0,24195
55,0,0,0,0,0,21531
56,0,0,0,0,0,17610
57,0,0,0,0,0,18005
58,0,0,0,0,0,13193
59,0,0,0,0,0,8117
60,1,0,0,0,0,5599
61,7,0,0,0,0,5053
62,2,0,0,0,0,5040
63,21,0,0,0,0,4603
64,30,0,0,0,0,3860
65,38,0,0,0,0,3770
66,0,0,0,0,0,2895
67,49,0,0,0,0,1667
68,0,0,0,0,0,1304
69,0,0,0,0,0,1600
70,0,0,0,0,0,1821
71,2,0,0,0,0,1989
72,0,0,0,0,0,1989
73,0,0,0,0,0,1384
74,5,0,0,0,0,740
75,3,0,0,0,0,947
76,10,0,0,0,0,1306
77,3,0,0,0,0,232
78,0,0,0,0,0,349
79,35,0,0,0,0,309
80,11,0,0,0,0,466
81,24,0,0,0,0,351
82,54,0,12,0,0,0
83,30,0,9,0,0,0
84,121,0,30,0,0,0
85,67,0,31,0,0,0
86,88,0,23,0,0,0
87,60,0,55,0,0,0
88,123,0,79,0,0,0
89,85,16,70,0,0,0
90,70,0,60,0,0,0
91,72,32,61,0,0,0
92,61,51,59,0,0,0
93,172,44,59,0,0,0
94,203,7,70,0,0,0
95,97,65,90,0,0,0
96,261,16,67,0,0,0
97,164,89,34,0,0,0
98,250,42,46,0,0,0
99,105,55,77,0,0,0
100,315,160,94,0,0,0
101,215,169,90,0,0,0
102,344,53,106,0,0,0
103,538,74,121,0,0,0
104,510,104,117,0,0,0
105,546,56,146,0,0,0
106,657,117,202,0,0,0
107,498,278,259,0,0,0
108,704,116,289,0,0,0
109,883,157,303,0,0,0
110,1068,163,296,0,0,0
111,491,140,274,0,0,0
112,958,33,278,0,0,0
113,886,176,340,0,0,0
114,976,274,416,0,0,0
115,654,231,348,0,0,0
116,858,240,372,0,0,0
117,1351,338,441,0,0,0
118,1510,277,555,0,0,0
119,1475,357,571,0,0,0
120,1866,366,596,0,0,0
121,1662,480,596,0,0,0
122,1664,365,683,0,0,0
123,1505,423,843,0,0,0
124,1951,643,956,0,0,0
125,1954,647,996,0,0,0
126,1877,696,1090,0,0,0
127,2319,672,1140,0,0,0
128,2282,799,1319,0,0,0
129,2862,867,1410,0,0,0
130,2551,855,1601,0,0,0
131,3600,942,1828,0,0,0
132,3035,1143,1963,0,0,0
133,3560,1096,2106,0,0,0
134,4202,1115,2361,0,0,0
135,3745,1427,2648,0,0,0
136,5437,1658,2903,0,0,0
137,5420,1945,2948,0,0,0
138,5916,1703,3048,0,0,0
139,5873,2283,3297,0,0,0
140,6329,2912,3830,0,0,0
141,6643,2604,4170,0,0,0
142,6895,2869,4289,0,0,0
143,7017,2450,4695,0,0,0
144,7934,2806,5128,0,0,0
145,8905,3374,5436,0,0,0
146,9019,3760,5565,0,0,0
147,9947,3603,6122,0,0,0
148,10729,3907,6884,0,0,0
149,10987,4651,7070,0,0,0
150,12570,4203,7447,0,0,0
151,12378,5270,7848,0,0,0
152,13983,6017,8623,0,0,0
153,14584,5929,8986,0,0,0
154,15119,6577,9543,0,0,0
155,16607,7223,10121,0,0,0
156,18827,7630,11009,0,0,0
157,18439,7922,11918,0,0,0
158,20441,8708,12666,0,0,0
159,20517,9837,13322,0,0,0
160,23262,10640,14103,0,0,0
161,23846,12420,15528,0,0,0
162,25686,11585,16864,0,0,0
163,25046,12473,17900,0,0,0
164,28046,14152,19169,0,0,0
165,29114,14715,20058,0,0,0
166,29845,17944,21651,0,0,0
167,33304,18185,23109,0,0,0
168,32118,18343,24273,0,0,0
169,34842,19993,25908,0,0,0
170,35794,20364,27133,0,0,0
171,39418,21725,28690,0,0,0
172,42491,25689,30065,0,0,0
173,42825,27544,32293,0,0,0
174,44399,28633,33938,0,0,0
175,47196,29972,34924,0,0,0
176,49824,30784,36744,0,0,0
177,53148,35577,38881,0,0,0
178,56198,37076,41542,0,0,0
179,55551,38023,43653,0,0,0
180,59015,40437,45894,0,0,0
181,62124,43038,48082,0,0,0
182,66759,46069,50726,0,0,0
183,68698,50457,53419,0,0,0
184,71342,51056,56124,0,0,0
185,75710,54526,58486,0,0,0
186,81997,59129,62014,0,0,0
187,78876,61103,65359,0,469,0
188,85857,64604,69084,0,473,0
189,87961,65856,71768,0,744,0
190,94563,70509,75150,0,342,0
191,99240,73076,78909,0,643,0
192,103442,79608,82210,0,757,0
193,107339,80480,85915,0,1071,0
194,108420,87920,89465,0,1604,0
195,110091,89325,92764,197,1970,0
