,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,58,0,0,0,0,0
74,94,0,0,0,0,0
75,157,0,0,0,0,0
76,144,0,0,0,0,0
77,229,0,0,0,0,0
78,155,0,0,0,0,0
79,128,7,0,0,0,0
80,144,76,0,0,0,0
81,152,250,0,0,0,0
82,323,274,0,0,0,0
83,284,197,0,0,0,0
84,353,85,0,0,0,0
85,520,17,0,0,0,0
86,463,20,0,0,0,0
87,370,62,0,0,0,0
88,546,93,0,0,0,0
89,574,102,0,0,0,0
90,717,244,0,0,0,0
91,703,365,0,0,0,0
92,825,286,0,0,0,0
93,832,282,0,586,294,0
94,731,326,0,230,204,0
95,822,465,0,169,142,0
96,895,566,0,653,553,0
97,1186,791,0,362,338,0
98,934,1048,0,287,254,0
99,1024,1342,0,241,811,0
100,1285,1186,0,460,1445,0
101,1288,1296,0,897,1734,0
102,1053,1503,0,1431,1550,0
103,1681,1811,0,2052,2580,0
104,1635,2095,0,2898,2500,0
105,1598,1801,0,3843,5044,0
106,1745,1663,0,4800,4331,0
107,1434,2050,0,5074,5477,0
108,1779,1847,0,5569,6525,0
109,1973,2132,0,6692,6812,0
110,1594,2271,0,8766,7545,0
111,1592,2332,0,8553,12467,0
112,1588,2507,0,10241,17085,0
113,1399,2161,0,12769,20363,0
114,1755,2289,0,13237,21561,0
115,2283,2625,0,13996,20220,0
116,1976,2482,0,17908,20610,0
117,2379,2867,0,23152,25971,0
118,1912,2615,0,19838,22226,0
119,1953,2683,0,18647,24437,0
120,2267,3094,0,17473,27004,0
121,2509,3006,0,22824,24408,0
122,2303,3124,0,23059,24340,0
123,2615,2848,0,22812,24595,0
124,2934,2695,0,23383,27619,0
125,3690,2654,0,26287,26022,0
126,2982,2273,0,25089,26911,0
127,2719,2527,0,25850,27822,0
128,2999,2251,0,25580,27946,0
129,3230,2384,0,25887,29068,0
130,2890,2535,0,25156,26271,0
131,3504,2857,0,25611,29382,0
132,3520,3520,0,28408,27652,0
133,3243,3135,0,27030,27013,0
134,2702,3265,0,27368,24687,0
135,3413,3214,0,29044,24320,0
136,3694,2811,0,26328,24610,0
137,3349,3070,0,27194,23124,0
138,3462,3265,0,25593,22075,0
139,3359,3882,0,24519,23413,0
140,3473,3569,0,24418,22703,0
141,3578,3897,0,24245,22811,0
142,3385,3825,0,23520,22371,0
143,3733,4019,0,23193,21845,0
144,4117,3830,0,25039,21420,0
145,4008,3715,0,23227,20960,0
146,4271,4116,0,22853,20755,0
147,4337,4067,0,22467,20511,0
148,4844,4350,0,21248,20014,0
149,4283,4730,0,20943,19443,0
150,4027,4327,0,20939,19179,0
151,4570,4051,0,20226,18756,0
152,4708,4353,0,19956,18804,0
153,5201,4059,0,18911,18282,0
154,5284,4100,0,18155,17514,0
155,5138,4635,0,17902,16850,0
156,4794,5287,0,17472,16803,0
157,4740,4898,0,18040,16966,0
158,4627,5053,0,17390,16600,0
159,4575,5398,0,17216,16371,0
160,4418,5625,0,17433,15948,0
161,4580,5039,0,16564,15522,0
162,4594,5310,0,16255,15776,0
163,4563,5472,0,15978,15221,0
164,5007,6280,0,15550,14936,0
165,5500,6317,0,15357,14611,0
166,5713,5675,0,15167,14533,0
167,5565,6811,0,14753,14133,0
168,5624,5757,0,14448,14024,0
169,6169,5789,0,14193,13450,0
170,6757,6615,0,14035,13295,0
171,6978,6640,0,14274,12933,0
172,6565,6411,0,13726,12788,0
173,5823,6474,0,13864,12695,0
174,6379,6009,0,13692,12514,0
175,5818,6754,0,13388,12525,0
176,5924,6897,0,13336,12490,0
177,5966,6968,0,13163,12214,0
178,5683,6665,0,12894,11960,0
179,5978,6811,0,12566,11892,0
180,6573,7739,0,12408,11786,0
181,6056,7273,0,12320,11613,0
182,6910,6548,0,12191,11783,0
