,vx,vy,vz,x,y,z
0,0,0,0,0,0,207
1,0,0,0,0,0,813
2,0,0,0,0,0,1085
3,0,0,0,0,0,1090
4,0,0,0,0,0,1066
5,0,0,0,0,0,1262
6,0,0,0,0,0,2075
7,0,0,0,0,0,3617
8,0,0,0,0,0,3326
9,0,0,0,0,0,4437
10,0,0,0,0,0,3407
11,0,0,0,0,0,5424
12,0,0,0,0,0,4447
13,0,0,0,0,0,4143
14,0,0,0,0,0,5795
15,0,0,0,0,0,6100
16,0,0,0,0,0,6612
17,0,0,0,0,0,6307
18,0,0,0,0,0,5445
19,0,0,0,0,0,6621
20,0,0,0,0,0,7255
21,0,0,0,0,0,7670
22,0,0,0,0,0,8812
23,0,0,0,0,0,8299
24,0,0,0,0,0,8468
25,0,0,0,0,0,12933
26,0,0,0,0,0,10847
27,0,0,0,0,0,10844
28,0,0,0,0,0,11235
29,0,0,0,0,0,12905
30,0,0,0,0,0,14250
31,0,0,0,0,0,14858
32,0,0,0,0,0,15244
33,3,0,0,0,0,16878
34,1,0,0,0,0,16995
35,3,0,0,0,0,23484
36,8,0,0,0,0,23141
37,2,0,0,0,0,24390
38,1,0,0,0,0,23413
39,3,0,0,0,0,23729
40,3,0,0,0,0,25028
41,1,0,0,0,0,27718
42,21,0,0,0,0,26643
43,10,0,0,0,0,22206
44,16,0,0,0,0,25552
45,21,0,0,0,0,25789
46,12,0,0,0,0,23503
47,16,0,0,0,0,27686
48,26,0,0,0,0,29454
49,41,0,0,0,0,28516
50,47,0,0,0,0,29480
51,36,0,0,0,0,30560
52,47,0,0,0,0,37320
53,32,0,0,0,0,36058
54,49,0,0,0,0,36208
55,47,0,0,0,0,33833
56,63,0,0,0,0,34497
57,124,0,0,0,0,35175
58,105,0,0,0,0,35483
59,74,0,0,0,0,39709
60,62,0,0,0,0,39949
61,67,0,0,0,0,38126
62,58,0,0,0,0,42921
63,122,0,0,0,0,42623
64,123,0,0,0,0,45770
65,61,0,0,0,0,49891
66,119,0,0,0,0,49604
67,193,0,0,0,0,47210
68,176,0,0,0,0,49688
69,228,0,0,0,0,45678
70,230,0,0,0,0,45656
71,243,0,0,0,0,44276
72,230,0,0,0,0,47351
73,147,0,0,0,0,46809
74,197,0,0,0,0,49010
75,167,0,0,0,0,47506
76,176,0,0,0,0,51509
77,233,0,0,0,0,49620
78,346,0,0,0,0,51803
79,274,0,0,0,0,53636
80,231,0,0,0,0,50022
81,227,0,0,0,0,53312
82,235,0,0,0,0,50963
83,367,0,0,0,0,51203
84,417,0,0,0,0,47166
85,342,0,0,0,0,47155
86,368,0,0,0,0,43211
87,395,0,0,0,0,44683
88,415,0,0,0,0,48130
89,482,0,0,0,0,52533
90,438,0,0,0,0,41551
91,463,0,0,602,0,44865
92,575,0,0,606,0,45928
93,532,0,0,540,0,48703
94,537,0,0,741,0,49898
95,660,0,0,956,0,45741
96,582,0,0,1159,0,45631
97,536,0,0,1841,0,50027
98,673,0,0,2011,0,47302
99,576,0,0,1792,0,46490
100,742,0,0,1622,0,42959
101,686,0,0,1512,0,40402
102,655,0,0,2158,0,39832
103,787,0,0,2825,0,40692
104,1009,0,0,2809,0,39382
105,857,0,0,2500,0,36340
106,735,0,0,3165,0,37729
107,759,0,0,2976,0,34428
108,862,0,0,2833,0,32724
109,853,0,0,3233,0,32596
110,1039,0,0,3187,0,34323
111,833,0,0,4135,0,33400
112,1063,0,0,3344,0,32276
113,1079,0,0,3374,0,31217
114,1266,0,0,3912,0,28402
115,1298,0,0,4286,0,29840
116,1237,0,0,3884,0,28948
117,1501,0,0,3757,0,30304
118,1376,0,0,3690,0,31558
119,1400,0,0,3795,0,29642
120,1611,0,0,3783,0,29932
121,1447,0,0,4738,0,30370
122,1318,0,0,5084,0,29877
123,1344,0,0,4297,0,25302
124,1436,0,0,4363,0,27068
125,1322,0,0,4472,0,27508
126,1437,0,0,5006,0,24039
127,1381,0,0,4938,0,25600
128,1573,0,0,4666,0,23683
129,1386,0,0,4946,0,23108
130,1490,9,0,4658,0,23260
131,1549,34,0,5091,0,22833
132,1790,44,0,5629,0,23088
133,1921,24,0,5547,0,22515
134,1974,22,0,5382,0,22809
135,1887,10,0,6214,0,21320
136,1927,9,0,6923,0,20739
137,2014,46,0,7103,0,20478
138,2254,38,0,7895,0,20609
139,2395,58,0,9705,0,19807
140,2195,67,0,11459,0,20163
141,2408,74,0,10415,0,20745
142,2426,109,0,10096,66,21051
143,2508,154,0,10453,83,22082
144,2824,190,0,10499,60,22787
145,2714,180,0,10847,58,22946
146,3089,188,0,10757,51,20851
147,3130,235,0,11441,46,20687
148,3132,298,0,10525,536,18222
149,3067,420,0,10957,264,16261
150,3108,398,0,11951,215,17194
151,3019,683,0,10756,191,15979
152,3293,991,0,11536,602,14794
153,3330,988,0,10149,537,14909
154,3496,1224,0,10448,688,17102
155,3513,1186,0,10239,1182,15031
156,3785,1502,0,10581,1714,12697
157,4081,1459,0,10306,1045,12283
158,4273,1704,0,9989,816,13812
159,4517,2240,0,11172,773,14384
160,4402,2947,0,11060,714,12816
161,4592,2801,0,11004,640,11613
162,4815,3091,0,11474,821,11433
163,4906,3379,0,10233,759,10423
164,4863,3865,0,9266,1557,11634
165,4883,3775,13,10885,2685,11903
166,5610,3547,22,9102,2779,11459
167,5660,3791,23,9711,2717,10976
168,5459,3957,22,8842,2688,12685
169,5705,4473,46,9484,1944,12976
170,6307,5172,36,9974,2264,12756
171,6557,5765,28,8919,2746,11384
172,7034,6191,64,8957,2954,11297
173,6854,6740,95,9898,5196,9646
174,6489,8024,147,10703,4010,9816
175,7160,7639,166,10371,3931,11642
176,6677,8419,178,10489,3268,10634
177,7022,8415,151,10952,4168,10629
178,7486,8661,180,10342,4013,11208
179,7410,8530,430,10894,3756,11981
180,7399,8593,587,13195,4980,12925
181,7164,9360,825,11615,4733,12424
182,7728,8483,881,11916,4233,12943
183,8086,8770,937,11676,3620,12164
184,8050,9647,1211,11892,4647,11691
185,8217,9514,1637,12569,5364,8848
186,9379,11116,1936,13403,4990,10468
187,9729,11992,2034,13092,7676,10088
188,10030,10854,2579,12783,6064,10920
189,10395,11357,2483,12986,6588,9363
190,11029,11460,2297,12974,7566,6529
191,11909,11657,2706,13484,9012,6759
192,12367,12573,3042,17157,10081,7909
193,11959,12635,2989,17291,9188,8068
194,12846,13084,3068,16622,8080,7044
195,12383,13116,3200,18236,7708,8138
196,13922,14008,3270,16469,7874,8235
197,14845,13708,3124,17504,7938,6966
198,15528,15435,3209,18283,8458,8018
199,16595,15731,3343,18593,9836,5053
200,16875,15684,3598,19559,11416,5910
201,17097,16464,4440,19385,12343,4351
202,16833,16614,4187,19222,12562,4688
203,18113,18531,4464,23979,15769,3661
204,18370,19145,5123,22663,13553,2728
205,18126,19643,5392,21223,13549,1691
206,19367,20953,6574,20104,13669,1489
207,20202,20965,7441,22156,13998,901
208,20594,21284,8387,21338,13936,547
209,21117,21409,8809,23685,13705,608
210,21369,20403,9688,28334,15173,600
211,23724,21455,10497,27895,15322,718
212,24335,22054,11248,26840,13610,839
213,23555,23189,11387,26469,13641,972
214,24872,24092,12319,26955,14200,1081
215,25988,25569,12597,28869,16028,548
216,28558,27340,13889,31094,14907,566
217,29148,30147,13990,32925,15360,797
218,29201,29483,14930,33359,16608,737
219,30906,29854,16394,36532,20412,978
220,32547,30817,16923,35898,20489,1958
221,31029,31441,18393,34162,23135,1045
222,33334,32507,20750,34213,21375,843
223,33337,31788,23954,31486,19039,548
224,35928,34015,24976,34656,21772,59
225,37469,36107,26547,35437,20917,61
226,38580,37162,27906,36849,22425,107
227,39291,38021,28711,35630,20187,121
228,40736,38476,31536,39028,20391,120
229,42155,38224,32783,41969,21814,125
230,43309,38437,35849,40942,22174,134
231,42258,40476,37509,43595,23893,136
232,42034,41353,40159,48764,22308,127
233,42457,42291,41279,44879,23063,134
234,43565,44213,44425,46214,27984,147
235,46811,44836,47821,45514,24351,186
236,47962,47657,52926,48194,22980,270
237,49189,47300,54679,50148,24938,612
238,49236,49859,55568,51740,27285,73
239,49959,52515,57038,56096,29413,0
240,49044,51754,57989,58612,33264,0
241,51027,50718,59500,52837,28631,0
242,50741,51300,61436,56425,31356,0
243,50565,53931,64634,56102,30540,0
244,51923,54936,70119,52817,31270,0
245,53228,56029,74516,53814,33696,0
246,53382,56480,76472,56211,35425,0
247,54971,55669,80539,58251,34223,0
248,55111,55680,83326,59058,36931,0
249,56479,57838,85697,54052,33609,0
250,56723,55775,86564,57061,32088,0
251,57045,57739,89220,57347,32888,0
252,57260,57085,90283,54719,32175,0
253,58015,57481,91616,51248,33756,0
254,57114,57304,94520,52922,34898,0
255,57998,58084,93928,53201,34066,0
256,59273,56617,93002,53461,32327,0
257,60110,56594,95436,53162,34838,0
258,58158,54479,97405,51900,33807,0
259,54316,54883,96301,55034,35263,0
260,53882,53952,96583,51071,36103,0
261,54519,51533,93810,51709,38468,0
262,52872,50822,94904,49366,39247,0
263,52063,53006,91560,49911,36764,0
264,51292,53077,89389,45258,39399,0
265,52928,48727,86931,48058,43524,0
266,51696,46857,86312,46861,35947,0
267,48337,46306,83631,47594,36612,0
268,47286,45891,81935,41437,37199,0
269,46913,47579,79680,42625,40558,0
270,46411,46595,77107,40573,40236,0
271,48875,45414,76398,40343,42766,0
272,47906,44032,74779,39480,37639,0
273,46236,42371,73728,39086,38480,0
274,44877,42157,70900,39214,38224,0
275,44581,41208,69514,35736,34874,0
276,42408,39898,66783,33568,34587,0
277,40000,38002,64109,31817,32768,0
278,38954,38157,59272,34430,34284,0
279,37817,39035,56593,30832,32382,0
280,37400,38971,52720,33421,32668,0
281,35399,37664,49839,29621,33201,0
282,35185,37008,46671,29623,33540,0
283,32925,36436,44284,27819,32111,0
284,32778,37019,41205,25706,31353,0
285,33526,35783,39742,24466,30320,0
286,29179,31505,36769,24389,32830,0
287,29804,30454,34122,25707,30794,0
288,30684,28365,32456,24002,28200,0
289,30407,28113,28223,24066,28725,0
290,31092,26264,26737,24594,31289,0
291,29595,26488,24877,24119,29797,0
292,26497,25516,22427,22776,28303,0
293,26355,23826,21507,18264,26420,0
294,26328,22505,19840,18173,25209,0
295,26991,20660,18630,16637,24562,0
296,26188,20468,16441,17442,26167,0
297,27378,18994,14945,16081,30187,0
298,28207,18580,13547,16410,26783,0
299,24987,18499,12380,14238,24661,0
300,25115,18727,10565,13918,23890,0
301,22652,20450,9175,14098,22822,0
302,20801,18858,8197,13322,23678,0
303,19990,17016,8094,11842,22550,0
304,20607,15633,6975,10896,21666,0
305,19025,14189,5900,10786,22506,0
306,18367,13432,5211,10767,23907,0
307,16050,13196,4189,10607,20469,0
308,15417,12786,4036,8168,20091,0
309,15826,11953,3780,8531,20105,0
310,15139,10792,3091,9241,19276,0
311,14137,10631,3055,8239,17961,0
312,12959,10302,2599,7321,17470,0
313,12865,10468,2309,5147,15286,0
314,11371,10267,1745,5050,16010,0
315,10849,9527,1257,4771,14097,0
316,10991,9253,965,5078,14067,0
317,11210,8827,789,4783,15078,0
318,11007,8340,794,3819,13705,0
319,9989,8000,589,4382,12982,0
320,9888,7880,594,3933,15193,0
321,8928,7281,411,4510,14204,0
322,8095,7677,349,3804,15483,0
323,8081,7107,236,3022,15316,0
324,7893,7414,257,2858,14193,0
325,8050,7656,223,2187,13880,0
326,7308,7594,200,2008,12073,0
327,6864,8016,130,2488,11221,0
328,5963,7788,93,2671,12752,0
329,6103,7203,55,2148,11880,0
330,5533,7194,20,2953,12381,0
331,5540,6898,13,1878,12780,0
332,5303,6725,50,1278,13629,0
333,4661,6426,20,900,12412,0
334,4897,5760,46,1623,11105,0
335,4263,6056,40,564,10345,0
336,3806,5759,58,714,10026,0
337,3102,5307,40,625,10397,0
338,2958,5456,47,472,10898,0
339,2904,5335,28,633,11754,0
340,2266,5633,3,431,11593,0
341,1700,5283,0,364,12458,0
342,1725,5263,0,293,12435,0
343,1680,5713,0,220,12303,0
344,1666,5620,0,238,11708,0
345,1297,5230,0,245,10182,0
346,1316,4942,0,269,8704,0
347,1215,4550,0,302,9243,0
348,1280,4614,0,372,9765,0
349,1203,4633,0,416,9456,0
350,908,4916,0,293,8394,0
351,903,4740,0,437,9967,0
352,679,4569,0,414,10782,0
353,641,4732,0,218,9211,0
354,551,4613,0,231,9611,0
355,453,4263,0,0,9233,0
356,463,4090,0,0,9622,0
357,313,4411,0,0,9749,0
358,272,3928,0,0,10633,0
359,211,3841,0,0,11185,0
360,187,3556,0,0,11477,0
361,204,4086,0,0,10858,0
362,282,3627,0,0,10400,0
363,271,3127,0,0,9783,0
364,144,3332,0,0,9339,0
365,221,3270,0,0,10361,0
366,242,3201,0,0,10636,0
367,82,3402,0,0,10088,0
368,125,3363,0,0,9273,0
369,85,3745,0,0,9298,0
370,66,3685,0,0,9507,0
371,181,3811,0,0,8691,0
372,159,3456,0,0,9316,0
373,202,3428,0,0,9003,0
374,182,3073,0,0,9359,0
375,202,2904,0,0,9476,0
376,120,3249,0,0,9428,0
377,126,3461,0,0,9394,0
378,86,2943,0,0,9167,0
379,43,2867,0,0,8342,0
380,111,2946,0,0,8655,0
381,137,3114,0,0,10240,0
382,169,2967,0,0,9485,0
383,146,2756,0,0,8779,0
384,48,2902,0,0,8956,0
385,42,2958,0,0,9064,0
386,0,2720,0,0,9680,0
387,0,2829,0,0,10027,0
388,0,2612,0,0,10148,0
389,0,2718,0,0,11104,0
390,0,2588,0,0,9219,0
391,0,2558,0,0,9973,0
392,0,2288,0,0,9424,0
393,0,2242,0,0,9068,0
394,0,2491,0,0,9237,0
395,0,2444,0,0,9412,0
396,0,2370,0,0,9815,0
397,0,2412,0,0,10914,0
398,0,2021,0,0,10555,0
399,0,2047,0,0,10405,0
400,0,1582,0,0,9936,0
401,0,1568,0,0,9556,0
402,0,1324,0,0,9339,0
403,0,1354,0,0,9487,0
404,0,1420,0,0,8940,0
405,0,1469,0,0,9104,0
406,0,1528,0,0,8813,0
407,0,1735,0,0,9480,0
408,0,1732,0,0,9795,0
409,0,1805,0,0,9718,0
410,0,1832,0,0,9313,0
411,0,1915,0,0,9860,0
412,0,2038,0,0,10219,0
413,0,1693,0,0,9809,0
414,0,1655,0,0,9242,0
415,0,1593,0,0,8322,0
416,0,1568,0,0,9086,0
417,0,1264,0,0,8792,0
418,0,1366,0,0,8557,0
419,0,1401,0,0,8931,0
420,0,1157,0,0,9183,0
421,0,992,0,0,9620,0
422,0,1179,0,0,9276,0
423,0,1150,0,0,9488,0
424,0,1116,0,0,9846,0
425,0,1043,0,0,9912,0
426,0,1186,0,0,9919,0
427,0,1146,0,0,9827,0
428,0,1038,0,0,10604,0
429,0,822,0,0,9956,0
430,0,720,0,0,9300,0
431,0,717,0,0,10039,0
432,0,753,0,0,9888,0
433,0,697,0,0,9873,0
434,0,663,0,0,8872,0
435,0,574,0,0,8845,0
436,0,703,0,0,8634,0
437,0,800,0,0,8918,0
438,0,636,0,0,7785,0
439,0,813,0,0,7320,0
440,0,702,0,0,7200,0
441,0,695,0,0,7196,0
442,0,568,0,0,7952,0
443,0,570,0,0,7427,0
444,0,559,0,0,7917,0
445,0,651,0,0,7686,0
446,0,461,0,0,7799,0
447,0,534,0,0,7236,0
448,0,524,0,0,6930,0
449,0,532,0,0,7363,0
450,0,429,0,0,6801,0
451,0,316,0,0,6670,0
452,0,315,0,0,7785,0
453,0,415,0,0,7565,0
454,0,453,0,0,7313,0
455,0,426,0,0,7513,0
456,0,376,0,0,7653,0
457,0,292,0,0,8280,0
458,0,237,0,0,8523,0
459,0,247,0,0,7896,0
460,0,238,0,0,9243,0
461,0,243,0,0,9159,0
462,0,170,0,0,8980,0
463,0,163,0,0,9725,0
464,0,133,0,0,8866,0
465,0,168,0,0,10724,0
466,0,146,0,0,8602,0
467,0,97,0,0,9576,0
468,0,66,0,0,9870,0
469,0,76,0,0,9883,0
470,0,79,0,0,8708,0
471,0,80,0,0,8108,0
472,0,45,0,0,8012,0
473,0,22,0,0,7163,0
474,0,23,0,0,6430,0
475,0,11,0,0,4906,0
476,0,12,0,0,3799,0
477,0,34,0,0,2836,0
478,0,18,0,0,2200,0
479,0,14,0,0,1450,0
480,0,17,0,0,1207,0
481,0,12,0,0,881,0
482,0,8,0,0,490,0
483,0,8,0,0,414,0
484,0,6,0,0,273,0
485,0,5,0,0,146,0
486,0,4,0,0,66,0
487,0,4,0,0,32,0
488,0,3,0,0,11,0
489,0,13,0,0,0,0
490,0,7,0,0,0,0
491,0,5,0,0,0,0
492,0,0,0,0,0,0
493,0,0,0,0,0,0
494,0,0,0,0,0,0
495,0,0,0,0,0,0
496,0,0,0,0,0,0
497,0,0,0,0,0,0
498,0,0,0,0,0,0
499,0,0,0,0,0,0
500,0,0,0,0,0,0
501,0,0,0,0,0,0
502,0,0,0,0,0,0
503,0,0,0,0,0,0
504,0,0,0,0,0,0
505,0,0,0,0,0,0
506,0,0,0,0,0,0
507,0,0,0,0,0,0
508,0,0,0,0,0,0
509,0,0,0,0,0,0
510,0,0,0,0,0,0
511,0,0,0,0,0,0
