,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,324,0
52,0,0,0,0,235,0
53,0,0,0,0,162,0
54,0,0,0,0,136,0
55,0,0,0,0,117,0
56,0,1,0,493,105,0
57,0,1,0,258,97,0
58,1,7,0,184,88,0
59,1,10,0,362,81,0
60,5,19,0,523,76,0
61,7,22,0,802,70,0
62,4,80,0,497,65,0
63,15,43,0,401,61,0
64,47,16,0,642,444,0
65,126,5,0,1132,214,0
66,92,28,0,705,586,0
67,149,47,0,1127,681,0
68,178,75,0,1142,908,0
69,124,55,0,1147,1100,0
70,108,57,0,1792,825,0
71,178,92,0,2751,687,0
72,179,218,0,2998,2530,0
73,284,212,0,3270,2362,0
74,261,121,0,4525,2567,0
75,257,154,0,3815,4975,0
76,551,397,0,3419,4627,0
77,530,445,0,4173,6615,0
78,641,540,0,6131,7563,0
79,541,597,0,8698,7958,0
80,513,722,0,11018,9625,0
81,739,694,0,11535,13776,0
82,766,773,0,12087,11607,0
83,778,863,0,10766,12395,0
84,911,858,0,13744,12177,0
85,789,637,0,15019,12686,0
86,872,951,0,17698,12331,0
87,981,1260,0,17908,11991,0
88,1102,1202,0,17878,11008,0
89,1155,1133,0,18388,13804,0
90,1237,876,0,21160,15190,0
91,1174,952,0,17971,15306,0
92,1358,1064,0,17049,15191,0
93,1175,1032,0,17705,13705,0
94,1038,1091,0,17626,14596,0
95,1112,1152,0,18820,13760,0
96,1416,1217,0,16602,16233,0
97,1542,1282,0,17370,15250,0
98,1742,1168,0,15750,17347,0
99,1909,1258,0,17223,15118,0
100,1629,1321,0,19934,16236,0
101,1603,1326,0,18877,16570,0
102,1878,1537,0,17858,14214,0
103,2102,2106,0,18671,15236,0
104,2342,2249,0,18223,13991,0
105,2115,2343,0,17822,16887,0
106,2228,2172,0,16769,15070,0
107,2295,1736,0,17258,16019,0
108,2207,2141,0,18076,15734,0
109,1925,2336,0,16149,15756,0
110,1804,2167,0,16175,15437,0
111,2364,2272,0,16936,15298,0
112,2548,2261,0,17157,16835,0
113,2642,2731,0,15963,18047,0
114,2702,2588,0,17039,18041,0
115,2410,2586,0,16934,18352,0
116,2352,2404,0,16169,17383,0
117,2338,2012,0,15995,16901,0
118,2536,2647,0,15229,16656,0
119,2526,2349,0,14839,16520,0
120,2613,2572,0,15001,16264,0
121,2531,2770,0,14467,15687,0
122,2372,2891,0,14060,15159,0
123,2069,2761,0,14016,14979,0
124,2068,2416,0,13659,14965,0
125,2212,3106,0,13396,14302,0
126,2667,2644,0,12985,13935,0
127,2779,2742,0,12745,13532,0
128,2885,2524,0,12346,13711,0
129,2909,2798,0,12099,13621,0
130,3075,2465,0,12316,13089,0
131,3450,2413,0,11453,12898,0
132,3120,2453,0,10973,12649,0
133,3118,2792,0,10694,12274,0
134,3011,2943,0,10796,13105,0
135,2887,2889,0,11066,12326,0
136,2625,2677,0,10746,12294,0
137,3374,3166,0,9998,12277,0
138,3200,3295,0,9779,11822,0
139,3720,3048,0,9609,12313,0
140,3496,3147,0,9465,11723,0
141,2909,3970,0,9268,11898,0
142,3578,3847,0,9178,11151,0
143,3873,3711,0,9017,11019,0
144,3256,3747,0,8849,10812,0
145,3401,3673,0,8773,10768,0
146,3726,3387,0,8590,10225,0
147,3925,3681,0,8380,10005,0
148,4034,4231,0,8241,10141,0
149,3631,4374,0,8081,9676,0
150,4387,4302,0,8130,9521,0
151,4068,4085,0,7983,9337,0
152,4865,4247,0,7765,9059,0
153,4628,4457,0,7667,9130,0
154,4394,4404,0,7472,8770,0
155,4124,4417,0,7248,8653,0
156,4513,4806,0,7102,8448,0
157,4536,4185,0,6944,8656,0
158,4347,4566,0,6788,8440,0
159,4268,4709,0,6580,8103,0
160,4241,4485,0,6546,8370,0
161,4095,4537,0,7068,8143,0
162,4345,4547,0,6720,7866,0
163,4846,4707,0,6870,7783,0
164,4813,4443,0,6220,7708,0
165,4219,5088,0,6123,7503,0
166,4230,5267,0,6086,7288,0
167,4862,5412,0,6046,7111,0
168,5287,5045,0,6015,7248,0
169,4656,5328,0,6006,6771,0
170,4700,5442,0,5918,6629,0
171,5155,5586,0,5835,6481,0
172,5135,6012,0,5865,6429,0
173,4849,4955,0,6599,6326,0
174,4841,5068,0,6122,6240,0
175,5359,5958,0,5872,6195,0
176,4894,5577,0,5771,6600,0
177,4904,6231,0,5796,6146,0
178,5463,5923,0,5886,6050,0
