,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,102
22,0,0,0,0,0,1303
23,0,0,0,0,0,1452
24,0,0,0,0,0,3050
25,0,0,0,0,0,3448
26,0,0,0,0,0,6704
27,0,0,0,0,0,12139
28,0,0,0,0,0,24798
29,0,0,0,0,0,35597
30,0,0,0,0,0,59756
31,0,0,0,0,0,86844
32,0,0,0,0,0,122736
33,0,0,0,0,0,165477
34,0,0,0,0,0,226351
35,0,0,0,0,0,288977
36,0,0,0,0,0,370980
37,0,0,0,0,0,459680
38,0,0,0,0,0,551664
39,0,0,0,0,0,638992
40,0,0,0,0,0,718499
41,0,0,0,0,0,833458
42,0,0,0,0,0,928361
43,0,0,0,0,0,1022111
44,0,0,0,0,0,1098332
45,0,0,0,0,0,1201094
46,0,0,0,0,0,1269678
47,0,0,0,0,0,1316013
48,0,0,0,0,0,1362351
49,0,0,0,0,0,1350063
50,0,0,0,0,0,1357752
51,0,0,0,0,0,1383411
52,0,0,0,0,0,1365151
53,0,0,0,0,0,1330755
54,0,0,0,0,0,1308168
55,0,0,0,0,0,1220686
56,0,0,0,0,0,1183329
57,0,0,0,0,0,1097237
58,0,0,0,0,0,1036606
59,0,0,0,0,0,917352
60,0,0,0,0,0,873099
61,0,0,0,0,0,807271
62,0,0,0,0,0,728000
63,0,0,0,0,0,670752
64,0,0,0,0,0,612656
65,0,0,0,0,0,550925
66,0,0,0,0,0,511523
67,0,0,0,0,0,431709
68,0,0,0,0,0,362868
69,0,0,0,0,0,312829
70,0,0,0,0,0,288718
71,0,0,0,0,0,257728
72,0,0,0,0,0,228491
73,0,0,0,0,0,194274
74,0,0,0,0,0,156022
75,0,0,0,0,0,134511
76,0,0,0,0,0,117154
77,0,0,12,0,0,102433
78,0,0,17,0,0,81626
79,9,0,9,0,0,69043
80,9,0,10,0,0,56889
81,119,0,21,0,0,48467
82,0,0,17,0,0,42788
83,0,0,24,0,0,33188
84,66,0,31,0,0,27135
85,18,0,32,0,0,23585
86,0,0,34,0,0,18586
87,14,0,31,0,0,15522
88,0,16,24,0,0,14445
89,8,101,27,0,0,12497
90,1,7,33,0,0,8275
91,102,9,33,0,0,5847
92,42,24,25,0,0,6045
93,123,15,48,0,0,4297
94,117,2,54,0,0,5010
95,237,0,57,0,0,3859
96,93,31,64,0,0,3581
97,112,11,64,0,0,2442
98,169,11,88,0,0,1785
99,226,22,88,0,0,1659
100,144,12,95,0,0,516
101,215,0,105,0,0,554
102,409,17,120,0,0,154
103,325,4,138,0,0,175
104,327,27,141,0,0,236
105,207,34,158,0,0,394
106,406,82,189,0,0,0
107,390,93,195,0,0,0
108,295,85,212,0,0,0
109,596,115,223,0,0,0
110,374,44,260,0,0,0
111,442,100,328,0,0,0
112,558,83,345,0,0,0
113,597,60,373,0,0,0
114,682,76,385,0,0,0
115,695,225,395,0,0,0
116,962,214,425,0,0,0
117,887,162,492,0,0,0
118,1229,104,546,0,0,0
119,1187,266,636,0,0,0
120,1391,199,672,0,0,0
121,1608,336,711,0,0,0
122,1739,210,782,0,0,0
123,1918,357,865,0,0,0
124,1546,500,1024,0,0,0
125,1798,507,1207,0,0,0
126,2156,342,1351,0,0,0
127,2520,517,1520,0,0,0
128,2337,403,1610,0,0,0
129,2673,551,1726,0,0,0
130,3030,559,1830,0,0,0
131,3013,1044,1921,0,0,0
132,3266,770,2101,0,0,0
133,3557,805,2275,0,0,0
134,3886,1172,2451,0,0,0
135,3962,947,2583,0,0,0
136,4040,1153,2550,0,0,0
137,4095,1535,2929,0,0,0
138,5088,1418,3221,0,0,0
139,5545,1350,3436,0,0,0
140,6425,1986,3716,0,0,0
141,6609,2208,4046,0,0,0
142,7002,2442,4074,0,0,0
143,8589,2746,4163,0,0,0
144,9165,3122,4386,0,0,0
145,9065,3340,4779,0,0,0
146,10148,3912,5254,0,0,0
147,9405,4152,5608,0,0,0
148,10298,4892,6097,0,0,0
149,11490,5734,6601,0,0,0
150,12713,5966,7031,0,0,0
151,12089,6565,7426,0,0,0
152,12749,7041,8479,0,0,0
153,14996,7954,9174,0,0,0
154,16309,7527,10013,0,0,0
155,16103,8577,10564,0,0,0
156,17755,8655,11111,0,0,0
157,17190,10015,11911,0,0,0
158,18178,10194,12504,0,0,0
159,22207,10980,13350,0,0,0
160,24465,10737,14021,0,0,0
161,23614,11693,14919,0,0,0
162,26209,12729,15793,0,0,0
163,26180,14229,16997,0,0,0
164,28287,15006,18103,0,0,0
165,29542,16506,19222,0,0,0
166,30529,17546,20337,0,0,0
167,33141,19036,21699,0,0,0
168,34721,19660,22953,0,0,0
169,36805,22235,24565,0,0,0
170,37667,23815,26850,0,0,0
171,40870,25086,28372,0,0,0
172,42166,26456,29741,0,0,0
173,42234,27921,31245,0,0,0
174,45934,30912,32965,0,0,0
175,49573,31473,34979,0,0,0
176,52706,34423,36340,0,0,0
177,53319,37079,38545,0,0,0
178,54748,38824,40472,0,0,0
179,59018,41225,42117,0,0,0
180,62887,40546,44876,0,0,0
181,63852,42679,47526,0,0,0
182,65809,48945,50362,0,0,0
183,71194,49654,53050,0,0,0
184,74982,52134,55740,0,0,0
185,77323,56679,57730,0,0,0
186,78601,59630,60136,0,0,0
