,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,14
43,0,0,0,0,0,563
44,0,0,0,0,0,996
45,0,0,0,0,0,5873
46,0,0,0,0,0,67563
47,0,0,0,0,0,86198
48,0,0,0,0,0,64285
49,0,0,0,0,0,57741
50,0,0,0,0,0,43785
51,0,0,0,0,0,41127
52,0,0,0,0,0,32491
53,0,0,0,0,0,30420
54,0,0,0,0,0,30887
55,0,0,0,0,0,28255
56,0,0,0,0,0,26974
57,0,0,0,0,0,28512
58,0,0,0,0,0,27875
59,0,0,0,0,0,32012
60,0,0,0,0,0,31763
61,0,0,0,0,0,26857
62,0,0,0,0,0,21580
63,0,0,0,0,0,22762
64,0,0,0,0,0,19923
65,0,0,0,0,0,18884
66,0,0,0,0,0,19801
67,0,0,0,0,0,18576
68,0,0,0,0,0,16129
69,0,0,0,0,0,19623
70,0,0,0,0,0,21304
71,0,0,0,0,0,18361
72,0,0,0,0,0,15750
73,0,0,0,0,0,17726
74,0,0,0,0,0,19090
75,0,0,0,0,0,17516
76,0,0,0,0,0,16737
77,0,0,0,0,0,16972
78,0,93,0,0,0,15160
79,0,1,0,0,0,15155
80,0,55,0,0,0,15342
81,0,13,0,0,0,15590
82,0,0,0,0,0,15406
83,0,10,0,0,0,12497
84,0,0,0,0,0,11614
85,0,27,0,0,0,11633
86,0,18,0,0,0,11664
87,0,8,9,0,0,11699
88,0,19,5,0,0,10922
89,0,16,1,0,0,11003
90,0,0,2,0,0,11162
91,0,17,3,0,0,11597
92,0,6,18,0,0,12287
93,0,20,45,0,0,12602
94,0,2,88,0,0,13269
95,0,16,111,0,0,12795
96,0,39,41,0,0,13447
97,0,0,94,0,0,14646
98,0,20,81,0,0,17848
99,0,0,49,0,0,13694
100,0,7,48,0,0,12312
101,0,3,84,0,0,15064
102,0,0,138,0,0,14756
103,0,17,68,0,0,13667
104,0,0,84,0,0,15125
105,0,11,11,0,0,15853
106,0,32,0,0,0,14118
107,0,97,114,0,0,16800
108,0,72,119,0,0,15493
109,0,99,216,0,0,15430
110,0,170,216,0,0,15873
111,0,169,166,0,0,15927
112,0,153,127,0,0,15684
113,0,31,91,0,0,13974
114,0,19,204,0,0,9519
115,0,17,242,0,0,8851
116,0,61,166,0,0,8774
117,0,42,139,0,0,7818
118,0,42,101,0,0,10311
119,0,35,87,0,0,9458
120,0,18,142,0,0,7136
121,0,66,218,0,0,5202
122,0,36,361,0,0,4854
123,0,208,356,0,0,4616
124,0,136,232,0,0,4672
125,0,209,225,0,0,3174
126,0,127,164,0,0,5106
127,0,181,237,0,0,5740
128,0,95,241,0,0,5278
129,0,475,320,0,0,3293
130,0,236,410,0,0,3709
131,0,498,467,0,0,2331
132,0,121,596,0,0,2713
133,0,379,808,0,0,3694
134,0,204,878,0,0,2009
135,0,442,915,0,0,2048
136,0,727,1016,0,0,1952
137,0,362,1043,0,0,1927
138,0,462,886,0,0,1958
139,0,989,996,0,0,2095
140,0,1437,1108,0,0,2420
141,0,1391,1308,0,0,2388
142,0,1678,2253,0,0,1466
143,0,2045,2745,0,0,3156
144,0,2331,2393,0,0,3172
145,0,1240,2104,0,0,1704
146,0,1693,2219,0,0,1603
147,0,876,1871,0,0,1546
148,0,615,2106,0,0,1459
149,0,354,2347,0,0,1737
150,0,749,3221,0,0,1871
151,0,824,3823,0,0,919
152,0,220,3504,0,0,1066
153,0,677,3517,0,0,1398
154,0,599,3599,0,0,1980
155,0,291,3635,0,0,805
156,0,223,4034,0,0,824
157,0,126,4949,0,0,1219
158,0,423,4105,0,0,2025
159,0,330,3783,0,0,970
160,0,420,4074,0,0,1237
161,0,500,4574,0,0,1000
162,0,837,4984,0,0,266
163,0,986,5750,0,0,276
164,0,1369,6011,0,0,286
165,0,2028,6360,0,0,298
166,0,2073,5853,0,0,304
167,0,828,5339,0,0,310
168,0,1147,5484,0,0,314
169,0,1029,5199,0,0,337
170,0,504,4980,0,0,423
171,0,1369,5397,0,0,580
172,0,2119,5539,0,0,535
173,158,1561,5917,0,0,466
174,225,1024,6280,0,0,496
175,386,1524,5515,0,0,561
176,518,1491,5469,0,0,624
177,473,1537,5729,0,0,665
178,374,1147,6879,0,0,737
179,1105,1488,6942,0,0,1182
180,765,1855,7292,0,0,1142
181,393,1462,8155,0,0,142
182,452,1572,8642,0,0,146
183,301,1269,8437,0,0,146
184,260,1461,10230,0,0,152
185,594,1915,11073,0,0,154
186,792,2022,10610,0,0,154
187,654,2257,9335,5,0,157
188,1038,2218,9642,497,0,164
189,686,2407,9793,1430,0,167
190,570,1668,9119,1752,0,174
191,1502,1714,9476,1748,0,178
