,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,1281
43,0,0,0,0,0,8074
44,0,0,0,0,0,13419
45,0,0,0,0,0,13158
46,0,0,0,0,0,10966
47,0,0,0,0,0,11845
48,0,0,0,0,0,12775
49,0,0,0,0,0,16487
50,0,0,0,0,0,15517
51,0,0,0,0,0,16955
52,0,0,0,0,0,15513
53,0,0,0,0,0,19461
54,0,0,0,0,0,16233
55,0,0,0,0,0,16908
56,0,0,0,0,0,14711
57,0,0,0,0,0,14906
58,0,0,0,0,0,17898
59,0,0,0,0,0,14128
60,0,0,0,0,0,18815
61,0,0,0,0,0,23716
62,0,0,0,0,0,15529
63,0,0,0,0,0,16083
64,0,0,0,0,0,14262
65,0,0,0,0,0,13959
66,0,0,0,0,0,15490
67,0,0,0,0,0,15628
68,0,0,0,0,0,14687
69,0,0,0,0,0,13329
70,0,0,0,0,0,13546
71,0,0,0,0,0,13919
72,0,0,0,0,0,15104
73,0,0,0,0,0,16800
74,0,0,0,0,0,18836
75,0,0,0,0,0,16325
76,0,0,0,0,0,14110
77,0,0,0,0,0,13665
78,0,0,0,0,0,16235
79,0,0,0,0,0,15948
80,0,0,0,0,0,14940
81,0,0,0,0,0,15956
82,0,0,0,0,0,12068
83,0,0,0,0,0,14386
84,0,0,0,0,0,14639
85,0,0,0,0,0,14709
86,0,0,0,0,0,15122
87,0,0,0,0,0,17072
88,0,0,0,0,0,9008
89,0,0,0,0,0,8447
90,0,0,0,0,0,10867
91,0,0,0,0,0,10098
92,0,0,0,0,0,10773
93,0,0,0,0,0,9222
94,0,0,0,0,0,7308
95,0,0,0,0,0,7456
96,0,0,0,0,0,9521
97,0,0,0,0,0,7270
98,0,0,0,0,0,7461
99,0,0,0,0,0,5972
100,0,0,0,0,0,6373
101,0,0,0,0,0,7278
102,0,0,0,0,0,8171
103,0,0,0,0,0,6578
104,0,0,0,0,0,7549
105,0,0,0,0,0,7198
106,0,0,0,0,0,7007
107,0,0,0,0,0,5101
108,0,0,0,0,0,6474
109,0,0,0,0,0,4539
110,0,0,0,0,0,4373
111,0,0,0,0,0,4672
112,0,0,0,0,0,3413
113,0,0,0,0,0,3690
114,0,0,0,0,0,2379
115,0,0,0,0,0,1560
116,0,0,0,0,0,2982
117,0,0,0,0,0,2015
118,0,0,0,0,0,2067
119,0,0,0,0,0,925
120,0,0,0,0,0,882
121,0,0,0,0,0,1683
122,0,0,0,0,0,2288
123,0,0,0,0,0,1361
124,0,0,0,0,0,1389
125,0,0,0,0,0,1273
126,0,0,0,0,0,1383
127,0,0,0,0,0,2140
128,0,0,0,0,0,2610
129,0,0,0,0,0,507
130,0,0,0,0,0,485
131,0,0,0,0,0,512
132,0,0,0,0,0,385
133,0,0,0,0,0,250
134,0,0,0,0,0,250
135,0,0,0,0,0,258
136,0,0,0,0,0,295
137,0,0,0,0,0,296
138,0,0,0,0,0,318
139,0,0,0,0,0,387
140,0,0,0,0,0,653
141,0,0,0,0,0,133
142,0,0,0,0,0,131
143,0,0,0,0,0,125
144,0,0,0,0,0,0
145,0,0,0,0,0,0
146,0,0,0,0,0,0
147,0,0,0,0,0,0
148,0,0,0,0,0,0
149,0,0,0,0,0,0
150,35,0,0,0,0,0
151,207,0,0,0,0,0
152,293,0,0,0,0,0
153,252,0,0,0,0,0
154,149,0,0,0,0,0
155,212,0,0,0,0,0
156,384,0,0,0,0,0
157,418,0,0,0,0,0
158,274,0,0,0,0,0
159,146,0,0,0,0,0
160,193,0,0,0,0,0
161,68,0,0,0,0,0
162,111,0,0,0,0,0
163,263,0,0,0,0,0
164,262,0,0,0,0,0
165,242,0,0,0,0,0
166,221,0,0,0,0,0
167,144,0,0,0,0,0
168,261,0,0,0,0,0
169,374,0,0,0,0,0
170,509,0,0,0,0,0
171,542,0,0,0,0,0
172,672,0,0,0,0,0
173,807,0,0,0,0,0
174,674,0,0,0,0,0
175,680,0,0,0,0,0
176,985,0,0,0,0,0
177,1294,0,0,0,0,0
178,1621,0,0,0,0,0
179,1618,38,0,217,0,0
180,1778,40,0,380,0,0
181,2077,48,0,265,0,0
182,1907,113,0,227,0,0
183,1597,164,0,838,0,0
184,1948,121,0,1716,0,0
185,2120,175,0,1038,0,0
186,2279,230,0,1148,0,0
187,2539,332,0,1221,0,0
188,3104,236,0,932,0,0
189,2797,437,0,825,0,0
190,2906,429,0,1472,0,0
191,3440,341,0,1093,0,0
192,3544,477,0,1487,0,0
193,3711,452,0,2056,0,0
194,3733,560,0,2365,0,0
195,4020,634,0,2972,0,0
196,4412,908,0,4637,0,0
197,4280,1305,3,4941,40,0
198,3375,1177,43,4474,69,0
