,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,2,0,0,0,0
16,0,4,0,0,0,0
17,0,1,0,0,0,0
18,0,10,0,0,0,0
19,0,6,0,0,0,0
20,0,1,1,0,0,0
21,0,4,5,0,0,0
22,0,4,8,0,0,0
23,0,5,4,0,0,0
24,0,14,4,0,0,0
25,0,2,2,0,0,0
26,0,6,8,0,0,0
27,0,8,5,0,0,0
28,0,4,3,0,0,270
29,0,25,7,0,0,192
30,0,18,4,0,0,106
31,0,23,6,0,0,121
32,0,21,16,0,0,158
33,0,23,21,0,0,200
34,0,56,25,0,0,240
35,0,16,14,0,0,216
36,0,21,46,0,0,182
37,0,22,44,0,0,181
38,0,12,40,0,0,176
39,4,37,50,0,0,173
40,8,9,45,0,0,346
41,5,39,88,0,0,353
42,13,22,51,0,0,732
43,12,45,70,0,0,558
44,18,49,64,0,0,742
45,22,26,59,0,0,1121
46,16,37,75,0,0,1689
47,28,43,112,0,0,2080
48,16,70,62,0,0,1885
49,11,78,100,0,0,2444
50,39,59,97,0,0,1655
51,20,72,102,0,0,1377
52,39,76,130,0,0,1174
53,48,119,127,0,0,1180
54,33,103,128,0,0,1182
55,24,103,138,0,0,1734
56,44,72,170,0,0,1594
57,33,126,180,0,0,1361
58,52,76,173,0,0,1674
59,42,94,105,0,0,2377
60,82,88,136,0,0,2161
61,65,148,186,0,0,2242
62,58,130,179,0,0,2815
63,109,166,157,0,0,2767
64,103,194,193,0,0,2793
65,116,142,198,0,0,2836
66,149,163,217,0,0,3183
67,146,142,237,0,0,3109
68,139,181,275,0,0,2995
69,182,204,216,0,0,3174
70,143,195,282,0,0,3613
71,174,205,325,0,0,4585
72,230,203,345,0,0,4732
73,259,208,364,0,0,4019
74,256,228,428,0,0,4906
75,270,236,352,0,0,5456
76,277,213,368,0,0,4825
77,348,310,356,0,0,5801
78,318,292,460,0,0,5414
79,363,342,417,0,0,6382
80,331,277,440,0,0,7669
81,388,377,382,0,0,7268
82,395,467,470,0,0,7785
83,355,400,438,0,0,9105
84,475,431,424,0,0,9142
85,382,399,391,0,0,8323
86,484,446,472,0,0,8656
87,608,470,504,0,0,8846
88,549,484,520,0,0,9260
89,601,481,565,0,0,9379
90,661,591,666,0,0,10173
91,782,652,666,0,0,11771
92,743,687,672,0,0,11239
93,792,683,768,0,0,11444
94,839,647,776,0,0,13129
95,862,846,736,0,0,13454
96,788,775,674,0,0,13500
97,879,847,813,0,0,13739
98,872,885,971,0,0,17416
99,1030,797,899,0,0,17526
100,1013,1053,920,0,0,16242
101,973,1130,983,0,0,16824
102,1157,1084,1097,0,0,17202
103,1158,1187,1152,0,0,17452
104,1059,1127,1118,0,0,18664
105,1251,1209,1126,0,0,19667
106,1483,1265,1136,0,0,19782
107,1348,1157,1172,0,0,20881
108,1472,1301,1224,0,0,22850
109,1584,1389,1292,0,0,21590
110,1494,1455,1318,0,0,22700
111,1697,1533,1454,0,185,23429
112,1695,1703,1384,0,133,24317
113,1594,1522,1548,0,51,23581
114,1688,1846,1608,0,32,25892
115,1836,1752,1679,0,29,28362
116,1822,1819,1754,0,23,27413
117,2006,1936,1807,0,23,28788
118,2118,1813,1895,0,20,30435
119,2096,2134,1944,0,22,28075
120,2310,2037,1946,0,20,27247
121,2121,2023,2206,0,407,28844
122,2347,2136,2113,0,459,30609
123,2190,1983,2294,0,544,32314
124,2470,2195,2185,0,603,32879
125,2506,2293,2406,0,127,32564
126,2713,2373,2583,0,57,32093
127,2702,2422,2538,0,48,35443
128,2851,2651,2912,0,52,35822
129,2881,2819,2837,0,53,37507
130,3120,2787,2990,0,67,40691
131,3371,2930,3163,0,119,39116
132,3289,3090,3189,0,111,39719
133,3397,3060,3359,0,122,40129
134,3673,3302,3501,0,165,38424
135,3618,3387,3516,0,623,40198
136,3677,3465,3794,0,629,40749
137,3912,3582,3750,0,1164,40189
138,3907,3739,3721,0,1170,39768
139,4003,3745,3953,0,823,40375
140,4102,4292,3831,0,817,41189
141,4322,4271,4054,0,1369,39060
142,4522,4382,4140,0,1099,42427
143,4703,4384,4166,0,1452,45151
144,4813,4638,4260,0,1332,42969
145,4980,4798,4595,0,1415,41229
146,5045,4824,4663,0,1259,42696
147,5326,4831,4916,0,1254,43264
148,5558,5012,4727,0,1002,40392
149,5619,5519,5193,0,1090,41712
150,5648,5466,5392,0,1708,39799
151,5872,5534,5496,0,1531,39680
152,5949,5716,5722,0,1703,41161
153,6229,5765,5916,0,1834,41084
154,6476,6360,5930,0,1933,40354
155,6676,6402,6104,0,2708,41738
156,6864,6430,6325,0,2348,44167
157,6965,6784,6443,0,2990,41685
158,7323,6805,6755,0,3791,37211
159,7999,7424,6800,0,3549,37199
160,8093,7573,7303,0,2974,37906
161,8087,7964,7359,231,3848,40536
162,8776,7992,7787,291,4133,42064
163,8766,8051,7880,172,3808,40987
164,9178,8601,8075,104,4111,38451
165,9485,8500,8415,340,5479,39535
166,9605,9013,8587,357,5100,38497
167,9807,9328,8736,245,5333,40146
168,10097,9501,9222,243,4483,40749
169,10005,9466,9451,604,3930,38473
170,11019,10151,9668,595,4446,36302
171,10690,9696,9967,921,4627,32978
172,11064,10356,10103,852,6313,33292
173,11252,10032,10366,921,6114,31476
174,11874,10611,10866,1550,6225,33028
175,11922,10720,10851,1411,6825,31595
176,12172,10887,11269,1689,6571,33338
177,12247,11382,11433,2348,6488,30758
