,vx,vy,vz,x,y,z
0,0,0,0,0,0,230
1,0,0,0,0,0,462
2,0,0,0,0,0,922
3,0,0,0,0,0,1108
4,0,0,0,0,0,1423
5,0,0,0,0,0,1366
6,0,0,0,0,0,1480
7,0,0,5,0,0,1466
8,0,0,6,0,0,1493
9,0,0,1,0,0,1796
10,0,0,3,0,0,1962
11,0,0,8,0,0,2759
12,0,0,2,0,0,2646
13,0,0,11,0,0,2314
14,0,0,3,0,0,2298
15,0,0,19,0,0,3115
16,0,0,12,0,0,3638
17,0,0,10,0,0,3033
18,0,0,17,0,0,3135
19,0,0,14,0,0,3829
20,0,0,14,0,0,3759
21,0,0,20,0,0,3880
22,0,0,14,0,0,5140
23,0,0,11,0,0,4557
24,1,0,24,0,0,5181
25,0,0,18,0,0,5494
26,14,0,9,0,0,6070
27,3,0,27,0,0,6246
28,8,0,26,0,0,5606
29,3,0,17,0,0,5562
30,19,0,20,0,0,5293
31,24,0,61,0,0,5266
32,18,1,39,0,0,5449
33,26,3,37,0,0,6677
34,7,1,29,0,0,7145
35,16,5,47,0,0,5807
36,14,5,21,0,0,6865
37,15,1,19,0,0,6837
38,17,0,34,0,0,6718
39,15,6,42,0,0,6550
40,33,1,43,0,0,7103
41,15,14,41,0,0,6868
42,17,10,39,0,0,6310
43,11,10,48,0,0,6914
44,5,19,33,0,0,6731
45,19,0,49,0,0,6813
46,15,7,53,0,0,7328
47,29,3,62,0,0,7685
48,14,3,79,0,0,9444
49,29,6,74,0,0,9515
50,27,1,93,0,0,9461
51,26,21,89,0,0,9106
52,50,9,67,0,0,9679
53,57,7,77,0,0,10892
54,66,4,93,0,0,11302
55,80,2,118,0,0,12734
56,70,0,76,0,0,12157
57,37,4,68,0,0,11464
58,72,9,72,0,0,11614
59,39,10,98,0,0,11919
60,48,10,90,0,0,12191
61,64,5,111,0,0,13069
62,48,6,87,0,0,12846
63,60,11,84,0,0,13492
64,52,15,118,0,0,14121
65,120,19,112,0,0,13353
66,90,24,120,0,0,13221
67,73,23,153,0,0,11544
68,89,39,130,0,0,11863
69,109,60,153,0,0,13176
70,110,70,137,0,0,14096
71,104,73,120,0,0,14301
72,127,52,159,0,0,13218
73,146,67,155,0,0,14862
74,151,92,139,0,0,14136
75,167,115,125,0,0,13841
76,130,118,176,0,0,13019
77,166,100,124,0,0,12616
78,157,75,157,0,0,12713
79,160,121,173,0,0,13271
80,131,108,177,0,0,14007
81,188,134,164,0,0,15406
82,175,191,237,0,14,14751
83,170,109,158,0,88,13566
84,144,137,224,0,361,13084
85,215,165,242,0,131,12945
86,236,218,256,0,107,12946
87,177,186,294,0,42,13341
88,192,235,309,0,34,14748
89,256,240,291,0,30,15651
90,294,229,377,0,28,16627
