,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,3054
43,0,0,0,0,0,17690
44,0,0,0,0,0,23755
45,0,0,0,0,0,25879
46,0,0,0,0,0,25809
47,0,0,0,0,0,29253
48,0,0,0,0,0,30784
49,0,0,0,0,0,39524
50,0,0,0,0,0,40092
51,0,0,0,0,0,43017
52,0,0,0,0,0,41113
53,0,0,0,0,0,42219
54,0,0,0,0,0,43782
55,0,0,0,0,0,51398
56,0,0,0,0,0,52200
57,0,0,0,0,0,50636
58,0,0,0,0,0,44857
59,0,0,0,0,0,37159
60,0,0,0,0,0,40606
61,0,0,0,0,0,46769
62,0,0,0,0,0,49615
63,0,0,0,0,0,46061
64,0,0,0,0,0,48239
65,0,0,0,0,0,48214
66,0,0,0,0,0,47828
67,0,0,0,0,0,51671
68,0,0,0,0,0,57911
69,0,0,0,0,0,51116
70,0,0,0,0,0,55109
71,0,0,0,0,0,51533
72,0,0,0,0,0,45296
73,0,0,0,0,0,45567
74,0,0,0,0,0,46737
75,0,0,0,0,0,47137
76,0,0,0,0,0,49092
77,0,0,0,0,0,50051
78,0,0,0,0,0,46344
79,0,0,0,0,0,40405
80,0,0,0,0,0,43552
81,0,0,0,0,0,46583
82,0,0,0,0,0,47387
83,0,0,0,0,0,56663
84,0,0,0,0,0,49029
85,0,0,0,0,0,50173
86,0,0,0,0,0,45480
87,0,0,0,0,0,42931
88,0,0,0,0,0,38576
89,0,0,0,0,0,41940
90,0,0,0,0,0,34416
91,0,0,0,0,0,35425
92,0,0,0,0,0,33227
93,0,0,0,0,0,33738
94,0,0,0,0,0,31250
95,0,0,0,0,0,28175
96,0,0,0,0,0,27125
97,0,0,0,0,0,27808
98,0,0,0,0,0,30346
99,0,0,0,0,0,28788
100,0,0,0,0,0,31212
101,0,0,0,0,0,31226
102,0,0,0,0,0,29424
103,0,0,0,0,0,25818
104,0,0,0,0,0,27274
105,0,0,0,0,0,25451
106,0,0,0,0,0,22366
107,0,0,0,0,0,24602
108,0,0,0,0,0,23018
109,0,0,0,0,0,17743
110,0,0,0,0,0,19521
111,0,0,0,0,0,16766
112,0,0,0,0,0,15435
113,0,0,0,0,0,17761
114,0,0,0,0,0,17967
115,0,0,0,0,0,15405
116,0,0,0,0,0,12971
117,0,0,0,0,0,14542
118,0,0,0,0,0,12944
119,0,0,0,0,0,13094
120,0,0,0,0,0,11409
121,0,0,0,0,0,11420
122,0,0,0,0,0,11463
123,0,0,0,0,0,13528
124,0,0,0,0,0,11266
125,0,0,0,0,0,8857
126,0,0,0,0,0,9478
127,0,0,0,0,0,8244
128,0,0,0,0,0,8665
129,0,0,0,0,0,5676
130,0,0,0,0,0,5369
131,0,0,0,0,0,7969
132,0,0,0,0,0,6817
133,0,0,0,0,0,6200
134,0,0,0,0,0,4903
135,0,0,0,0,0,5719
136,0,0,0,0,0,7259
137,0,0,0,0,0,7583
138,0,0,0,0,0,6220
139,0,0,0,0,0,4074
140,0,0,0,0,0,3361
141,0,0,0,0,0,2804
142,0,0,0,0,0,2676
143,0,0,0,0,0,3345
144,0,0,0,0,0,3175
145,0,0,0,0,0,2950
146,0,0,0,0,0,1958
147,0,0,0,0,0,3554
148,0,0,0,0,0,3359
149,0,0,0,0,0,599
150,0,0,0,0,0,602
151,0,16,0,0,0,658
152,0,41,0,0,0,765
153,0,328,0,0,0,477
154,0,382,0,0,0,608
155,4,412,0,0,0,360
156,7,157,0,0,0,646
157,12,241,0,0,0,0
158,30,408,0,0,0,0
159,44,204,0,0,0,0
160,23,250,0,0,0,0
161,6,161,0,0,0,0
162,56,281,0,0,0,0
163,102,184,0,0,0,83
164,86,311,0,0,0,143
165,116,289,0,0,0,183
166,303,611,0,0,0,177
167,526,735,0,0,0,184
168,652,715,0,0,0,147
169,1289,504,0,0,0,178
170,1094,732,0,0,0,295
171,1226,668,0,8,0,1019
172,1273,723,0,26,0,662
173,1545,512,0,30,0,475
174,1663,322,0,32,0,270
175,2061,539,0,36,0,205
176,2343,714,0,36,0,213
177,2223,522,0,252,0,277
178,3231,381,0,480,8,382
179,3542,415,0,369,80,108
180,4598,691,0,1521,76,0
181,4882,645,0,1163,215,0
182,5643,507,0,3001,195,0
183,4747,698,0,2996,159,0
184,4920,589,0,3475,797,0
185,4540,867,0,3129,730,0
186,5160,959,0,4415,1418,0
187,5436,905,0,5499,992,0
188,6235,850,0,5779,1191,0
189,6990,1114,0,5813,1496,0
190,7538,1178,0,7063,1594,0
191,8057,1603,2,6871,1243,0
192,8572,1671,33,8799,1558,0
193,10435,1832,133,13520,1304,0
194,11974,2444,200,12844,1874,0
