,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,1,3,0,0,0,0
95,1,0,0,0,0,0
96,4,2,0,0,0,0
97,10,0,0,0,0,0
98,4,10,0,0,0,0
99,9,1,0,0,0,0
100,12,5,0,0,0,0
101,5,19,0,0,0,0
102,18,10,0,0,0,0
103,12,25,0,0,0,0
104,20,15,0,0,0,0
105,27,20,0,0,0,0
106,27,25,0,0,0,0
107,48,18,0,0,0,0
108,57,28,0,0,0,0
109,44,19,0,0,0,0
110,56,38,0,0,0,0
111,21,38,0,0,0,0
112,58,9,0,0,0,0
113,61,50,0,0,0,0
114,64,65,0,0,0,0
115,78,75,0,0,0,0
116,82,100,0,0,0,0
117,123,126,0,0,0,0
118,114,106,0,0,0,0
119,113,105,0,0,0,0
120,132,76,0,0,0,0
121,125,93,0,0,0,0
122,112,130,0,0,0,0
123,104,119,1,0,0,0
124,148,100,0,0,0,0
125,128,112,2,129,0,0
126,105,117,4,142,0,0
127,146,186,4,118,0,0
128,187,199,1,71,0,0
129,140,160,6,146,0,0
130,207,196,4,190,0,0
131,213,217,9,165,0,0
132,239,266,15,129,0,0
133,248,248,14,117,0,0
134,222,269,39,108,0,0
135,283,245,57,234,0,0
136,320,318,59,237,0,0
137,369,374,93,133,0,0
138,386,399,103,133,146,0
139,376,355,97,116,137,0
140,429,336,120,105,75,0
141,373,382,104,234,60,0
142,520,379,93,360,84,0
143,549,445,138,225,204,0
144,542,455,161,286,447,0
145,542,578,208,417,552,0
146,570,563,246,349,606,0
147,631,573,268,454,781,0
148,806,656,312,675,1021,0
149,801,804,345,1119,1228,0
150,966,895,426,1068,1198,0
151,835,918,490,1458,796,0
152,950,1025,486,1331,962,0
153,1038,1082,600,912,878,0
154,1103,1174,663,1156,1056,0
155,986,1204,692,1272,999,0
156,1153,1373,814,1572,938,0
157,1315,1410,848,1929,1698,0
158,1382,1479,882,2168,1599,0
159,1509,1639,1015,2664,2165,0
160,1694,1685,1138,3168,1980,0
161,1903,1919,1275,2843,2529,0
162,2107,1900,1258,2473,2907,0
163,2205,2143,1379,3027,2465,0
164,2255,2341,1366,3481,2712,0
165,2280,2589,1551,3315,2382,0
166,2424,2644,1661,3883,3497,0
167,2525,2831,1705,4055,3287,0
168,2924,2927,1781,4222,3508,0
169,3335,3152,1926,3793,3402,0
170,3553,3392,2083,4651,4288,0
171,3675,3479,2338,6031,4547,0
172,3929,3882,2439,5272,5349,0
173,4186,3992,2722,5315,5258,0
174,4699,4483,2750,5399,5368,0
175,4797,4953,3038,6644,5788,0
176,5155,5182,3208,5944,5993,0
177,5303,5488,3480,7266,6915,0
178,5673,5975,3633,8366,8355,0
179,6260,5980,3886,8047,9482,0
180,6327,6252,4016,7598,10260,0
181,6721,6887,4154,7700,9844,0
182,7013,7220,4240,8726,9364,0
183,7458,7564,4856,9726,9700,0
184,7703,8218,4941,9861,9931,0
185,7805,8362,5377,10712,11010,0
186,7885,8643,5723,14517,11767,0
187,8561,9202,5885,16578,11850,0
188,8828,9428,6363,15694,14444,0
189,9129,9597,6761,14463,16749,0
190,9814,10239,7210,15620,17246,0
191,9938,10620,7717,16759,16892,0
192,10627,10761,8286,17143,17146,0
