,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,53
4,0,0,0,0,0,63
5,0,0,0,0,0,56
6,0,0,0,0,0,55
7,0,0,0,0,0,55
8,0,0,0,0,0,53
9,0,0,0,0,0,95
10,0,0,0,0,0,558
11,0,0,0,0,0,710
12,0,0,0,0,0,1056
13,0,0,0,0,0,828
14,0,0,0,0,0,545
15,0,0,0,0,0,953
16,0,0,0,0,0,709
17,0,0,0,0,0,1196
18,0,0,0,0,0,1033
19,0,0,0,0,0,720
20,0,0,0,0,0,519
21,0,0,0,0,0,528
22,0,0,0,0,0,505
23,0,0,0,0,0,1536
24,0,0,0,0,0,846
25,0,0,0,0,0,1373
26,0,0,0,0,0,1175
27,0,0,0,0,0,881
28,0,0,0,0,0,839
29,0,0,0,0,0,740
30,0,0,0,0,0,896
31,0,0,0,0,0,840
32,0,0,0,0,0,764
33,0,0,0,0,0,748
34,0,0,0,0,0,610
35,0,0,0,0,0,793
36,0,0,0,0,0,848
37,0,0,0,0,0,1034
38,0,0,0,0,0,1043
39,0,0,0,0,0,1197
40,0,0,0,0,0,1687
41,0,0,0,0,0,2908
42,0,0,0,0,0,2741
43,0,0,0,0,0,2309
44,0,0,0,0,0,1749
45,0,0,0,0,0,3388
46,0,0,0,0,0,3115
47,0,0,0,0,0,2725
48,0,0,0,0,0,4489
49,0,0,0,0,0,5658
50,0,0,0,0,0,3426
51,0,0,0,0,0,3211
52,0,0,0,0,0,3296
53,0,0,0,0,0,3089
54,0,0,0,0,0,3812
55,0,0,0,0,0,3858
56,0,0,0,0,0,4243
57,0,0,0,0,0,4527
58,0,0,0,0,0,5285
59,0,0,0,0,0,6069
60,0,0,0,0,0,5936
61,0,0,0,0,0,5166
62,0,0,0,0,0,5113
63,0,0,0,0,0,5714
64,0,0,0,0,0,5543
65,0,0,0,0,0,4970
66,0,0,0,0,0,5596
67,0,0,0,0,0,8100
68,0,0,0,0,0,5797
69,0,0,0,0,0,5904
70,0,0,0,0,0,5459
71,0,0,0,0,0,6244
72,0,0,0,0,0,6850
73,0,0,0,0,0,8007
74,0,0,0,0,0,8640
75,0,0,0,0,0,8226
76,0,0,0,0,0,7726
77,0,0,0,0,0,7754
78,0,0,0,0,0,8526
79,0,0,0,0,0,9278
80,0,0,0,0,0,7071
81,0,0,0,0,0,7730
82,0,0,0,0,0,8138
83,0,0,0,0,0,11460
84,0,0,0,0,0,7202
85,0,0,0,0,0,6618
86,0,0,0,0,0,7730
87,0,0,0,0,0,7537
88,0,0,0,0,0,7838
89,0,0,0,0,0,9537
90,0,0,0,0,0,11390
91,0,0,0,0,0,10010
92,0,0,0,0,0,11807
93,0,0,0,0,0,11011
94,0,0,0,0,0,10661
95,0,0,0,0,0,9082
96,0,0,0,0,0,8753
97,0,0,0,0,0,8612
98,0,0,0,0,0,10222
99,0,0,0,0,0,9621
100,0,0,0,0,0,10684
101,0,0,0,0,0,9195
102,0,0,0,0,0,8436
103,0,0,0,0,0,9210
104,0,0,0,0,0,9546
105,0,0,0,0,0,10334
106,0,0,0,0,0,9740
107,0,0,0,0,0,9266
108,0,0,0,0,0,10705
109,0,0,0,0,0,11339
110,0,0,0,0,0,9646
111,0,0,0,0,0,9518
112,0,0,0,0,0,12556
113,0,0,0,0,0,10118
114,0,0,0,0,0,7603
115,0,0,0,0,0,8043
116,0,0,0,0,0,7792
117,0,0,0,0,0,7384
118,0,0,0,0,0,7676
119,0,0,0,0,0,7510
120,0,0,0,0,0,7740
121,0,0,0,0,0,7415
122,0,0,0,0,0,6895
123,0,0,0,0,0,8221
124,0,0,0,0,0,7205
125,0,0,0,0,0,6520
126,0,0,0,0,49,6819
127,0,0,0,0,108,6365
128,0,0,0,0,89,7496
129,0,0,0,0,81,6480
130,0,0,0,0,87,6510
131,0,0,0,0,78,7016
132,0,0,0,0,78,7233
133,0,0,0,0,70,7562
134,0,0,0,0,65,6341
135,0,0,0,0,62,7562
136,0,0,0,0,51,6672
137,0,0,0,0,52,5398
138,0,0,0,0,48,5941
139,0,0,0,0,45,6199
140,0,0,0,0,45,5358
141,0,0,0,0,46,4755
142,0,0,0,0,47,3545
143,0,0,0,0,47,4422
144,0,0,0,0,45,2843
145,0,0,0,0,44,4140
146,0,0,0,0,42,2549
147,0,0,0,0,42,2323
148,0,0,0,0,42,3144
149,0,0,0,0,41,2466
150,0,0,0,0,41,2704
151,0,0,0,0,39,2884
152,0,0,0,0,38,2151
153,0,0,0,0,37,2666
154,0,0,0,0,36,2630
155,0,0,0,0,37,4031
156,0,0,0,0,37,3541
157,0,0,0,0,36,2688
158,0,0,0,0,36,1168
159,0,0,0,0,34,1351
160,0,0,0,0,33,950
161,0,0,0,0,31,1162
162,0,0,0,0,32,1452
163,0,0,0,0,95,570
164,1,0,0,0,516,694
165,69,0,0,0,366,985
166,219,0,0,0,284,1161
167,484,0,0,0,164,451
168,383,0,7,0,137,542
169,497,0,21,0,116,542
170,277,60,22,0,113,550
171,408,40,64,0,1062,729
172,497,60,79,0,300,793
173,632,156,123,0,189,1329
174,658,126,127,0,179,473
175,880,131,132,0,178,469
176,1034,190,46,0,197,607
177,1154,281,159,0,211,733
178,1178,349,390,0,212,1066
179,1697,276,305,0,202,1902
180,1585,277,221,0,848,207
181,1464,183,280,0,476,191
182,1620,268,456,0,322,186
183,1533,386,361,0,294,189
184,1590,353,441,0,248,194
185,1663,488,412,0,240,214
186,2015,438,310,0,243,320
187,1987,584,279,0,283,915
188,2522,519,245,233,339,229
189,2524,656,254,936,516,197
190,2958,684,235,614,495,208
191,3559,424,157,404,409,185
192,3699,509,104,255,348,197
193,3885,642,113,245,300,230
194,4192,656,110,862,402,260
195,4295,923,186,1601,554,313
