,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
60,0,0,0,0,0,0
61,0,0,0,0,0,0
62,0,0,0,0,0,0
63,0,0,0,0,0,0
64,0,0,0,0,0,0
65,0,0,0,0,0,0
66,0,0,0,0,0,0
67,0,0,0,0,0,0
68,0,0,0,0,0,0
69,0,0,0,0,0,0
70,0,0,0,0,0,0
71,0,0,0,0,0,0
72,0,0,0,0,0,0
73,0,0,0,0,0,0
74,0,0,0,0,0,0
75,0,0,0,0,0,0
76,0,0,0,0,0,0
77,0,0,0,0,0,0
78,0,0,0,0,0,0
79,0,0,0,0,0,0
80,0,0,0,0,0,0
81,0,0,0,0,0,0
82,0,0,0,0,0,0
83,0,0,0,0,0,0
84,0,0,0,0,0,0
85,0,0,0,0,0,0
86,0,0,0,0,0,0
87,0,0,0,0,0,0
88,0,0,0,0,0,0
89,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,96
99,0,0,0,0,0,528
100,0,0,0,0,0,256
101,0,0,0,0,0,130
102,0,0,0,0,0,93
103,0,0,0,0,0,85
104,0,0,0,0,0,76
105,0,0,0,0,0,406
106,0,0,0,0,0,1192
107,0,0,0,0,0,481
108,0,0,0,0,0,424
109,0,0,0,0,0,263
110,0,0,0,0,0,232
111,0,0,0,0,0,477
112,0,0,0,0,0,329
113,0,0,0,0,0,307
114,0,0,0,0,0,571
115,0,0,0,0,0,672
116,0,0,0,0,0,486
117,0,0,0,0,0,491
118,0,0,0,0,0,401
119,0,0,0,0,0,363
120,0,0,0,0,0,346
121,0,0,0,0,0,537
122,0,0,0,0,0,805
123,0,0,0,0,0,678
124,0,0,0,0,0,628
125,0,0,0,0,0,607
126,0,0,0,0,0,560
127,0,0,0,0,0,555
128,0,0,0,0,0,981
129,0,0,0,0,0,737
130,0,0,0,0,0,1124
131,0,0,0,0,0,1368
132,0,0,0,0,0,1445
133,0,0,0,0,0,1447
134,0,0,0,0,0,1137
135,0,0,0,0,0,1116
136,0,0,0,0,0,2257
137,0,0,0,0,0,1669
138,0,0,0,0,0,2012
139,0,0,0,0,0,2324
140,0,0,0,0,0,2074
141,0,0,0,0,0,2521
142,0,0,0,0,0,2384
143,0,0,0,0,0,2150
144,0,0,0,0,0,2595
145,0,0,0,0,0,4057
146,0,0,0,0,0,4921
147,0,0,0,0,0,5575
148,0,0,0,0,0,4465
149,0,0,0,0,0,4864
150,0,0,0,0,57,5507
151,0,0,0,0,90,7199
152,0,0,0,0,83,4962
153,0,0,0,0,66,5541
154,0,0,0,0,58,6267
155,0,0,0,0,37,6555
156,0,0,0,0,34,7563
157,0,0,0,0,35,6691
158,0,0,0,0,34,7006
159,0,0,0,0,38,6729
160,0,0,0,0,35,6374
161,0,0,0,0,31,7219
162,0,0,0,0,26,7157
163,0,0,0,0,24,6957
164,0,0,0,0,24,6847
165,0,0,0,0,26,7764
166,0,0,0,0,26,7761
167,0,0,0,0,26,7480
168,0,0,0,0,533,8902
169,0,0,0,0,644,11530
170,0,0,0,0,914,12961
171,0,0,0,0,839,11728
172,0,0,0,0,610,12038
173,0,0,0,0,776,11776
174,0,0,0,0,1159,15472
175,0,0,0,0,994,16343
176,0,0,0,0,908,14593
177,0,0,0,0,1131,16123
178,0,0,0,0,1315,13941
179,0,0,0,0,1406,14768
180,0,0,0,0,1684,14637
181,0,0,0,0,1818,14798
182,2,0,0,0,1686,16382
183,1,0,0,0,2072,16718
184,55,0,0,0,1379,14667
185,18,0,0,0,2307,17655
186,24,0,0,0,2578,19380
187,64,0,0,0,2089,18855
188,17,0,0,0,2570,18584
189,28,0,0,0,2107,17662
190,19,0,0,0,2128,17366
191,29,0,0,0,2920,16583
192,72,0,0,0,3320,17814
193,96,0,0,0,4053,17138
194,141,7,0,0,4046,20407
195,111,20,0,0,3623,18665
196,139,33,0,0,3483,16957
197,83,50,0,0,4250,17638
198,150,76,17,0,3988,18111
199,123,81,19,0,4279,18094
