,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,367,0
56,0,0,0,0,241,0
57,0,0,0,0,397,0
58,0,0,0,0,475,0
59,0,0,0,0,284,0
60,0,0,0,0,432,0
61,0,0,0,0,532,0
62,0,0,0,0,436,0
63,0,0,0,118,657,0
64,0,0,0,428,542,0
65,0,0,0,1053,444,0
66,0,0,0,1509,375,0
67,0,0,0,970,1375,0
68,0,0,0,1029,2730,0
69,19,58,0,999,5083,0
70,91,70,0,1578,4905,0
71,134,275,0,2425,5324,0
72,75,203,0,3231,4914,0
73,120,472,0,4665,4770,0
74,290,554,0,3806,6432,0
75,176,416,0,5709,8505,0
76,124,593,0,7035,8921,0
77,87,564,0,8131,12025,0
78,104,386,0,9305,11738,0
79,301,251,0,13002,14850,0
80,362,678,0,15774,13800,0
81,671,676,0,17867,16716,0
82,966,720,0,18970,20452,0
83,1025,887,0,22257,25938,0
84,1158,910,0,30043,27729,0
85,924,1026,0,29082,28298,0
86,1128,1209,0,30626,32512,0
87,1589,1228,0,35678,36730,0
88,2037,2006,0,38942,36574,0
89,2372,1956,0,41418,42973,0
90,3186,2041,0,43706,41682,0
91,3813,1846,0,41669,46998,0
92,3387,1949,0,46191,46053,0
93,3206,2143,0,51722,47974,0
94,2762,2337,0,52719,49203,0
95,3435,2414,0,52829,56681,0
96,3319,3118,0,51588,59435,0
97,3285,3374,0,51770,56107,0
98,3170,3201,0,55945,55543,0
99,3260,3625,0,57174,60856,0
100,3284,3570,0,61339,58081,0
101,3350,4026,0,59466,59178,0
102,3661,4057,0,58527,55252,0
103,4147,3937,0,57140,53314,0
104,3935,4380,0,57441,55580,0
105,3576,4256,0,54337,57859,0
106,4031,3736,0,56590,55752,0
107,3502,3742,0,57154,55501,0
108,3028,3631,0,57085,56851,0
109,3547,4093,0,55239,57811,0
110,3597,4153,0,55415,55541,0
111,4028,4142,0,56480,52277,0
112,4044,3652,0,53686,53512,0
113,4220,4550,0,52400,52545,0
114,4352,5026,0,51873,51395,0
115,4532,5161,0,51902,51243,0
116,4811,4663,0,50767,48671,0
117,4803,4915,0,51479,48166,0
118,4949,5929,0,51007,50955,0
119,4639,5849,0,48874,50182,0
120,4797,5539,0,49037,48349,0
121,5778,5483,0,49022,47455,0
122,6836,5306,0,47444,45914,0
123,6874,5613,0,46907,45663,0
124,6646,5781,0,47732,44250,0
125,6512,5952,0,45094,45418,0
126,6614,6722,0,44611,43828,0
127,6459,7230,0,43125,43448,0
128,6982,6701,0,42262,43869,0
129,7331,6849,0,42531,42279,0
130,7637,6852,0,41558,42400,0
131,7340,7748,0,40905,40750,0
132,7067,8197,0,40590,39883,0
133,6763,8063,0,39695,39395,0
134,7379,7940,0,39483,38578,0
135,7657,8140,0,38644,38569,0
136,7853,8230,0,37971,37335,0
137,8497,8514,0,37408,36821,0
138,8614,8672,0,36845,35726,0
139,7528,9302,0,37669,34812,0
140,9164,9801,0,36399,34132,0
141,9639,9185,0,35425,33749,0
142,9806,8463,0,36364,33468,0
143,9632,9852,0,34618,32496,0
144,10122,11378,0,33570,32266,0
145,10767,10721,0,32733,31570,0
146,10349,10063,0,32796,31243,0
147,11180,10750,0,32335,30826,0
148,11791,10260,0,32276,30926,0
149,11965,9541,0,31635,30150,0
150,10763,10378,0,30843,29948,0
151,12007,11415,0,31004,29997,0
152,12630,12295,0,30008,29561,0
153,13505,12375,0,30045,28701,0
154,14098,11888,0,29431,28314,0
155,12785,12103,0,29237,28137,0
156,13262,11623,0,28427,27411,0
157,12858,12352,0,28505,27153,0
158,12265,12732,0,28531,27709,0
159,13769,13096,0,28190,26780,0
160,13770,13465,0,28059,27248,0
161,14660,13615,0,27590,26147,0
162,14843,13689,0,26993,25807,0
163,14746,14213,0,26348,25353,0
164,14571,15099,0,25927,25202,0
165,15255,16753,0,25919,24392,0
166,15441,16602,0,25808,24329,0
167,15830,16769,0,25532,23786,0
168,15064,17415,0,26045,24608,0
169,16132,17356,0,25119,24638,0
170,16738,17823,0,24678,24788,0
171,16469,16762,0,24386,23418,0
172,15438,16285,0,24227,23382,0
173,15986,16265,0,24126,23079,0
174,16675,16395,0,23404,22791,0
175,16401,17246,0,23551,22609,0
176,15821,18376,0,23342,23005,0
177,17703,18051,0,21992,24768,0
